to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302072,0.0,System,62,302080,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,279737,349.67125,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11844,98.2983379249996,governance,4526,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4228,17.917004849999984,Blobble Stake Token,4326,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3544,14.398333987499981,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3466,79.0537226749999,FRAMD Token,3860,267,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2022,8.325321837499999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1350,6.348779762499974,GangstaBet Crown,1420,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1066,54.587106574999964,GangWar Simulation,4747,604,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,670,21.190450374999994,MyID_3,626,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,581,25.926491524999992,GangstaVerse LootBox,2363,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,527,5.4589176874999845,Auction,1677,0,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,404,36.92633788749999,CraftRewards,2775,34,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,391,37.63173027499999,CROWN,3453,268,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,343,3.2321693124999826,MyID_2,343,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,340,1.0903404374999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,317,51.26427521249999,balanced_sicx,1840,56,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,309,57.25060711249999,bnUSD,2733,174,bnUSD
