IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10033.0,1837734.625312391,276453.93097276305,857.0,1.0116105193539597,279663.70468880056
BST,446.0,12.333645593842798,59.66537883479032,705.0,1.1909969848791788,71.06128629390923
sICX,12212.0,1771969.8602376482,538350.0764424908,614.0,0.4096888331543084,220556.01464625678
FRMD,979.0,26800.434757805207,247557.20335954055,578.0,0.016113563179597095,3989.028636898323
$unknown,,,51845.25372893192,302.0,,
BALN,16531.0,414670.6790741849,248844.8755155356,163.0,0.2763489722782771,68768.02560543406
GBET,2920.0,5148.57686958686,265410.5575070682,104.0,0.001832153221806229,486.2728080379624
CFT,19454.0,47803.3148206709,382319.44840650895,100.0,0.003197286458026077,1222.3847950301304
CODE,257.0,1.3560706760686103,555554.0,96.0,7.80579074797684e-06,4.336538273201525
CROWN,1284.0,7019.336321071041,44475.146474634545,68.0,0.0021115563295347134,93.91177704549807
FIN,2279.0,5104.128487416155,3332.362344036361,51.0,0.018995060628621312,63.29842476150531
AVAX,17.0,138657.80869226853,456.7602186196156,31.0,47.32033372914659,21614.045979278166
IUSDC,5614.0,24354.35140601356,211.827572,25.0,0.6518670689698219,138.08341848663392
OMM,13921.0,20721.20064963545,35882.87509233684,14.0,0.005445697494173893,195.40728297409353
sARCH,112.0,55369.793921828925,44538.47062061384,13.0,0.1877732724964095,8363.134380417852
BTCB,165.0,8970.075337962215,0.0006469743795373001,12.0,72849.26251133002,47.13160641301763
NPT,466.0,0.6388353711703776,0.0,11.0,7.807688024607592e-05,0.0
USDS,5458.0,2217.941653262139,0.195409372676473,11.0,0.21454691811595097,0.0419244786787086
VOID,160.0,938.296056188493,4261.71598312998,8.0,0.01763074559317166,75.13723028891812
METX,11422.0,1104.979072879832,289545.73192621267,7.0,6.355953225759731e-05,18.403391288413737
archUSDC,24.0,11.101527448490506,40687.646343,4.0,1.0137812773320753,41248.374081242284
ETH,166.0,3003.905561405229,0.15143603428139388,4.0,3531.705356696344,534.8274534684499
hyTB,10.0,0.1340215138697688,79631.4,4.0,1.7712065722267887,141043.65903562028
oIUSDC,5614.0,24354.35140601356,1.106112,4.0,0.6518670689698219,0.7210379873923477
oUSDS,5458.0,2217.941653262139,0.6340892094987626,4.0,0.21454691811595097,0.1360418857085391
BNB,18.0,35318.555441680495,2.2302307260471044,3.0,619.0537223318061,1380.6326326182264
XCROWN,1284.0,7019.336321071041,5879.223084865147,3.0,0.0021115563295347134,12.414310717593604
ICXIOU,12212.0,1771969.8602376482,757.868,2.0,0.4096888331543084,310.4900566049894
finMICX,12212.0,1771969.8602376482,0.000898269756411809,2.0,0.4096888331543084,0.00036801108836215886
ICX,,,,,0.3262,
