IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
BTCB,188.0,2789.387957086702,0.001062445164759202,23.0,63397.105857794806,67.35594857834137,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
CROWN,1374.0,1152.0541913076427,353988.9719714423,22.0,0.00024365066527961621,86.24964852248932,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
OMM,14086.0,1357.4545786844128,450260.61669607024,12.0,8.814535918947535e-05,39.688383787549796,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDC,107.0,1.0216264824502868,34922.503076,10.0,0.9685723578544504,33824.97114650062,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
METX,11434.0,287.0678071198546,2000055.313125277,7.0,1.0356311961812183e-05,20.713196763605318,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
CODE,258.0,0.15286893197960338,9774266.745623766,6.0,2.328765270871315e-09,0.022761972945441016,cxd1f08a2967de6374f52408396bfe2fe8183b2800,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxd1f08a2967de6374f52408396bfe2fe8183b2800']"
USDS,5464.0,36.65700320360719,540.396339198227,3.0,0.0012647583001851362,0.6834707553906199,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
VOID,160.0,0.815401927208839,14972.155318498379,3.0,1.9846831659673822e-05,0.2971498461887274,cx32d5b6c3eff488b058feff88acec824abe7ed8ca,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx32d5b6c3eff488b058feff88acec824abe7ed8ca']"
CLAW,542.0,107.5964603020343,3351040.0,3.0,6.046426262639805e-07,2.0261816263156494,cx13b52d9f24db8d64d93a31926e3c69d44fbe8f9a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx13b52d9f24db8d64d93a31926e3c69d44fbe8f9a']"
CFT,19495.0,262.24991190343354,30307.798298260666,3.0,3.0504209083580706e-06,0.09245154161531349,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
USDT,33.0,0.0,498.5,1.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
mSUI,11.0,0.0,39.9,1.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
ICX,,,,,,,,
ICX,,,,,0.057276382,,,
