to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301775,0.0,System,29,301782,System
cx0000000000000000000000000000000000000000,7410,13.021382499999767,governance,5077,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2320,15.74688641249994,unknown_cx,0,1010,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2231,11.84877614999999,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2084,180.64126099999993,bnUSD,12028,243,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2012,96.04244298749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1534,6.4969073874999905,Blobble Stake Token,1463,0,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,1130,2.383212374999887,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,815,54.842553199999976,GangWar Simulation,3078,574,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,623,2.5490866374999723,Blobble,0,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,592,55.750586387499986,sICX,2962,87,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,449,18.50035466249999,balanced_dex,503,967,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,405,12.587479062499995,MyID_3,401,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,395,47.90148362499999,Wrapped ICX,3458,122,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,320,18.67106711249998,Ethereum,1336,10,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,290,32.59381911249999,balanced_loans,898,352,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,282,17.60415343749999,Avalanche,1275,19,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,281,18.831985487499992,Injective,1386,28,Injective
hxb568381d35d3e7a6383200e8a0d30310af20b929,269,0.33625,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,238,12.4651977,Sui,1070,21,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,224,11.907347174999993,Balanced Savings,514,5,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,208,1.9662759999999897,MyID_2,208,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,200,17.914860662499994,xCall,1293,799,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,189,3.9457497499999947,unknown_cx,0,186,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,183,2.9964112124999946,GangstaVerse LootBox,809,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,175,17.590653912499995,balanced_rewards,744,206,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,116,1.9049521374999994,balanced_staking,348,3,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,97,0.595070062499998,unknown_cx,0,0,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,76,3.577778387499999,Bitcoin,259,37,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,75,10.516660124999998,balanced_baln,693,42,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,75,15.955268599999997,Stellar,918,19,Stellar
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,74,0.0925,bithumb_03,0,0,bithumb
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,70,4.3130988,Solana,376,5,Solana
cx7baf94bd53b505353285ee4c4c050f9703581703,64,0.2210920499999999,GangWar Items,64,0,GangstaBet
