to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301907,System,30,301914,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,332.19625,265757,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,106.37886473749961,11710,governance,4482,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.137899299999987,4677,Blobble Stake Token,4787,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.450003737499983,4038,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,53.6891151249999,2903,FRAMD Token,3585,201,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.714066512499999,2165,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.070752287499958,1301,GangstaBet Crown,1349,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,47.72681014999998,956,GangWar Simulation,3344,581,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.7059231249999718,657,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.76875,615,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,16.493731437499992,533,MyID_3,522,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,79.66309388749998,440,bnUSD,3359,182,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,64.75506138749999,404,balanced_sicx,1996,45,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.476640424999993,335,GangstaVerse LootBox,1609,0,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,160.50168292499998,329,iAM Div,30761,30782,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,76.36137621249999,324,Balanced Router,3851,65,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,21.20131559999999,293,balanced_loans,974,102,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,2.6961050874999937,266,Auction,959,2,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.320741874999987,246,MyID_2,246,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,19.804621137499993,204,CROWN,1951,104,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,27.467566987499993,202,optimus_rewards,531,13,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,11.962640962499993,192,SkillScore,1460,1510,SkillScore
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,54.524532824999994,183,unknown_cx,2560,24,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,7.072544674999995,143,balanced_dex,375,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,18.907445224999996,139,CraftRewards,884,21,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.2960623749999967,135,NebulaPlanetToken,259,0,Nebula
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.15875,127,bybit,0,0,bybit
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.1375,110,kucoin,0,0,kucoin
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,23.702282624999995,103,Inanis Treasury,205,20,Inanis
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,4.437192537499996,94,balanced_rewards,289,0,Balanced
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,13.019483799999996,94,unknown_cx,568,12,unknown_cx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.594251049999997,93,optimus_dividends,831,0,Optimus
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.4649857624999982,93,Balanced Bribe,93,0,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.11125,89,bithumb_03,0,0,bithumb
cx2e6d0fc0eca04965d06038c8406093337f085fcf,11.013001187499997,89,Craft,510,12,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,24.758771837499996,88,omm_token,540,26,Omm
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.4083374874999985,86,balanced_staking,232,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.360812587499998,86,balanced_baln,396,47,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,18.081826837499996,83,balanced_dividends,1192,41,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.532895999999998,78,NebulaMultiToken,106,0,Nebula
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,10.9233400625,77,gangstabet_token,603,16,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2613752499999988,77,unknown_cx,0,0,unknown_cx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,17.306126574999997,72,omm_lending,1217,0,Omm
cxbb2871f468a3008f80b08fdde5b8b951583acf06,22.723762962499997,66,Stably_USD,1057,10,Stably_USD
