IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9767.0,1465655.6900585762,938638.280981273,2455.0,0.9931798511724348,932236.6282097308
sICX,12001.0,1643440.5261309631,9674735.497399054,1760.0,0.4208595373976441,4071704.7058799323
FRMD,828.0,20952.17466473404,73422.90069556716,1626.0,0.03130980165815455,2298.8564579445856
USDS,5421.0,69685.9976143444,77381.48805280217,471.0,0.9977162405171515,77204.76734566466
BALN,16355.0,865977.8649025355,459864.0918879359,381.0,0.16484407742490348,75805.87196810784
$unknown,,,75752.21174580166,369.0,,
CFT,19004.0,126792.85401066349,3849764.198186656,277.0,0.011820780674029027,45507.21823349367
OMM,13880.0,190508.71455250008,3844621.4776491257,243.0,0.007354728228840971,28276.14611087431
GBET,2789.0,14052.620932197,149555.55500106615,240.0,0.005576910811461336,834.0579915995463
IUSDC,5575.0,165531.13082807144,17769.788217,212.0,0.9886716264069055,17568.485417407657
CODE,221.0,51.59562600843369,886177.5677872495,136.0,6.574777464979949e-05,58.26420302658349
BTCB,115.0,131440.4085561339,0.39289406004843747,124.0,30148.876033206045,11845.314310583353
FIN,2249.0,20288.88868937318,24632.21809628004,122.0,0.09672149418730931,2382.4649394198855
ETH,99.0,48793.81634521682,5.441895831404178,50.0,2096.4919967714272,11408.891057802652
oICX,12001.0,1643440.5261309631,2846023.5577689186,26.0,0.4208595373976441,1197776.1579454243
dICX,12001.0,1643440.5261309631,1345092.0883159933,16.0,0.4208595373976441,566094.8340459
BUSD,51.0,63.308899200060196,113711.0,14.0,0.9929358097115537,112907.72385811049
CROWN,1120.0,17329.47074601891,125542.80048951466,12.0,0.006866726078588172,862.0680221003422
METX,11414.0,1501.3440088288987,1358829.0166380717,11.0,8.974696613424061e-05,121.9507817384405
IUSDT,3477.0,16103.115017178576,508.968263,8.0,1.0024683845363567,510.2245923898855
VOID,144.0,560.4979993695462,105.32935335682595,6.0,0.005020153644566186,0.5287695371340695
CLAW,531.0,1917.1716374269686,1414575.3782651227,6.0,5.719573556040131e-05,80.9076792655066
oIUSDC,5575.0,165531.13082807144,581.769827,6.0,0.9886716264069055,575.1793210545541
finMICX,12001.0,1643440.5261309631,8226.017848676962,5.0,0.4208595373976441,3461.9980664189497
oOMM,13880.0,190508.71455250008,2115.4012776660534,4.0,0.007354728228840971,15.55820149217678
TAP,9230.0,14.381619199028265,18041.262717134603,4.0,0.0007132134033807578,12.867270383773949
UP,,,0.10463517767577463,3.0,1.0485054846090265,0.10971055767608967
LDX,13796.0,1.6490205345513382,1.0,3.0,1.0189513828952557e-05,1.0189513828952557e-05
XCROWN,1120.0,17329.47074601891,32168.72231379076,3.0,0.006866726078588172,220.89380442696825
IAM,4061.0,16.93969089614542,202.1655990592513,3.0,0.028371542886744976,5.735749963934038
NPT,464.0,1.0222319261637673,0.0,2.0,0.0001978149699776757,0.0
oUSDS,5421.0,69685.9976143444,3.1818184806630856,2.0,0.9977162405171515,3.1745519725351685
ICX,,,,,0.357,
