to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,377.65875,302127,sandwich_guy,0,0,sandwich_guy
0,0.0,302046,System,28,302053,System
cx0000000000000000000000000000000000000000,22.468242499999572,12674,governance,4826,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,16.83575208749998,3996,Blobble Stake Token,4104,2,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,92.45793433749986,3960,FRAMD Token,4794,258,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,13.41456862499998,3308,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.5306733625,2098,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.410774824999978,1150,GangstaBet Crown,1214,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,49.58111207499997,1014,GangWar Simulation,4610,493,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,166.66560231249997,853,balanced_sicx,3873,54,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,162.76427489999998,782,bnUSD,7868,229,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.665,532,Swyftx,0,0,Swyftx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,45.136502124999986,530,CraftRewards,3033,29,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,5.671414349999992,500,Auction,2004,0,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,36.312415774999984,497,balanced_loans,1542,172,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,39.06874371249999,483,CROWN,4046,324,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.605903249999995,441,MyID_3,420,0,MyID
