to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302143,0.0,System,14,302150,System
cx0000000000000000000000000000000000000000,9396,16.551572499999697,governance,6506,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5711,2894.1825027625,BTP_2,0,5811,BTP
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4943,351.9264973624999,bnUSD,23704,546,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4878,21.050511249999918,Blobble Stake Token,5010,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4230,17.304641049999805,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3802,32.557738674999904,FRAMD Token,1244,18,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2675,13.070230012499895,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2014,72.99005327499995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,1795,64.90937246249997,balanced_dex,5357,845,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1696,324.75032924999994,balanced_router,19383,910,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1220,21.518280799999967,GangstaVerse LootBox,6900,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1185,79.22039443749996,GangWar Simulation,7109,1201,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1154,65.26168522499995,Injective,4693,33,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,890,46.45829203749999,Sui,4120,101,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,872,43.02001506249996,Ethereum,3167,33,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,799,71.85185564999996,sICX,3811,169,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,729,17.512689137499972,xCall,913,1221,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,619,36.48271627499997,Avalanche,2668,27,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,540,23.111633112499987,Balanced Savings,1116,12,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,500,41.53806711249998,balanced_loans,1241,668,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,254,11.545371024999998,Bitcoin,956,18,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,222,12.091154424999994,Binance Coin,922,5,binance
hxb568381d35d3e7a6383200e8a0d30310af20b929,194,0.2425,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,176,21.236582237499995,balanced_baln,1369,92,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,155,4.780955437499999,MyID_3,155,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,137,1.2929841874999963,MyID_2,137,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,126,7.654740812499996,balanced_rewards,373,156,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,120,11.481720162499997,CROWN,1038,73,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,116,3.165149337499994,Balanced Asset Manager,453,220,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,114,0.8838885624999974,unknown_cx,0,60,unknown_cx
cx7baf94bd53b505353285ee4c4c050f9703581703,108,0.3724250749999966,GangWar Items,108,0,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,104,19.6721448625,Inanis Treasury,12,0,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,98,10.988794349999997,ICON IBC Handler,0,113,ICON IBC Handler
cx203d9cd2a669be67177e997b8948ce2c35caffae,88,14.164440037499997,balanced_dividends,748,6,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,85,5.253525662499998,SkillScore,618,656,SkillScore
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,80,0.6270875499999966,unknown_cx,0,47,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,71,0.08875,kraken_hot,0,0,kraken
cx9c4698411c6d9a780f605685153431dcda04609f,71,0.9364912374999974,Auction,379,1,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,70,5.757194949999997,Craft,518,10,Craft
cx28497aef34ec44ad2be9249daddfbe34b54f309a,67,1.2329816624999985,Balanced Bribe,67,0,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,67,0.5095898249999979,unknown_cx,0,41,unknown_cx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,59,0.2553365124999995,GangWar Equipments,59,0,GangstaBet
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,56,6.471178837499998,HVH,381,16,HVH
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,55,0.06875,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,54,0.8469666874999995,balanced_staking,162,2,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,48,6.942588537499999,gangstabet_token,502,28,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,46,0.0575,bithumb_03,0,0,bithumb
cx917f88460d4ebec1fd656d4dbe51131a37d16837,44,0.2897945999999992,unknown_cx,0,3,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,44,0.055,bybit,0,0,bybit
hx85532472e789802a943bd34a8aeb86668bc23265,41,0.051250000000000004,okx.com_01,0,0,okx.com_01
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,40,10.238506037499999,CraftRewards,199,7,Craft
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,36,0.0800258749999989,EURD_Token_V2,36,0,EURD_Token_V2
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,34,0.2446839874999977,unknown_cx,0,7,unknown_cx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,33,0.04125,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,32,1.712636149999999,balanced_staked_lp,76,31,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,27,0.03375,kucoin,0,0,kucoin
hx08c00af0c986fabcd46fdd7cac074c8243dc2eb2,26,0.0325,unknown_hx,0,0,unknown_hx
