to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301629,System,11,301636,System
cx0000000000000000000000000000000000000000,12.866667499999767,7353,governance,5031,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,29.917299312499892,4588,unknown_cx,0,1884,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,297.40604474999986,3871,bnUSD,21326,412,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.91837606249999,2617,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,105.79418727499993,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.821632974999985,1417,Blobble Stake Token,1359,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,65.03891611249998,822,Injective,4892,0,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,50.283170374999976,567,sICX,3011,15,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,36.377739949999985,419,Ethereum,2854,0,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,18.101858712499986,397,GangWar Simulation,806,264,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,15.832525399999977,386,Balanced Savings,644,0,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,15.394864399999983,384,xCall,975,1540,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,5.515129962499981,374,unknown_cx,0,372,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,27.547105262499993,364,Sui,2438,0,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,19.01042809999999,361,Wrapped ICX,1786,182,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,30.53610191249999,352,Bitcoin,2409,4,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,10.925099687499996,349,MyID_3,348,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,28.600363349999995,330,Avalanche,2252,0,Avalanche
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,5.389198887499991,283,unknown_cx,539,0,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.28375,227,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,3.9709799624999915,174,Balanced Asset Manager,696,174,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,6.176945849999996,139,balanced_dex,255,238,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,11.262079437499995,137,balanced_rewards,360,23,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2785473124999995,135,MyID_2,135,0,MyID
