address,block_id,datetime,rewards
hx004783f10b0bd56764535cf931650dfe6d42cd9e,18718999,2020-05-13 06:38:17,1019.270346802970996928
hx004783f10b0bd56764535cf931650dfe6d42cd9e,17395113,2020-04-12 06:59:40,309.991830795817963448
hx004783f10b0bd56764535cf931650dfe6d42cd9e,17009873,2020-04-03 07:02:17,173.851250049337226396
hx004783f10b0bd56764535cf931650dfe6d42cd9e,16788231,2020-03-29 02:41:24,1041.980419114584433911
hx004783f10b0bd56764535cf931650dfe6d42cd9e,15508158,2020-02-28 04:01:20,932.703513875129796755
hx004783f10b0bd56764535cf931650dfe6d42cd9e,15249531,2020-02-22 02:57:37,936.062230456651225477
hx004783f10b0bd56764535cf931650dfe6d42cd9e,15034985,2020-02-17 02:07:28,971.538081749133000128
hx004783f10b0bd56764535cf931650dfe6d42cd9e,14819019,2020-02-12 01:09:50,1170.155841215523555481
hx004783f10b0bd56764535cf931650dfe6d42cd9e,14570500,2020-02-06 05:48:41,572.958308292638609582
hx004783f10b0bd56764535cf931650dfe6d42cd9e,14435252,2020-02-03 02:03:48,1968.670860935667495604
hx004783f10b0bd56764535cf931650dfe6d42cd9e,14005530,2020-01-24 01:17:50,2436.926935114263622238
hx004783f10b0bd56764535cf931650dfe6d42cd9e,13502011,2020-01-12 07:12:05,1240.076343943173670254
hx004783f10b0bd56764535cf931650dfe6d42cd9e,13236591,2020-01-06 02:18:00,2072.580126350720375566
hx004783f10b0bd56764535cf931650dfe6d42cd9e,12807736,2019-12-27 02:05:16,1044.809199860532829662
hx004783f10b0bd56764535cf931650dfe6d42cd9e,12601221,2019-12-22 06:30:39,1297.168151415147276073
hx004783f10b0bd56764535cf931650dfe6d42cd9e,12304032,2019-12-15 07:49:48,857.48070810719976281
hx004783f10b0bd56764535cf931650dfe6d42cd9e,12172335,2019-12-12 05:48:33,3227.970791864962823407
hx004783f10b0bd56764535cf931650dfe6d42cd9e,11457841,2019-11-25 10:04:35,1242.138505113287776926
hx004783f10b0bd56764535cf931650dfe6d42cd9e,11187867,2019-11-19 01:29:50,4197.366830784566692808
