address,block_id,datetime,rewards
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,21412263,2020-07-15 06:43:52,155.131654640844286927
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,21221580,2020-07-10 19:42:18,30.885167652706913741
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,21144076,2020-07-08 23:56:51,30.929054412457268194
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,21122713,2020-07-08 11:56:51,195.813446577664086245
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,20855185,2020-07-02 05:47:48,31.576635163582231137
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,20822607,2020-07-01 11:30:51,193.307317100572295203
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,20540738,2020-06-24 21:16:25,223.483970975090452701
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,20239483,2020-06-17 20:18:54,97.118464138756285003
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,20107382,2020-06-14 18:13:20,132.205655113261164311
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19938955,2020-06-10 19:41:16,104.673270079597118152
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19805387,2020-06-07 16:36:35,38.782078656593153497
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19762828,2020-06-06 16:39:26,39.663616435101214006
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19719162,2020-06-05 16:03:48,43.730568568912780362
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19681106,2020-06-04 18:40:34,157.919074426332674781
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19588184,2020-06-02 14:29:09,342.319654720614143081
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19354269,2020-05-28 03:00:36,369.354484752434272179
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,19130828,2020-05-22 21:39:22,382.780995341710492386
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18907740,2020-05-17 16:28:43,76.666168795938695066
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18868347,2020-05-16 18:23:57,170.99019343261461275
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18792904,2020-05-15 00:03:11,443.654674126633254414
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18565114,2020-05-09 16:26:21,95.932917177445259207
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18528837,2020-05-08 20:06:33,191.518962920582865893
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18425673,2020-05-06 10:02:13,95.971392004279449257
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18389801,2020-05-05 13:53:40,289.39032340208793977
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18253309,2020-05-02 09:15:35,96.348308806481840222
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18210855,2020-05-01 09:26:52,96.950934070427567024
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18201231,2020-05-01 04:01:22,194.329856485167726737
hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,18091282,2020-04-28 14:16:02,193.809542200679361439
