address,block_id,datetime,rewards
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,20758154,2020-06-29 23:19:04,140.905823137078403503
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,20559871,2020-06-25 07:59:44,1293.348408144031521148
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,19221130,2020-05-25 00:18:05,290.865640692712668078
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,19063998,2020-05-21 08:06:44,225.241856016761380718
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18936941,2020-05-18 08:50:59,241.461897364354177156
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18809799,2020-05-15 09:31:34,254.750913688879784332
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18661987,2020-05-11 22:42:32,364.05572033323352023
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18504390,2020-05-08 06:24:23,374.194958785840102031
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18325119,2020-05-04 01:32:52,377.087276135837034813
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18149780,2020-04-29 23:08:31,94.199784807901281902
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18106295,2020-04-28 22:43:55,187.975473529847860747
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,18023086,2020-04-26 23:53:59,285.828601095847171834
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17900852,2020-04-24 03:16:39,203.088967178093709489
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17806093,2020-04-21 22:07:50,570.668982452291669203
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17523529,2020-04-15 06:58:07,201.477126563455550113
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17465264,2020-04-13 22:16:39,202.327711360436953588
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17351206,2020-04-11 06:24:21,402.802135059311552383
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17210148,2020-04-07 23:15:06,200.66647294317475753
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,17122236,2020-04-05 21:59:38,594.080623372601937222
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16839720,2020-03-30 07:37:51,291.875088103619232418
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16736553,2020-03-27 21:33:40,292.151917033942674121
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16614281,2020-03-25 00:42:44,97.843854893021582571
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16537967,2020-03-23 05:43:09,294.339670135087508639
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16416233,2020-03-20 09:26:07,395.059876134259064939
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16232867,2020-03-16 02:23:58,381.252872017534043806
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,16057358,2020-03-12 00:02:28,187.14552752788858381
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15988819,2020-03-10 09:31:51,374.926843042400705934
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15801052,2020-03-06 00:17:01,93.681410812232399164
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15794435,2020-03-05 20:34:18,94.500241499567712609
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15712062,2020-03-03 22:23:51,189.042197870405722215
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15637788,2020-03-02 04:46:06,187.49525711060542365
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15553661,2020-02-29 05:32:14,95.340171111974315227
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15509039,2020-02-28 04:30:56,98.656289955339939066
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15468459,2020-02-27 05:45:59,201.09936943984055806
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15381084,2020-02-25 04:48:00,101.092530619782172003
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15324096,2020-02-23 20:48:48,89.58110761790595383
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15307180,2020-02-23 11:17:49,91.703985062706848138
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15275715,2020-02-22 17:39:24,92.162033293549031555
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15218115,2020-02-21 08:52:22,92.791101357032097248
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15173165,2020-02-20 07:39:13,77.277516612646958496
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15107276,2020-02-18 18:42:22,77.416733013801495456
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15069273,2020-02-17 21:24:26,68.77244422457626313
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,15028143,2020-02-16 22:17:37,55.857266849671118837
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,14984195,2020-02-15 21:39:55,36.949397416416939757
