address,block_id,datetime,rewards
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21444344,2020-07-16 00:43:04,60.486119087843978683
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21414218,2020-07-15 07:49:36,60.303863539492327569
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21372864,2020-07-14 08:31:39,60.28310510348053172
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21328227,2020-07-13 07:29:36,60.367600047735859322
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21274259,2020-07-12 01:14:50,61.26859378702928661
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21236439,2020-07-11 04:01:49,60.592205882673443633
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21189743,2020-07-10 01:37:35,60.361024991058296804
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21159086,2020-07-09 08:21:56,60.374350496555766857
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21114803,2020-07-08 07:30:43,60.971867053296408512
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21072099,2020-07-07 07:33:16,60.305004712774865621
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,21029226,2020-07-06 07:31:21,60.218663891935520659
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20970458,2020-07-04 22:31:21,60.202502297983296193
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20929416,2020-07-03 23:31:30,60.247903624854467356
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20883670,2020-07-02 21:52:19,60.291697242912784786
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20840401,2020-07-01 21:29:51,60.413008795720868791
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20797426,2020-06-30 21:23:37,60.710895222358036825
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20754098,2020-06-29 21:02:34,60.936531623492787755
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20712097,2020-06-28 21:28:49,60.197229648902484082
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20669668,2020-06-27 21:40:43,60.721256231053811388
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20629216,2020-06-26 22:58:42,60.429388172927762016
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20581641,2020-06-25 20:16:02,60.277416788946410247
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20539607,2020-06-24 20:38:24,60.273640923903931353
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20495918,2020-06-23 20:08:11,60.239220909129616933
hx554ea6c0c56e6f30682dcaa79a326da3a364899f,20452995,2020-06-22 20:03:44,60.319807745943435853
