address,block_id,datetime,rewards
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,19037070,2020-05-20 17:00:46,125.494646752495010836
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18988906,2020-05-19 14:00:44,124.769309419341452512
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18955054,2020-05-18 19:00:37,124.94027302118554709
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18908847,2020-05-17 17:05:57,124.236104721791437106
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18860725,2020-05-16 14:07:32,138.78124476723766464
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18855620,2020-05-16 11:15:46,139.009411796784471637
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18783156,2020-05-14 18:35:28,140.003411318110068645
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18730391,2020-05-13 13:01:19,139.031670903694515452
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18687522,2020-05-12 13:00:32,143.085296114489937169
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18646590,2020-05-11 14:04:36,146.029806457341217313
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18600072,2020-05-10 12:01:23,148.192721603438513372
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18565311,2020-05-09 16:32:56,154.644256815704616257
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18514390,2020-05-08 12:00:38,154.194633653537156197
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18476522,2020-05-07 14:47:02,154.533918621512379346
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18427408,2020-05-06 11:00:44,154.705693892902910031
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18384687,2020-05-05 11:01:22,154.812522789299115002
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18342045,2020-05-04 11:01:33,155.879533926297607026
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18297731,2020-05-03 10:11:44,155.802933025540901265
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18267118,2020-05-02 16:59:46,155.797018023941305002
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18211879,2020-05-01 10:01:18,155.312563362649696231
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18176281,2020-04-30 14:01:23,155.748859622946570753
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18126395,2020-04-29 10:01:01,155.606419720341722149
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18083768,2020-04-28 10:01:27,155.108903545111167427
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,18044582,2020-04-27 12:01:16,155.411611474191214741
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17996567,2020-04-26 09:01:23,160.24336909139339302
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17957276,2020-04-25 11:00:45,156.501746557761243317
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17910222,2020-04-24 08:32:09,155.427015938691668986
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17867376,2020-04-23 08:31:21,168.76839336790471129
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17823678,2020-04-22 08:01:26,166.758208855184712571
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17780951,2020-04-21 08:00:44,156.332640631536923265
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17743199,2020-04-20 10:32:38,157.807704994843057165
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17694303,2020-04-19 07:00:49,156.465168826050294522
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17651747,2020-04-18 07:00:45,158.439350225999679237
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17608088,2020-04-17 06:31:23,158.915993294212137644
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17587256,2020-04-16 18:47:48,156.755427350484495365
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17521831,2020-04-15 06:01:05,158.224561497418452621
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17479093,2020-04-14 06:01:22,158.132183064141540497
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17450618,2020-04-13 14:04:40,158.229855475614274925
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17393366,2020-04-12 06:00:59,159.457348581500236676
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17356748,2020-04-11 09:30:33,158.441886766375052147
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17305873,2020-04-10 05:00:57,158.319041417528732691
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17262137,2020-04-09 04:30:32,156.419570103505796292
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17220325,2020-04-08 05:01:27,156.316603307282771126
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17175838,2020-04-07 04:01:23,156.562137015223750838
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,17133899,2020-04-06 04:31:41,156.769558323925582389
