address,block_id,datetime,rewards
hx475e37c2decf56f5bf678060e3937c944921ccba,16367705,2020-03-19 06:14:17,17.326936423632773662
hx475e37c2decf56f5bf678060e3937c944921ccba,16318779,2020-03-18 02:48:07,17.544006302749196828
hx475e37c2decf56f5bf678060e3937c944921ccba,16270375,2020-03-16 23:38:42,17.481826415546594615
hx475e37c2decf56f5bf678060e3937c944921ccba,16262256,2020-03-16 19:05:35,50.866740595578772016
hx475e37c2decf56f5bf678060e3937c944921ccba,16121497,2020-03-13 11:58:06,33.282060002554540035
hx475e37c2decf56f5bf678060e3937c944921ccba,16039569,2020-03-11 14:04:32,32.990641128077874562
hx475e37c2decf56f5bf678060e3937c944921ccba,15950980,2020-03-09 12:19:31,33.855025024933276255
hx475e37c2decf56f5bf678060e3937c944921ccba,15916566,2020-03-08 17:02:12,33.766045482255911704
hx475e37c2decf56f5bf678060e3937c944921ccba,15839501,2020-03-06 21:49:42,69.006212516010943819
hx475e37c2decf56f5bf678060e3937c944921ccba,15752615,2020-03-04 21:07:15,44.729513818108481256
hx475e37c2decf56f5bf678060e3937c944921ccba,15712442,2020-03-03 22:36:37,44.959120914434647792
hx475e37c2decf56f5bf678060e3937c944921ccba,15667055,2020-03-02 21:10:13,45.126234867620407826
hx475e37c2decf56f5bf678060e3937c944921ccba,15647875,2020-03-02 10:25:02,0
hx475e37c2decf56f5bf678060e3937c944921ccba,15647864,2020-03-02 10:24:39,89.714694888131079031
hx475e37c2decf56f5bf678060e3937c944921ccba,15540883,2020-02-28 22:21:57,287.575594544394794906
hx475e37c2decf56f5bf678060e3937c944921ccba,15286962,2020-02-22 23:58:13,204.11102712625441922
hx475e37c2decf56f5bf678060e3937c944921ccba,15108232,2020-02-18 19:14:31,51.358566114610238376
hx475e37c2decf56f5bf678060e3937c944921ccba,15065451,2020-02-17 19:15:27,51.495629636275028052
hx475e37c2decf56f5bf678060e3937c944921ccba,15021075,2020-02-16 18:19:57,105.265918450251160462
hx475e37c2decf56f5bf678060e3937c944921ccba,14933587,2020-02-14 17:18:23,52.401023086464075203
hx475e37c2decf56f5bf678060e3937c944921ccba,14890071,2020-02-13 16:56:44,52.606458274619103389
hx475e37c2decf56f5bf678060e3937c944921ccba,14846605,2020-02-12 16:36:59,52.806466797647250229
hx475e37c2decf56f5bf678060e3937c944921ccba,14803483,2020-02-11 16:27:45,52.926070783679637623
hx475e37c2decf56f5bf678060e3937c944921ccba,14760379,2020-02-10 16:18:32,53.017408275991968493
hx475e37c2decf56f5bf678060e3937c944921ccba,14717240,2020-02-09 16:04:46,110.654433356823721172
hx475e37c2decf56f5bf678060e3937c944921ccba,14631597,2020-02-07 16:03:31,57.589070021178091995
hx475e37c2decf56f5bf678060e3937c944921ccba,14591181,2020-02-06 17:23:35,56.737069222546630369
hx475e37c2decf56f5bf678060e3937c944921ccba,14547760,2020-02-05 17:04:41,65.258969054617233148
hx475e37c2decf56f5bf678060e3937c944921ccba,14501666,2020-02-04 15:15:22,65.157830279525586821
hx475e37c2decf56f5bf678060e3937c944921ccba,14461855,2020-02-03 16:57:15,65.337583583185251155
hx475e37c2decf56f5bf678060e3937c944921ccba,14415440,2020-02-02 14:58:36,66.387654176792760223
hx475e37c2decf56f5bf678060e3937c944921ccba,14375803,2020-02-01 16:47:31,67.533203328781936853
hx475e37c2decf56f5bf678060e3937c944921ccba,14329171,2020-01-31 14:41:32,67.278894950880654877
hx475e37c2decf56f5bf678060e3937c944921ccba,14286422,2020-01-30 14:43:12,0
hx475e37c2decf56f5bf678060e3937c944921ccba,14286268,2020-01-30 14:36:59,67.036168279595116674
hx475e37c2decf56f5bf678060e3937c944921ccba,14242970,2020-01-29 14:16:22,67.351035158600175633
hx475e37c2decf56f5bf678060e3937c944921ccba,14200278,2020-01-28 14:20:49,67.993993369791908305
hx475e37c2decf56f5bf678060e3937c944921ccba,14165519,2020-01-27 18:52:21,68.188625231106836738
hx475e37c2decf56f5bf678060e3937c944921ccba,14126366,2020-01-26 20:57:22,136.731223254074248309
hx475e37c2decf56f5bf678060e3937c944921ccba,14042986,2020-01-24 22:16:23,137.235579393703841353
hx475e37c2decf56f5bf678060e3937c944921ccba,13946670,2020-01-22 16:18:44,138.694981079822250161
hx475e37c2decf56f5bf678060e3937c944921ccba,13855448,2020-01-20 13:13:08,68.857073830538053938
