address,block_id,datetime,rewards
hxd2de5d155251ff62bf2f6c2aa616da6472886165,18701892,2020-05-12 21:03:25,907.717825721189360575
hxd2de5d155251ff62bf2f6c2aa616da6472886165,18564095,2020-05-09 15:52:07,7229.811632382413761979
hxd2de5d155251ff62bf2f6c2aa616da6472886165,17590079,2020-04-16 20:23:01,14202.162074300651752753
hxd2de5d155251ff62bf2f6c2aa616da6472886165,15667645,2020-03-02 21:30:03,994.487040870300656919
hxd2de5d155251ff62bf2f6c2aa616da6472886165,15561845,2020-02-29 10:07:36,1716.41079625810369843
hxd2de5d155251ff62bf2f6c2aa616da6472886165,15355907,2020-02-24 14:41:06,9484.774131807886121247
hxd2de5d155251ff62bf2f6c2aa616da6472886165,14252122,2020-01-29 19:23:44,8300.555228897727035944
hxd2de5d155251ff62bf2f6c2aa616da6472886165,13295784,2020-01-07 11:28:57,7412.070333125766933894
hxd2de5d155251ff62bf2f6c2aa616da6472886165,12531036,2019-12-20 15:12:57,7158.250771537174120201
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11819598,2019-12-03 22:09:42,9491.139894477801952237
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11242027,2019-11-20 08:33:02,1036.25190241840589088
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11200207,2019-11-19 08:33:16,1642.92769831488517233
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11122972,2019-11-16 13:38:14,1945.679826058023278293
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11054430,2019-11-14 22:22:19,1969.541553710086249245
hxd2de5d155251ff62bf2f6c2aa616da6472886165,11008994,2019-11-13 20:50:38,1970.341446104364717324
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10965982,2019-11-12 20:35:56,897.584704624365361904
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10927704,2019-11-11 21:09:32,1265.460547085903684346
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10880189,2019-11-10 18:17:32,893.586868999273695884
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10850298,2019-11-10 00:29:12,897.120296447888577646
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10795337,2019-11-08 17:10:16,897.609735993785586025
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10751938,2019-11-07 16:31:15,918.170384055593054531
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10719442,2019-11-06 22:05:05,1786.324332148255266185
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10620851,2019-11-04 14:19:05,890.842388567066494515
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10577808,2019-11-03 14:10:30,1676.879546246573556445
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10541538,2019-11-02 17:47:56,921.005164488586695585
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10494597,2019-11-01 15:17:20,29.640360973597170787
hxd2de5d155251ff62bf2f6c2aa616da6472886165,10452603,2019-10-31 15:18:39,30.719656921661113819
