address,block_id,datetime,rewards
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21416131,2020-07-15 08:54:04,397.062272128052382794
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21353976,2020-07-13 21:56:47,198.611135000282265019
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21296706,2020-07-12 13:50:08,363.837693395317101382
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21220563,2020-07-10 19:08:06,319.454909309693991288
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21125126,2020-07-08 13:19:03,325.530264533516635609
hx55f2cc3244350085734f4e405f761ecf3d2095b3,21035220,2020-07-06 10:53:03,328.979756979059144434
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20967485,2020-07-04 20:51:24,330.595468277619524627
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20867778,2020-07-02 12:53:54,166.092201635378465602
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20799304,2020-06-30 22:26:50,337.022221689768305199
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20748901,2020-06-29 18:07:28,336.365027753998938805
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20628965,2020-06-26 22:50:17,325.192779635627407665
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20541296,2020-06-24 21:35:12,312.663426650232412421
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20480571,2020-06-23 11:32:02,313.119107514099738912
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20399968,2020-06-21 14:19:59,156.653360597717310905
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20324927,2020-06-19 20:12:56,313.467388260486936556
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20241238,2020-06-17 21:17:55,156.759039336267306118
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20228017,2020-06-17 13:53:07,164.234798144875944622
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20158486,2020-06-15 22:52:14,321.100608618040448774
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20095552,2020-06-14 11:34:59,162.719785217367824241
hx55f2cc3244350085734f4e405f761ecf3d2095b3,20022691,2020-06-12 18:38:26,517.791746078614143512
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19897043,2020-06-09 20:06:51,374.349276981895978144
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19808824,2020-06-07 18:32:25,432.500231099880863563
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19719839,2020-06-05 16:26:40,247.250526776500199831
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19683993,2020-06-04 20:18:17,890.808632391741602363
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19546704,2020-06-01 15:10:26,329.576248503834573278
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19504455,2020-05-31 15:24:05,350.547061413574624353
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19460475,2020-05-30 14:39:04,398.669652891623612926
hx55f2cc3244350085734f4e405f761ecf3d2095b3,19417359,2020-05-29 14:24:28,423.199516413852913144
