address,block_id,datetime,rewards
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21422561,2020-07-15 12:30:35,32.973129268809294096
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21359493,2020-07-14 01:02:13,32.53755558928869028
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21315814,2020-07-13 00:32:34,32.374904096588296061
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21273036,2020-07-12 00:32:45,32.691245680642896968
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21229312,2020-07-11 00:02:21,71.755646976531691024
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21185374,2020-07-09 23:07:36,71.692447919200121829
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21142338,2020-07-08 22:58:27,74.137770813215954481
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21099695,2020-07-07 23:02:46,76.068717277239268886
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21056358,2020-07-06 22:43:54,74.703426898605415991
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21015065,2020-07-05 23:32:07,74.379514294182283009
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,21003494,2020-07-05 17:02:45,74.544118570970802325
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20928542,2020-07-03 23:02:07,74.666657138866501983
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20884884,2020-07-02 22:33:08,74.687349715134730777
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20864756,2020-07-02 11:12:15,74.897831321411290282
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20798593,2020-06-30 22:02:56,75.464198647926805334
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20755884,2020-06-29 22:02:43,75.975938690171858721
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20711286,2020-06-28 21:01:37,76.094036005913089218
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20668730,2020-06-27 21:09:11,306.24612328554538262
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20500192,2020-06-23 22:32:27,76.243420387886415091
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20457117,2020-06-22 22:22:16,76.367546908398497878
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20414302,2020-06-21 22:22:01,76.334209014508456934
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20370966,2020-06-20 22:02:22,76.360795509535937929
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20349573,2020-06-20 10:02:07,77.062963648160985741
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20285514,2020-06-18 22:07:11,75.005826126613546279
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20241652,2020-06-17 21:31:49,221.82545589100370954
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20114380,2020-06-14 22:08:41,74.263409040257099275
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20072256,2020-06-13 22:31:37,75.193710787931714862
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,20028711,2020-06-12 22:02:26,77.682119776783134972
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19985311,2020-06-11 21:41:22,80.836191267206756469
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19943578,2020-06-10 22:16:41,80.765288856440340879
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19900439,2020-06-09 22:02:03,83.191274733502404853
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19855721,2020-06-08 20:51:07,88.355976083852513804
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19812674,2020-06-07 20:42:14,94.88224180916395564
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19770926,2020-06-06 21:12:46,101.639477617923793626
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19729922,2020-06-05 22:09:52,111.309191913444959449
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19687335,2020-06-04 22:10:49,123.79978005930965606
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19645768,2020-06-03 22:50:41,133.650033187009455071
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19601644,2020-06-02 22:02:07,140.813272809932334934
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19559828,2020-06-01 22:31:48,146.573130084652807377
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19510315,2020-05-31 18:41:12,154.947827881092350479
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19465694,2020-05-30 17:34:37,174.691498761267987345
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19429186,2020-05-29 21:02:29,183.187385651752282993
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19388132,2020-05-28 22:01:16,188.573971256978744604
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19345381,2020-05-27 22:00:37,189.171292130676178284
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19300891,2020-05-26 21:02:57,190.259939123628898911
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19244957,2020-05-25 13:39:33,178.743673498470133099
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19208568,2020-05-24 17:15:34,177.666214840815627128
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19164399,2020-05-23 16:28:43,180.716145270874117431
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19158380,2020-05-23 13:06:08,184.679685144998830799
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,19100460,2020-05-22 04:37:16,352.071712288547873378
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18987322,2020-05-19 13:07:26,177.247660986099975529
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18955100,2020-05-18 19:02:09,177.463310261494471912
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18908892,2020-05-17 17:07:28,176.185397775095475311
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18860770,2020-05-16 14:09:04,64.004228377118958235
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18829625,2020-05-15 20:38:27,60.905186451289882741
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18783201,2020-05-14 18:36:57,60.748728225518082149
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18730438,2020-05-13 13:02:54,60.712910494716732678
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18685895,2020-05-12 12:05:54,62.381814207217046262
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18646635,2020-05-11 14:06:06,61.142027102843556012
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18600116,2020-05-10 12:02:52,61.251774762420531846
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18556439,2020-05-09 11:34:40,62.403993315215546287
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18514434,2020-05-08 12:02:07,60.419029488811483066
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18476567,2020-05-07 14:48:32,60.54014587340022079
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18427453,2020-05-06 11:02:13,60.568824515061298287
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18384732,2020-05-05 11:02:52,60.754716952873065088
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18342090,2020-05-04 11:03:03,61.160617815365406933
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18297776,2020-05-03 10:13:14,57.926273132926848968
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18267160,2020-05-02 17:01:12,57.911939805930033198
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18211925,2020-05-01 10:02:51,57.871973120407477589
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18176328,2020-04-30 14:02:57,57.976829224874235424
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18126441,2020-04-29 10:02:33,57.911067303356118205
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18083814,2020-04-28 10:02:59,57.662024267930896772
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,18044631,2020-04-27 12:02:54,57.48183723373760003
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17996614,2020-04-26 09:02:57,59.257210224074767884
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17957322,2020-04-25 11:02:18,48.764489190164904678
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17910267,2020-04-24 08:33:41,72.648853443918365248
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17867422,2020-04-23 08:32:53,78.781068939984158298
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17823741,2020-04-22 08:03:33,77.8152448325048853
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17780998,2020-04-21 08:02:18,72.938643945110132724
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17743245,2020-04-20 10:34:12,73.565232805790711178
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17694350,2020-04-19 07:02:23,72.889360210627797221
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,17651793,2020-04-18 07:02:18,68.281304756734640472
