address,block_id,datetime,rewards
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,17839163,2020-04-22 16:43:00,22063.299910448697070612
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,15416800,2020-02-26 00:48:45,11934.592320215973223158
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,14183363,2020-01-28 04:51:39,13418.61218653828329455
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,13019833,2020-01-01 00:53:54,3385.163226891080785524
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,12714953,2019-12-24 22:09:05,7670.432286055923162288
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,12110190,2019-12-10 18:58:29,477.311542176644428178
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,12073298,2019-12-09 22:13:35,957.079001849293369983
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11991806,2019-12-07 22:44:50,480.04112566376802403
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11947675,2019-12-06 22:00:41,992.848965947486345873
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11855162,2019-12-04 18:08:46,1013.425532111232356592
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11769084,2019-12-02 17:50:49,2986.15121519958935252
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11511876,2019-11-26 17:22:24,5109.281399719172665741
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11181404,2019-11-18 21:49:12,948.061458050653257524
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11140210,2019-11-17 00:06:36,1821.513700197608190664
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11097736,2019-11-15 22:41:28,1000.75284710944523048
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11055031,2019-11-14 22:42:29,1018.03874807802470474
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,11011230,2019-11-13 22:05:53,1933.320802505488981784
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10979151,2019-11-13 04:00:48,1929.56355754972206822
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10924486,2019-11-11 19:21:22,1925.193968505777760527
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10902022,2019-11-11 06:41:19,1916.763125066994057316
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10843113,2019-11-09 20:19:34,1913.212088635238879432
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10800381,2019-11-08 20:01:59,1911.564139130145339657
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10753505,2019-11-07 17:23:53,1943.623404909792405059
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10711633,2019-11-06 17:42:27,1962.875991868071279388
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10672164,2019-11-05 19:12:36,1957.205500349467088083
hx2cf560d42b3b505314c526336dad5d1f624bdb1f,10635318,2019-11-04 22:25:25,5659.212198505544962401
