address,block_id,datetime,rewards
hx28c08b299995a88756af64374e13db2240bc3142,21403093,2020-07-15 01:34:28,626.099754236491212005
hx28c08b299995a88756af64374e13db2240bc3142,21358011,2020-07-14 00:12:27,630.708610529239921999
hx28c08b299995a88756af64374e13db2240bc3142,21353247,2020-07-13 21:32:17,630.906676871490132827
hx28c08b299995a88756af64374e13db2240bc3142,21294001,2020-07-12 12:19:06,639.507663340171282904
hx28c08b299995a88756af64374e13db2240bc3142,21236816,2020-07-11 04:15:16,1313.974106524207883193
hx28c08b299995a88756af64374e13db2240bc3142,21154317,2020-07-09 05:41:39,667.562174578971376261
hx28c08b299995a88756af64374e13db2240bc3142,21100846,2020-07-07 23:41:27,696.572110339279895973
hx28c08b299995a88756af64374e13db2240bc3142,21064091,2020-07-07 03:03:57,1372.676022909056526298
hx28c08b299995a88756af64374e13db2240bc3142,20983398,2020-07-05 05:46:40,686.757243742804655741
hx28c08b299995a88756af64374e13db2240bc3142,20926729,2020-07-03 22:01:12,687.678937213294730866
hx28c08b299995a88756af64374e13db2240bc3142,20887241,2020-07-02 23:52:29,689.872836754042558333
hx28c08b299995a88756af64374e13db2240bc3142,20856461,2020-07-02 06:30:44,1387.586414748375981631
hx28c08b299995a88756af64374e13db2240bc3142,20754773,2020-06-29 21:25:19,1403.089116262903164108
hx28c08b299995a88756af64374e13db2240bc3142,20668356,2020-06-27 20:56:36,2822.042417254687437207
hx28c08b299995a88756af64374e13db2240bc3142,20498847,2020-06-23 21:46:39,1414.989904525361185608
hx28c08b299995a88756af64374e13db2240bc3142,20412718,2020-06-21 21:28:48,1411.912793090647535972
hx28c08b299995a88756af64374e13db2240bc3142,20335804,2020-06-20 02:18:55,713.358635901974404849
hx28c08b299995a88756af64374e13db2240bc3142,20284572,2020-06-18 21:35:29,714.405287899928824386
hx28c08b299995a88756af64374e13db2240bc3142,20243088,2020-06-17 22:20:06,720.671210788263377861
hx28c08b299995a88756af64374e13db2240bc3142,20201393,2020-06-16 22:55:25,721.676304248959668174
hx28c08b299995a88756af64374e13db2240bc3142,20154905,2020-06-15 20:51:48,722.024160538743659424
hx28c08b299995a88756af64374e13db2240bc3142,20120882,2020-06-15 01:47:32,722.155518702969475979
hx28c08b299995a88756af64374e13db2240bc3142,20070333,2020-06-13 21:26:57,731.037608062360300932
hx28c08b299995a88756af64374e13db2240bc3142,20048834,2020-06-13 09:23:39,751.910693829142800849
hx28c08b299995a88756af64374e13db2240bc3142,20004119,2020-06-12 08:13:44,777.56186268412193468
hx28c08b299995a88756af64374e13db2240bc3142,19941325,2020-06-10 21:00:56,1589.604440329748467226
hx28c08b299995a88756af64374e13db2240bc3142,19867549,2020-06-09 03:29:28,1727.654784229167259063
hx28c08b299995a88756af64374e13db2240bc3142,19769219,2020-06-06 20:15:14,957.214237231183915788
hx28c08b299995a88756af64374e13db2240bc3142,19755030,2020-06-06 12:16:25,1062.365545152235459792
hx28c08b299995a88756af64374e13db2240bc3142,19686474,2020-06-04 21:41:52,1183.420764497593677604
