IRC Token,Amount,No. of Transactions,Price in USD,Value Transferred in USD
sICX,1501361.5155442958,3105.0,0.3765451535164016,565330.4023542443
FRMD,239048.77401605528,2575.0,0.05803552731068381,13873.321652994258
bnUSD,589156.7115588296,2408.0,1.0074625027770425,593553.2951549507
GBET,398565.761197778,1273.0,0.03230489235942406,12875.624013646133
BALN,310296.5074803784,1090.0,0.21301152586577485,66096.73252921621
OMM,2264266.341472632,856.0,0.024739666069439,56017.19318030325
METX,737212.5308362199,804.0,0.000143135564450402,105.52133172115172
FIN,28895.22616264183,550.0,0.39141228698601954,11309.946555297904
USDS,38583.366709461,287.0,1.002370492507272,38674.828291151105
IUSDC,22058.513728,264.0,1.0132647275936788,22351.113903723344
CFT,294585.1068848912,82.0,0.0094970851455485,2797.6998426963173
oICX,231712.69860401744,82.0,0.3765451535164016,87250.29366754944
obnUSD,62381.964295675934,69.0,1.0074625027770425,62847.48987746979
IAM,4951.408485143398,34.0,0.029772079273992547,147.4137259376086
dbnUSD,17117.306758465784,33.0,1.0074625027770425,17245.044707686324
UP,0.6588760769450227,23.0,0.9996892445805146,0.6586713276333427
finOMM,7490.9660976943505,20.0,0.024739666069439,185.3239997944468
TAP,103478.39196645646,19.0,0.001105283209396238,114.37292917584689
oUSDS,7549.373441294076,19.0,1.002370492507272,7567.269174471262
oOMM,23331.28,19.0,0.024739666069439,577.2080761725807
CLAW,1981310.019864141,17.0,,
dICX,6625.252029954673,13.0,0.3765451535164016,2494.706542704134
oIUSDC,2408.298309,13.0,1.0132647275936788,2440.243730033202
dUSDS,390.16783730550924,10.0,1.002370492507272,391.0927272404205
IUSDT,0.446696,6.0,1.0150789518109435,0.4534317074581412
LDX,530.0,5.0,,
dIUSDC,202.527781,5.0,1.0132647275936788,205.21425684511723
finICX,7523.412226477181,5.0,0.3765451535164016,2832.904411786023
IDOGE,20366427.323548157,4.0,,
FinICX,276.9301995798561,2.0,0.39141228698601954,108.3938827530463
oBALN,342.5855572065101,2.0,0.21301152586577485,72.97467228013541
finOICX,1613.5124765563182,2.0,0.3765451535164016,607.5603031855283
dBALN,20.607087873215647,2.0,0.21301152586577485,4.38954723152377
MCA,16787.0,1.0,,
HVH(seed),2000000000.0,1.0,0.0009147039500408852,1829407.9000817703
ICX,,,0.33650092,
