to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302004,System,31,302011,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,302.555,242044,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,159.79021749999959,12138,governance,4594,8,governance
cx1125cae5b048ba57c9331e47e0220a3b91287ffb,99.62534442499978,7599,Emerald City Land,3331,8284,Emerald City Land
cx4a2d109dac5032b439fdeecd81652ce0f9604032,43.5643128624998,6960,Emerald City Land,94,6982,Emerald City Land
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,15.978252774999982,3758,Blobble Stake Token,3861,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,14.353073687499979,3537,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,83.13963543749989,3497,FRAMD Token,4445,290,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.19875,3359,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.3807967625,2042,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.890340124999966,1457,GangstaBet Crown,1546,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,42.35264161249997,840,GangWar Simulation,3814,446,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,6.680240437499982,577,Auction,2191,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,112.52509747499998,559,bnUSD,4762,264,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,7.877154262499988,470,GangstaVerse LootBox,2338,8,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,76.67455152499998,468,balanced_sicx,2341,44,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,28.900439124999988,456,balanced_loans,1368,129,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.609102874999996,440,MyID_3,439,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,37.51532742499999,434,CraftRewards,2834,25,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,33.55630007499999,349,CROWN,2861,213,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,29.092472299999983,347,Yetis,3202,2983,FRAMD
cx14002628a4599380f391f708843044bc93dce27d,180.03543686249998,331,iAM Div,41638,41749,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.385,308,Swyftx,0,0,Swyftx
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.9606409374999991,302,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.7341918749999845,290,MyID_2,290,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,15.271422524999993,277,SkillScore,1811,1914,SkillScore
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,46.455011424999995,208,Balanced Router,2026,62,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.328058149999995,191,balanced_rewards,567,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,21.745432637499995,191,Craft,1006,27,Craft
cx0ff8d1c6b8ce2085d1eb4e8d976cfef2622a1489,0.7640056249999994,183,Land Ownership Certificate,182,0,Land Ownership Certificate
cx28497aef34ec44ad2be9249daddfbe34b54f309a,3.1225929499999965,180,Balanced Bribe,177,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,8.406219099999996,175,balanced_dex,563,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,20.840259949999997,154,balanced_baln,900,92,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,10.233503487499997,144,CPS Score,144,0,CPS Score
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,17.9973869,130,unknown_cx,708,16,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,13.805174787499995,129,optimus_rewards,378,14,Optimus
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,15.051170474999997,127,btp-0x38.bsc-BTCB,866,1,BTP
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,26.712162149999997,121,Inanis Treasury,289,27,Inanis
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,28.194123537499994,116,omm_lending,2330,0,Omm
cx44250a12074799e26fdeee75648ae47e2cc84219,2.2984066749999976,114,balanced_governance,10,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,19.160141937499997,100,balanced_dividends,1171,31,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.6557216124999964,97,NebulaMultiToken,132,0,Nebula
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,18.5900078,96,gangstabet_token,1000,28,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,21.736293037499998,84,unknown_cx,919,15,unknown_cx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.361244774999998,75,optimus_dividends,765,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,15.061548137499997,73,omm_token,555,54,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2595569374999988,68,unknown_cx,0,0,unknown_cx
hxa390d24fdcba68515b492ffc553192802706a121,0.0825,66,bitvavo_hot,0,0,bitvavo
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.7006702249999986,65,GangstaBet,53,0,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.08125,65,bithumb_03,0,0,bithumb
cx7baf94bd53b505353285ee4c4c050f9703581703,0.197104399999995,58,GangWar Items,55,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,4.214401674999999,55,btp-0x38.bsc-ETH,366,4,BTP
cxae3034235540b924dfcc1b45836c293dcc82bfb7,4.101575849999997,52,ICON USD Coin,265,4,ICON USD Coin
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.1725022124999973,52,balanced_staking,128,0,Balanced
hx45ad1c2560c69e8b05fa7621a7e9d504cf3e718f,0.06375,51,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.5813977249999984,46,gangstabet_trade,31,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.051250000000000004,41,kraken_hot,0,0,kraken
cx841f29ec6ce98b527d49a275e87d427627f1afe5,4.637823912499999,40,OMM Delegation,0,0,Omm
