to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301200,System,24,301207,System
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,582.6683638624996,12275,ICON Pyth verifier,0,0,ICON Pyth verifier
cx0000000000000000000000000000000000000000,12.581017499999781,7214,governance,4861,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,315.2622637999998,5180,bnUSD,20456,250,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,29.762368012499877,4406,unknown_cx,0,1852,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.605631599999997,2493,Relay_4,0,0,Relay
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.891498324999991,1516,Blobble Stake Token,1393,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,62.70917906249998,880,GangWar Simulation,3354,628,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,42.76209417499997,696,Injective,3029,26,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,69.92064152499998,685,sICX,3811,105,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,26.658174187499984,681,balanced_dex,988,1370,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,37.673429512499986,667,Ethereum,2690,58,Ethereum
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,92.26403154999998,524,balanced_router,4302,394,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,32.450913937499976,515,Avalanche,2317,28,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,24.444467749999994,480,Sui,2073,20,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,46.832530574999986,474,balanced_loans,1352,748,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,20.01964519999999,448,Balanced Savings,880,8,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.595094062499996,440,MyID_3,436,0,MyID
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.6704979999999814,408,Blobble,0,0,Blobble
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.981363099999992,378,GangstaVerse LootBox,1675,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,33.87812623749999,349,xCall,2521,1454,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,7.192367174999993,341,unknown_cx,0,341,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.4225,338,binance_hot,0,0,binance
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,31.40850498749999,262,Wrapped ICX,2279,123,Wrapped ICX
cx2dc662031f3d62bcdba4f63e9bf827767c847565,112.4373540875,260,SkillScore,835,980,SkillScore
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,9.97700507499999,253,Bitcoin,711,123,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.0538746874999885,217,MyID_2,217,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,10.113705974999997,200,Solana,878,7,Solana
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,17.365338149999996,170,balanced_rewards,716,185,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.4792214749999943,109,Balanced Asset Manager,436,109,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.368053624999996,94,balanced_baln,741,84,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.8893755874999982,76,CROWN,481,9,GangstaBet
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.0825,66,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.9579552374999994,66,balanced_staking,198,1,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.0825,66,unknown_hx,0,0,unknown_hx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.6534003124999982,61,unknown_cx,106,74,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.07375,59,bithumb_03,0,0,bithumb
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.0675,54,kraken_hot,0,0,kraken
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.23009821249999918,53,GangWar Equipments,53,0,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,8.459957549999999,52,balanced_dividends,487,6,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.06375,51,bybit,0,0,bybit
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,8.43947075,48,Stellar,469,24,Stellar
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.058750000000000004,47,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.058750000000000004,47,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.1496700625,47,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.4471425374999978,45,Binance Coin,265,1,binance
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.05375,43,unknown_hx,0,0,unknown_hx
hx025bd49bf305be7322a3c0906a4e1334f33a858b,0.051250000000000004,41,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,1.9461364124999976,38,OMM Fee Distribution,97,7,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.098205937499999,30,unknown_cx,0,0,unknown_cx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.035,28,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.2696565874999997,25,balanced_staked_lp,6,75,Balanced
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,3.0827802749999997,25,btp-0x38.bsc-BTCB,282,0,BTP
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.697796399999999,24,gangstabet_token,206,5,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,0.03,24,bitvavo_hot,0,0,bitvavo
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.02875,23,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.4244381874999991,22,GangstaBet,22,0,GangstaBet
hxa4255d564e18e411fbcc84d41dd46fe03611b3c5,0.025,20,unknown_hx,0,0,unknown_hx
hxaad27313bfd9beed05d523464a0460b3d34cf195,0.025,20,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.025,20,unknown_hx,0,0,unknown_hx
