to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302152,0.0,System,17,302159,System
cx0000000000000000000000000000000000000000,10332,32.900172337499676,governance,7166,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,7161,599.8811386374998,bnUSD,37307,688,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4402,18.010617074999804,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4328,19.019430787499928,Blobble Stake Token,4449,6,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3972,2620.8453222125,BTP_2,0,4112,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,3279,14.804213249999993,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.91053724999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1474,83.80960474999995,Injective,5959,32,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,1259,134.33298694999996,sICX,5649,265,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,1155,42.340742112499974,balanced_dex,3316,492,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,1092,70.25461851249996,Avalanche,5172,31,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,971,40.133905249999984,Balanced Savings,1860,9,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,915,190.97399763749996,balanced_router,10645,1023,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,776,74.15950973749997,balanced_loans,2141,1123,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,723,39.68536509999997,Ethereum,2852,35,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,715,44.86009447499998,GangWar Simulation,1769,627,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,597,0.74625,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,574,28.144202537499982,Sui,2378,20,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,475,39.34011849999999,xCall,2400,2470,xCall
cx69bcdf1753472c1444188ec3f5188657e30c8322,454,1.45739675,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxba62bb61baf8dd8b6a04633fe33806547785a00c,380,11.646956187499995,MyID_3,377,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,345,14.354830312499978,Solana,1238,1,Solana
cxdada6921d08fbf37c6f228816852e58b219cc589,288,2.1255472374999904,unknown_cx,0,108,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,276,42.691508324999994,balanced_baln,1602,165,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,255,2.4066148124999867,MyID_2,255,0,MyID
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,210,13.868278749999996,Binance Coin,1047,5,binance
