to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302131,0.0,System,22,302138,System
cx0000000000000000000000000000000000000000,7466,13.170507499999761,governance,5114,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,7309,764.4293886874998,bnUSD,38891,817,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6087,40.324717624999806,unknown_cx,0,2648,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2870,13.748954849999985,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2175,8.892858237499901,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2139,84.21385642499995,xCall,5861,5281,xCall
cx5a0af85407c69945eb318d4ac18e9e842184163c,2066,163.92519019999995,GangWar Simulation,8814,2359,GangstaBet
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,96.19142908749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1812,30.612716612499955,GangstaVerse LootBox,9270,0,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1586,95.00473989999995,Injective,6752,35,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,1502,129.57739146249992,balanced_loans,3165,831,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1353,121.48840282499997,sICX,6536,218,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,1330,78.66165488749994,Ethereum,5604,24,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1058,53.38734947499998,Sui,4531,68,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,1027,63.71733583749996,Avalanche,4553,26,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,915,34.946329474999956,Balanced Savings,1551,4,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,720,70.56489408749998,Wrapped ICX,5791,310,Wrapped ICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,644,4.186497637499983,unknown_cx,0,192,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,603,26.520705824999986,balanced_dex,1004,1196,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,509,2.5617420749999997,Blobble Stake Token,560,0,Blobble
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,497,10.325591562499989,unknown_cx,0,490,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,497,3.911016574999986,unknown_cx,0,282,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,456,14.212688249999998,MyID_3,454,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,451,23.922890712499996,Solana,2049,9,Solana
cx883042c10602b50defe69dd8c44acb21e999ada2,379,1.39242825,iDoge Meme Collection,410,205,iDoge Meme Collection
cx69bcdf1753472c1444188ec3f5188657e30c8322,330,1.05934125,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,299,22.205895262499993,balanced_rewards,752,318,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,258,2.4419276249999884,MyID_2,258,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,253,5.955659712499989,Balanced Asset Manager,1012,351,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,201,13.069898899999991,Binance Coin,955,6,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,194,40.78200933749999,balanced_router,2227,201,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,191,9.078323762499993,balanced_staked_lp,0,300,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,174,0.2175,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,152,7.599883837499996,CROWN,983,47,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,145,28.331276437499998,Stellar,1622,22,Stellar
cx7baf94bd53b505353285ee4c4c050f9703581703,140,0.48208162499999957,GangWar Items,140,0,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,136,10.885056049999998,Bitcoin,867,21,Bitcoin
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,131,16.061629849999996,unknown_cx,241,119,unknown_cx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,124,5.494080974999994,USDC,499,90,USDC
cx43e2eec79eb76293c298f2b17aec06097be606e0,97,1.4739808874999982,balanced_staking,292,3,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,91,15.128654249999997,balanced_baln,739,54,Balanced
cx917f88460d4ebec1fd656d4dbe51131a37d16837,90,0.6867178499999975,unknown_cx,0,57,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,90,0.6446406749999977,unknown_cx,0,33,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,72,0.5208203249999976,unknown_cx,0,18,unknown_cx
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,65,3.9527758874999988,GW: Tournament Payment,519,0,GW: Tournament Payment
cx203d9cd2a669be67177e997b8948ce2c35caffae,61,10.732715624999997,balanced_dividends,661,11,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,56,0.2424473875,GangWar Equipments,56,0,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,54,0.19597556249999928,unknown_cx,0,0,unknown_cx
hx4dbf66982346c15349e2c76b709448f9f90e04da,53,0.06625,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,49,11.932218012499998,omm_token,659,16,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,48,1.9480678749999982,SkillScore,210,231,SkillScore
cx384018e03aa8b739472c7a0645b70df97550e2c2,46,1.5717600249999986,GangstaBet,46,0,GangstaBet
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,38,0.0475,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,36,2.224031637499999,gangstabet_token,204,3,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,35,0.043750000000000004,bithumb_03,0,0,bithumb
hxa390d24fdcba68515b492ffc553192802706a121,34,0.0425,bitvavo_hot,0,0,bitvavo
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,33,0.04125,upbit_cold_02,0,0,upbit
cx9c4698411c6d9a780f605685153431dcda04609f,31,0.32684156249999957,Auction,114,0,Craft
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,26,0.20710262499999868,GangstaBet Tournament Pass,52,13,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,23,0.02875,bybit,0,0,bybit
hx133323c2e990994816b548a9e7eb080a5eac8031,22,0.0275,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,21,0.02625,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,20,46.1943700375,balanced_governance,12,4,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,18,1.9781501874999994,HVH,123,3,HVH
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,17,1.0191123749999995,btp-0x38.bsc-BTCB,99,0,BTP
cx5f1cc357f2304fb2646e20211adbe137ab5852dd,17,0.0640767374999984,GangstaBet Golden Key,33,0,GangstaBet
cxc5b64fa06e2aff9341f918f75b63f610aebc1a21,16,0.2009510874999999,Gangstabet: Rental Service,3,12,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,16,0.02,kucoin,0,0,kucoin
