to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301954,System,37,301961,System
cx0000000000000000000000000000000000000000,65.25248319999956,12949,governance,4866,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,116.71119567499989,3569,FRAMD Token,6021,669,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.338442474999999,2040,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,6.481572137499972,1604,unknown_cx,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.75358538749998,1579,Blobble Stake Token,1615,1,BST
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.706192924999975,1418,GangstaBet Crown,1515,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,187.54651162499997,1080,bnUSD,6650,534,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,39.175704837499985,618,GangWar Simulation,2362,258,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,46.73594687499998,609,CraftRewards,3405,34,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,5.513123124999986,586,MyID_2,586,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,5.6265915499999855,528,Auction,2164,1,Craft
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.0064906249999999,490,MyID_1,0,490,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,6.181194062499984,442,GangstaBet Skill,2696,2861,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,69.17264972499999,412,balanced_sicx,2171,45,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.482290624999996,402,MyID_3,402,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,59.33719978749998,400,GangstaVerse LootBox,1582,7,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,53.74940999999999,327,Craft,2161,27,Craft
cx14002628a4599380f391f708843044bc93dce27d,158.888908975,294,iAM Div,36512,36618,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,67.51183462499999,293,Balanced Router,3307,130,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.3575,286,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12.55226928749999,282,balanced_rewards,862,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,12.028425537499993,262,balanced_dex,850,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,20.64820604999999,225,CROWN,1599,63,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,109.3665344625,214,Yetis,7003,6955,FRAMD
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.5982680624999941,207,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxaa99a164586883eed0322d62a31946dfa9491fa6,18.555632737499995,193,optimus_rewards,620,14,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,34.802164899999994,190,gangstabet_token,1907,69,GangstaBet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,48.666479599999995,189,omm_lending,3445,0,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,32.44653481249999,189,balanced_baln,1341,105,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,12.745413237499994,175,balanced_loans,555,57,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3107999999999832,168,peek_1,0,0,peek
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.4956586249999928,147,gangstabet_trade,125,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,2.487483974999997,139,balanced_governance,1,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,72.2173372625,134,Inanis Treasury,265,27,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,21.198595562499996,131,balanced_dividends,1172,17,Balanced
cx32ec70628489e36852e3ef248e8379f28ea47aa5,0.557449499999988,128,unknown_cx,128,0,Blobble
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.4299502249999991,112,Balanced Bribe,112,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,22.730048412499997,94,omm_token,787,68,Omm
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,3.6916996499999972,93,optimus_dividends,877,0,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,0.6303954999999964,87,Craft,87,36,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,6.232821537499997,87,Finance Token,216,2,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2838801249999984,84,unknown_cx,0,0,unknown_cx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.5179227499999983,79,NebulaMultiToken,107,0,Nebula
hxa390d24fdcba68515b492ffc553192802706a121,0.095,76,bitvavo_hot,0,0,bitvavo
cx7b4472ca8408eca00a8b483c7151b11ae735988b,0.4389672374999968,71,unknown_cx,0,0,Blobble
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.08750000000000001,70,kucoin,0,0,kucoin
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.2416991874999979,70,GangstaBet,68,0,GangstaBet
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.239051687499994,67,GangWar Equipments,66,0,GangstaBet
cx841f29ec6ce98b527d49a275e87d427627f1afe5,7.634614487499997,66,OMM Delegation,2,2,Omm
cx7baf94bd53b505353285ee4c4c050f9703581703,0.180616362499998,55,GangWar Items,54,0,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,6.676158899999998,50,ICON USD Coin,441,5,ICON USD Coin
