to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,290817,0.0,System,24,290823,System
cx0000000000000000000000000000000000000000,6936,12.249264999999781,governance,4797,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5258,391.2430843999998,bnUSD,26212,289,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3344,13.737333512499902,Blobble Stake Token,3389,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2654,14.075447137499882,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2458,12.297100349999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,1941,90.05447877499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxdada6921d08fbf37c6f228816852e58b219cc589,1336,8.150919074999953,unknown_cx,0,250,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1092,67.52136347499996,Injective,4886,37,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,959,89.23099913749996,xCall,5474,4843,xCall
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,913,6.446256037499974,unknown_cx,0,483,unknown_cx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,846,3.9540223749999757,GangstaBet Crown,860,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,821,36.23342069999998,balanced_dex,1215,1671,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,796,85.09718179999997,GangWar Simulation,2469,648,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,795,40.589705149999986,Sui,3459,35,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,759,73.25065131249998,sICX,3602,118,sICX
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,695,4.934827262499979,unknown_cx,0,335,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,653,29.82483081249997,Balanced Savings,1329,6,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,613,1.8058034374999852,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66a031cc3bd305c76371fb586e93801b948254f0,572,36.19464868749998,Avalanche,2627,16,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,511,29.746368337499984,Ethereum,2140,17,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,396,53.75880537499999,Wrapped ICX,3898,196,Wrapped ICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,362,11.326158999999997,MyID_3,361,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,355,33.76053157499999,balanced_loans,984,458,Balanced
