to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301600,System,28,301607,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,302.51375,242011,sandwich_guy,0,0,sandwich_guy
cx0000000000000000000000000000000000000000,87.0835372249996,11680,governance,4489,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,96.06506847499989,3524,FRAMD Token,4408,278,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,13.879804562499986,3306,Blobble Stake Token,3388,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,13.533092462499976,3304,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.3447830875,2029,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.08263917499996,1293,GangstaBet Crown,1359,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,49.74194527499997,981,GangWar Simulation,4385,551,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,3.125367249999999,976,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx9c4698411c6d9a780f605685153431dcda04609f,6.332258037499984,620,Auction,1991,1,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,96.33724872499998,490,bnUSD,4489,238,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,8.576773812499985,481,GangstaVerse LootBox,2654,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,48.870889037499985,450,CROWN,4251,282,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,32.93933239999999,429,CraftRewards,2745,33,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.489285437499996,409,MyID_3,408,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,63.624142162499986,393,balanced_sicx,1942,35,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,83.75707153749998,365,Yetis,3910,3753,FRAMD
cx66d4d90f5f113eba575bf793570135f9b10cece1,22.603674824999988,350,balanced_loans,1065,96,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.37125,297,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.7840180624999857,295,MyID_2,295,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,137.10257894999998,258,iAM Div,31246,31330,iAM 
cx2e6d0fc0eca04965d06038c8406093337f085fcf,29.450463762499993,231,Craft,1322,44,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,9.245013887499992,227,balanced_rewards,617,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,10.101798799999994,209,SkillScore,1191,1251,SkillScore
cxa0af3165c08318e988cb30993b3048335b94af6c,7.902947774999994,183,balanced_dex,543,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,2.663871649999997,157,Balanced Bribe,155,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.004980837499995,150,NebulaMultiToken,202,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,21.611276812499995,146,balanced_baln,877,93,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,36.111801612499995,146,Balanced Router,1569,69,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,23.227643874999995,131,balanced_dividends,1322,27,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,12.439689749999996,123,optimus_rewards,380,14,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,26.687858175,122,Inanis Treasury,284,27,Inanis
cxbc7a922ab65506a233454daa4d9ac143827a357b,11.733448312499997,108,unknown_cx,640,12,unknown_cx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,25.597956762499997,107,omm_lending,2134,0,Omm
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,8.260862049999997,87,btp-0x38.bsc-BTCB,495,2,BTP
hxa390d24fdcba68515b492ffc553192802706a121,0.10625,85,bitvavo_hot,0,0,bitvavo
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,17.225984524999998,79,gangstabet_token,919,30,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2910551874999981,78,unknown_cx,0,0,unknown_cx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,3.5083565249999977,70,optimus_dividends,752,0,Optimus
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.8392153874999935,66,Stably_USD,26,0,Stably_USD
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12.680434362499998,60,omm_token,423,46,Omm
