to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,296600,System,19,296607,System
cx0000000000000000000000000000000000000000,13.538362499999758,7691,governance,5273,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,340.82744506249986,3843,bnUSD,23857,227,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,18.28259619999993,2803,unknown_cx,0,1056,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.868938449999998,2235,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,97.26422162499993,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,9.250648624999986,1516,Blobble Stake Token,1696,2,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.390723624999994,765,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,35.21317211249998,558,GangWar Simulation,1827,422,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,48.580903412499985,491,sICX,2549,135,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.086731562499997,407,MyID_3,373,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,23.377112874999984,331,Sui,2065,21,Sui
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,25.88507329999999,305,Injective,2014,22,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,15.584278537499996,289,Balanced Savings,678,11,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,26.53941848749999,265,balanced_loans,789,394,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,16.074164162499997,189,Avalanche,1249,19,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,13.268229087499993,188,Ethereum,988,22,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,15.731938637499995,186,Wrapped ICX,1230,102,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,16.563796862499995,176,xCall,1163,752,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.498766124999995,174,unknown_cx,0,170,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,16.916076312499996,169,balanced_rewards,728,179,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.17625,141,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,5.759700224999998,138,balanced_dex,142,315,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.821578249999997,124,Balanced Asset Manager,492,124,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.9183591874999996,97,MyID_2,97,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.094478462499998,82,Bitcoin,378,6,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,9.293217612499998,66,balanced_baln,582,37,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.714783012499998,60,CROWN,452,1,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.9311478625,58,Binance Coin,375,7,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,12.345919712499997,55,Stellar,679,23,Stellar
