to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301976,0.0,System,34,301983,System
cx0000000000000000000000000000000000000000,11292,68.83752852499963,governance,4296,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4542,18.82674948749999,Blobble Stake Token,4631,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3950,16.093971662499985,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3456,51.57275914999988,FRAMD Token,3865,134,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2061,8.431404424999998,Relay_4,0,0,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,1888,2.36,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5a0af85407c69945eb318d4ac18e9e842184163c,874,41.11436611249997,GangWar Simulation,3061,527,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,681,115.63306016249999,balanced_sicx,2826,39,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,618,5.7234192249999865,Auction,1654,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,568,113.22561098749998,bnUSD,4534,201,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,437,5.311983049999994,GangstaVerse LootBox,1669,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,423,12.978528187499997,MyID_3,413,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,369,0.46125,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,350,3.2971523749999854,MyID_2,350,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,332,35.39639927499999,CROWN,3258,234,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,295,25.589999424999988,CraftRewards,1657,27,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,260,16.658274162499996,balanced_staking,539,0,Balanced
hx4b986bda2c90fb74ee76ced3e092f4f7cb91eccb,233,0.29125,unknown_hx,0,0,unknown_hx
