IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10113.0,2122009.054028028,163669.21731207363,1325.0,1.0005697902437372,163762.47443529815,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12273.0,1386115.084552323,685082.4153709013,599.0,0.16490342209825093,112972.43471399702,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
FRMD,1000.0,5743.1196366265085,46606.185592980306,239.0,0.0018321508218354888,85.38956123679618,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
AVAX,79.0,194343.89933054277,879.4301069418616,138.0,20.91470067837612,18393.017454241337,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
$unknown,,,33266.99333288233,125.0,,,,
INJ,44.0,173052.19379385337,421.076065579763,76.0,18.015078419463123,7585.718341978427,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
ETH,195.0,231759.01159703845,3.2664668491951447,74.0,2631.8740619479954,8596.929374609696,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
GBET,2931.0,2539.8390883283646,12252.232,73.0,0.0005904135455930887,7.233883736549101,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
CROWN,1301.0,4082.2290866972726,27826.745071030382,70.0,0.001177374612913264,32.762503206640474,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
BALN,16606.0,393879.3532492837,133218.5965362113,66.0,0.21426189913965898,28543.66949456863,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
