block_id,delegator,validator,validator_name,votes,created_at,datetime,day
18746643,hx6484d073dcb7251a38fe43dba919fab58ae0864f,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,99999,1589407648,2020-05-13 22:07:28,Wed
18687214,hx033ec26409ce9d94076f1aa961ed7139cabae94c,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-551.3226,1589287814,2020-05-12 12:50:14,Tue
18659858,hxcde7041365d152d85b2aa2d4ea8cca1fcf00cc9c,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,332.2054,1589232661,2020-05-11 21:31:01,Mon
18525353,hxa0210159c2e2ba13b355acac467b821e2620ff8d,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,1495.8703,1588961351,2020-05-08 18:09:11,Fri
18508827,hx14fac49efd17f3d852246ed02e084d9a0469f1a9,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-49992,1588928015,2020-05-08 08:53:35,Fri
18508717,hx913b9c7fe24f8331f9037506f1bd13fb63ff3519,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-124855.686,1588927793,2020-05-08 08:49:53,Fri
18478687,hx4450cdf8df7990ec5e1832611ae50e8630374cdd,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,19.7175,1588867223,2020-05-07 16:00:23,Thu
18425596,hxcf472496e366991fdb506303aace8fdfdcf6aac3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,4505.839,1588759179,2020-05-06 09:59:39,Wed
18384170,hxec8ea04207636ed2c4017b0be31c1cbad633f99e,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,20,1588675441,2020-05-05 10:44:01,Tue
18354271,hxa317fd04e065a9e590162fa6ffecb5f2e7ad2157,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-369.9682,1588614810,2020-05-04 17:53:30,Mon
18353627,hx5203a1c4db4ce125e32d81205a8bff763ff579f1,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-562.283139201484455936,1588613511,2020-05-04 17:31:51,Mon
18348624,hx29d87b8159b820820579957595a43f674a3f7ad6,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-253.675,1588603392,2020-05-04 14:43:12,Mon
18347010,hxa7c988896247f6cfdd41046b7862156f6848ad76,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,8.6402,1588600127,2020-05-04 13:48:47,Mon
18327804,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,417.0318,1588561384,2020-05-04 03:03:04,Mon
18248689,hxc8790672470496840b7aa483bb3f0549f9853c17,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-3711.6124,1588401618,2020-05-02 06:40:18,Sat
18244405,hx3c8115080245df6e8b8810fe83ead1e3ec96898f,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-39.7874,1588392980,2020-05-02 04:16:20,Sat
18202582,hx343ad96c1b96b51375698a66eb1feebb28728e35,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1039.091,1588308531,2020-05-01 04:48:51,Fri
18162396,hx8b1eba3a80078070900f84431fa886e32533f765,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,28.7993,1588227217,2020-04-30 06:13:37,Thu
18159227,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,131.4423,1588220830,2020-04-30 04:27:10,Thu
18159181,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,456.6268,1588220737,2020-04-30 04:25:37,Thu
18105323,hxcde7041365d152d85b2aa2d4ea8cca1fcf00cc9c,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-677.9682,1588111876,2020-04-28 22:11:16,Tue
18098053,hxf32abdd3a31d60217f5af23e3f4c843bbbf7edf7,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-1003.9481,1588097175,2020-04-28 18:06:15,Tue
18055400,hxac77928643cd4286223dd31a3e1d9a99a314ada3,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,83.0365,1588010818,2020-04-27 18:06:58,Mon
17930114,hxf4c54bef2f489f42727cf789789811203eb97a26,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-450,1587757512,2020-04-24 19:45:12,Fri
17834542,hx5317c635d2c2f8bcf22c814ee7a635bfc12f1d35,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,DEMOS,-4278.3222,1587564459,2020-04-22 14:07:39,Wed
