block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19144940,hxf5fab5b15b73df89a3599413f4aaaec579d4aab2,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,17.3363,1590212042,2020-05-23 05:34:02,Sat
19139873,hxf11a5b5c2e117f49204cbf0090bb66245e3c430f,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-952.74670463813419008,1590201816,2020-05-23 02:43:36,Sat
19128725,hx8c7878db8e7cd0b4d98067363f9fbd0ec0a42444,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-0.2618,1590179315,2020-05-22 20:28:35,Fri
19128147,hx8c7878db8e7cd0b4d98067363f9fbd0ec0a42444,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,0.2618,1590178149,2020-05-22 20:09:09,Fri
19124413,hxdc6e697a38ea51b9dee1edf614a99234fbcf61f5,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,79.3537,1590170609,2020-05-22 18:03:29,Fri
19119389,hx3a5a7b31ed4e39a47c3e610aefe04545f0d31c79,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,800,1590160465,2020-05-22 15:14:25,Fri
19118259,hx6dd64528e3abd0fb14ba3c951e391847bc31f493,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,422.4162,1590158179,2020-05-22 14:36:19,Fri
19101710,hx4b5edf1bb5d9b43d1e86d320907e7e527673cf8b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,5.2661,1590124759,2020-05-22 05:19:19,Fri
19096613,hx8d5343f11fc87a8dc22e753e4899be1e1bdb10e5,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-303.1711,1590114474,2020-05-22 02:27:54,Fri
19085957,hx5d96c74316b4fee6ccc82b5a7df2b8a8c2d82cfd,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,1763.1543,1590092920,2020-05-21 20:28:40,Thu
19084455,hx417a76e8bfb0b1b7a016d7bb10b9e058b57d2d2d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-64.1838,1590089889,2020-05-21 19:38:09,Thu
19072592,hx3a5a7b31ed4e39a47c3e610aefe04545f0d31c79,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,200,1590065754,2020-05-21 12:55:54,Thu
19067371,hx544c5bfb778f7849f18a83e40dac51aacb30e1bb,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,3.2653,1590055214,2020-05-21 10:00:14,Thu
19065305,hx66084d89c935f05bf87a240396188b31ff8cf33e,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,100,1590051044,2020-05-21 08:50:44,Thu
19056009,hxb7df4ba900614c3f7fe70a7e0c1ff1d6718d010b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,174.463,1590032274,2020-05-21 03:37:54,Thu
19054159,hxb3aca8ffcefe5b5ded1bed15d545db8f6eca1bae,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,41.3529,1590028542,2020-05-21 02:35:42,Thu
19047511,hx7cc30e4683ae8dbed737fc80eda69028a82e3a3a,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,3.838568989322909634,1590015130,2020-05-20 22:52:10,Wed
19043041,hx670faf407a32c35b717f2ce1439a0e519e2a7cb7,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,114.1717,1590006098,2020-05-20 20:21:38,Wed
19041421,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-1493.355768533565821603,1590002828,2020-05-20 19:27:08,Wed
19040934,hx9236ec0d592196e70c1d3d19c920171e5f181133,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-0.0001,1590001845,2020-05-20 19:10:45,Wed
19038031,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-5000,1589995987,2020-05-20 17:33:07,Wed
19037403,hxf5fab5b15b73df89a3599413f4aaaec579d4aab2,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,131.3231,1589994719,2020-05-20 17:11:59,Wed
19036162,hx4566ceeacf5e41b3f1855239fcb75e5712d87fa7,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,256.5404,1589992214,2020-05-20 16:30:14,Wed
19030530,hx01e245b147c963e5da23ccb875c49a9d4a67ea7a,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-312.9772,1589980844,2020-05-20 13:20:44,Wed
19028853,hx81efd6440ef756497b80a3e119eea6e0fb6ca072,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,0.9919,1589977458,2020-05-20 12:24:18,Wed
19027378,hxfd5f93a403f056210ea0c3ffa9ad74a8fd7311f6,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,2.69,1589974478,2020-05-20 11:34:38,Wed
19022380,hxa5d24edd705a2b5b0c6855ad73b559e6c4cb822b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,15.4673,1589964394,2020-05-20 08:46:34,Wed
19019311,hxb1e0ca074351091b63c45947063e1671dbdb12fe,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,42.822,1589958201,2020-05-20 07:03:21,Wed
19018476,hx67b25e7475bed23cecbfacd998c84c4a11626782,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,9.5147,1589956516,2020-05-20 06:35:16,Wed
19014939,hxf742079808666f1908bf54d25a6a06b727e1c5ef,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-14882.6371,1589949380,2020-05-20 04:36:20,Wed
19005449,hx514baed31f90a91d1880a5437b541cc0da332726,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,3.745,1589930228,2020-05-19 23:17:08,Tue
19002120,hx8c7878db8e7cd0b4d98067363f9fbd0ec0a42444,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,106,1589923511,2020-05-19 21:25:11,Tue
18998236,hx3c072fcb6e4614282b4873ffa55cdab89bb167f7,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,2300,1589915674,2020-05-19 19:14:34,Tue
18992395,hx734a12c017add3832bc34048d3c1557b31968150,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,6.2208,1589903886,2020-05-19 15:58:06,Tue
18971861,hxc9544efd33151445c4f16b69875b6b816ed839d3,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-4258.5222,1589862358,2020-05-19 04:25:58,Tue
18950468,hxa88860d0e62949ed523429451522d5bc0a386697,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,179.4113,1589819180,2020-05-18 16:26:20,Mon
18947267,hx8c7878db8e7cd0b4d98067363f9fbd0ec0a42444,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,394,1589812719,2020-05-18 14:38:39,Mon
18936114,hx2b4525ab707ab9a8ff2bbe19dc68ef76a5a00a91,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,36.272,1589790192,2020-05-18 08:23:12,Mon
18923133,hxae4349ebee2928e78085c9179c1c55a3e34ee8c8,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,21.9488,1589763992,2020-05-18 01:06:32,Mon
18912806,hx6605ba71e5cc6fc59bb8c23c09cb5fc7ac9a45a0,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,8.2706,1589743151,2020-05-17 19:19:11,Sun
18906361,hx50caaf5ae96e314720fe7cc986f23742688079a3,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-809.2351,1589730141,2020-05-17 15:42:21,Sun
18905482,hxc9544efd33151445c4f16b69875b6b816ed839d3,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,2129.2611,1589728366,2020-05-17 15:12:46,Sun
18905393,hxc9544efd33151445c4f16b69875b6b816ed839d3,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,2129.2611,1589728186,2020-05-17 15:09:46,Sun
18902380,hx98dfa5fd3c50bd67b1f97842c6816637b07d1f46,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,9.6158,1589722104,2020-05-17 13:28:24,Sun
18868020,hxa7c988896247f6cfdd41046b7862156f6848ad76,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,4.8885,1589652777,2020-05-16 18:12:57,Sat
18863031,hx513a27b0f7ca0c734db4bc1c295e0d08d3bed316,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,5.7147,1589642708,2020-05-16 15:25:08,Sat
18858604,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,0.0314,1589633773,2020-05-16 12:56:13,Sat
18855410,hxe583af5e64a03d47f7fe09f4ecb12d65c5b91b42,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-995.1176,1589627323,2020-05-16 11:08:43,Sat
18832707,hx39dd7b0edfe3406658b213eeeae6ca2f395691ad,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,29.7725,1589581325,2020-05-15 22:22:05,Fri
18824665,hx4566ceeacf5e41b3f1855239fcb75e5712d87fa7,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,35.0707,1589565097,2020-05-15 17:51:37,Fri
18822507,hx2a5cee6831ba69cd4a0c67763d5a5fd210b5354d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,110.2366,1589560743,2020-05-15 16:39:03,Fri
18808244,hx7cc30e4683ae8dbed737fc80eda69028a82e3a3a,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,4.839900861668133488,1589531951,2020-05-15 08:39:11,Fri
18807453,hx487cd0e8d063a45161df938721751aace7f4f0f0,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-68.9153,1589530356,2020-05-15 08:12:36,Fri
18804375,hxbe0f52adc85195dbaf041149095f9f8807827dff,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,72.4714,1589524143,2020-05-15 06:29:03,Fri
18777578,hxb3d3f1e5d376d2efff1193b84b1cbf96cb6b1b3e,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-202.1354,1589470078,2020-05-14 15:27:58,Thu
18771478,hx67b25e7475bed23cecbfacd998c84c4a11626782,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,12.2437,1589457776,2020-05-14 12:02:56,Thu
18761250,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,8.6232,1589437139,2020-05-14 06:18:59,Thu
18745146,hxd6a15ad00aff39c2f474ea099696218188ce549b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,66.717,1589404631,2020-05-13 21:17:11,Wed
18731778,hx4a6f8c36b12d38d0c5b3ef2b227dd8495fae0c2b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,118.8344,1589377677,2020-05-13 13:47:57,Wed
18731011,hxf1c58861862018819f2a496e1b71cf854f1bf04b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,152.958044909795278848,1589376130,2020-05-13 13:22:10,Wed
18724649,hxf17cedc2ffcee5809afe19f113a6a654feaa85d2,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,7.5967,1589363295,2020-05-13 09:48:15,Wed
18719531,hx4a6f8c36b12d38d0c5b3ef2b227dd8495fae0c2b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,99.0272,1589352970,2020-05-13 06:56:10,Wed
18719386,hx1137fcd0d7513f54d7d4d652520c008a9784776a,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,5.56032925770973184,1589352678,2020-05-13 06:51:18,Wed
18719327,hx1137fcd0d7513f54d7d4d652520c008a9784776a,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,13.13639318262120448,1589352559,2020-05-13 06:49:19,Wed
18703913,hxdd83041e61b59203e9e8b223ffbf9b808690946f,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,4266.3446,1589321482,2020-05-12 22:11:22,Tue
18703852,hx843bb4662e45fc2c78b28d100b2a0907485faa46,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,134.5458,1589321359,2020-05-12 22:09:19,Tue
18703803,hxd9a4102ef757250005b5d415a1b76c69d10006d3,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,711.2111,1589321261,2020-05-12 22:07:41,Tue
18703666,hxbb1d1d20b24f498d927a82c186210204469a9931,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,469.7256,1589320985,2020-05-12 22:03:05,Tue
18703635,hxe767bef8d7f6fc1759ecec262452566f1e45685b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,816.161,1589320922,2020-05-12 22:02:02,Tue
18703617,hx9128f9da3355a151eef3bfa55f774742794ad317,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,307.9033,1589320886,2020-05-12 22:01:26,Tue
18703598,hx1a36c539ba28397787b947d4431b9d92f341288d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,587.9468,1589320848,2020-05-12 22:00:48,Tue
18703579,hxf33f5db01b1b973922e3ca20b22e8202b9f08e46,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,652.95,1589320809,2020-05-12 22:00:09,Tue
18703542,hx1c4c3374167cf550cf137f566281cded67dd139b,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,980.2058,1589320735,2020-05-12 21:58:55,Tue
18703506,hxc13d9ac6507311314169bb39750e99dae411434d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,554.9774,1589320662,2020-05-12 21:57:42,Tue
18703451,hxa30a0e0f59956381a02f8010eab27491026c5c33,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,4.5649,1589320551,2020-05-12 21:55:51,Tue
18703352,hx24a34fd2caa7cccf996fa25ad859946485653951,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,178.5551,1589320352,2020-05-12 21:52:32,Tue
18698088,hxb86497bb83ed22d551a4edd2ce46f7b781090d12,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-5000,1589309735,2020-05-12 18:55:35,Tue
18697704,hx98dfa5fd3c50bd67b1f97842c6816637b07d1f46,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,9.8645,1589308961,2020-05-12 18:42:41,Tue
18696431,hx0103a321e0192d70bf0044a401cda328452f5009,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-258.2988,1589306394,2020-05-12 17:59:54,Tue
18690182,hx4e09c05c8915de3e9cc3c689a4de766546202c41,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,84.7886,1589293797,2020-05-12 14:29:57,Tue
18686389,hx845b2f976f3140db695195ba65dddf4ef49940a4,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,3.3747,1589286150,2020-05-12 12:22:30,Tue
18685643,hx340549df3232ffb88ec5120385f1c3f6298d4144,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-9822.1237,1589284646,2020-05-12 11:57:26,Tue
18683057,hx75a34f7011c611e7c91849bddac82c75ad4d2d46,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,106.2345,1589279432,2020-05-12 10:30:32,Tue
18681950,hxdc16bcd55ef50c16a984b366bbfd05b523b33961,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-286.7806,1589277201,2020-05-12 09:53:21,Tue
18678610,hxed1c6d3c5130e044a735fe854319481ba59b0ae5,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-1402.802885506568814592,1589270470,2020-05-12 08:01:10,Tue
18655323,hxa30a0e0f59956381a02f8010eab27491026c5c33,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,10547.59,1589223495,2020-05-11 18:58:15,Mon
18647546,hxb0bfd7e43e8f95a64ff225596a085e71c1357bb4,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,77.1949,1589207804,2020-05-11 14:36:44,Mon
18646867,hx61bf52c44363e850029d2b47cadc98a36bca6292,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,21.7768,1589206435,2020-05-11 14:13:55,Mon
18632803,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,45.2541,1589178080,2020-05-11 06:21:20,Mon
18609054,hxb35a4afe1769f793c05d951b3ed58cc1aa7753e5,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,84.6745,1589130197,2020-05-10 17:03:17,Sun
18598071,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,21.909790365382503203,1589108049,2020-05-10 10:54:09,Sun
18595535,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,0.0315,1589102934,2020-05-10 09:28:54,Sun
18587779,hx6a255362ee5d02f93e0396d074e50c0e849dcc42,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,58,1589087298,2020-05-10 05:08:18,Sun
18579150,hx13ea13be928b8531044771105aeea56230d33a39,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,31.829,1589069903,2020-05-10 00:18:23,Sun
18572580,hxccc3b2f59dc628d5f9b7cbf87b943f5d4f8c1089,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,1428.5178,1589056641,2020-05-09 20:37:21,Sat
18572455,hx053aecd0369297585959a035c24c0d58e0c2aad8,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-2619.9907,1589056389,2020-05-09 20:33:09,Sat
18540427,hx6d7a48199c7d9d165441c82c45fd48f311cfe99d,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,293.0433,1588991799,2020-05-09 02:36:39,Sat
18531495,hxa95c3cd53b332eec257a14d8713fcd18b33b1b90,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,19.640594651356392229,1588973768,2020-05-08 21:36:08,Fri
18531289,hx605348f93a24e69a373334664870001c16d6ca75,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,8060.8474,1588973352,2020-05-08 21:29:12,Fri
18529810,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-10.312,1588970362,2020-05-08 20:39:22,Fri
18529788,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,10.312,1588970318,2020-05-08 20:38:38,Fri
18529773,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-10.312,1588970287,2020-05-08 20:38:07,Fri
18528267,hx6f495a649b6512c633f24d78749d5eb119cf6daa,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,489.97,1588967239,2020-05-08 19:47:19,Fri
18523262,hxcf7f516d446b6db4ff78967b3d3dc810b0d270d8,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-365.704,1588957134,2020-05-08 16:58:54,Fri
18522451,hx67b25e7475bed23cecbfacd998c84c4a11626782,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,12.2776,1588955498,2020-05-08 16:31:38,Fri
18521315,hx9f51ac299145c309a2d3abefbf43555679d5cc3c,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-38.04,1588953205,2020-05-08 15:53:25,Fri
18520819,hx5c39289e0a86ce9722bc09f82a0d6db8bf215fac,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,108.6422,1588952202,2020-05-08 15:36:42,Fri
18519487,hx1cf6ab03cc8c965a2736676e50ffca52f4d93a8f,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,518.8575,1588949515,2020-05-08 14:51:55,Fri
18517736,hxecbe9aefc08b7a65c2424c4ddd57b91117928ea2,hx1cb5883939f2fd478e92da1260438aa1f03440ca,ICON Sweden,-586.6169,1588945985,2020-05-08 13:53:05,Fri
