block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19122931,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,719.4212,1590167618,2020-05-22 17:13:38,Fri
19109934,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,17,1590141366,2020-05-22 09:56:06,Fri
19021660,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,4,1589962941,2020-05-20 08:22:21,Wed
18994886,hx516f2f3d89fbd29498fe68adf7241050cbe6b2d4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,22.494,1589908912,2020-05-19 17:21:52,Tue
18935395,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,10,1589788742,2020-05-18 07:59:02,Mon
18802093,hxc1481b2459afdbbde302ab528665b8603f7014dc,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,500000,1589519538,2020-05-15 05:12:18,Fri
18725133,hxf8fc4d4db36470808675cd2815ad076de90fac11,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-3421.8738,1589364271,2020-05-13 10:04:31,Wed
18719778,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3.9442,1589353468,2020-05-13 07:04:28,Wed
18719452,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,454.8658,1589352811,2020-05-13 06:53:31,Wed
18719419,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1347.9665,1589352745,2020-05-13 06:52:25,Wed
18719384,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2084.9913,1589352674,2020-05-13 06:51:14,Wed
18631588,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,10.4496,1589175630,2020-05-11 05:40:30,Mon
18386485,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,44.3114,1588680107,2020-05-05 12:01:47,Tue
18353056,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,637.1407,1588612359,2020-05-04 17:12:39,Mon
18353018,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2879.2787,1588612283,2020-05-04 17:11:23,Mon
18352971,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2626.9762,1588612188,2020-05-04 17:09:48,Mon
18345460,hx516f2f3d89fbd29498fe68adf7241050cbe6b2d4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,25.4125,1588597000,2020-05-04 12:56:40,Mon
18264380,hxc761157cf0147ac671b7daa9ac46898a7d291af4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-3252.5,1588433269,2020-05-02 15:27:49,Sat
18258978,hxaf2ca1b415231a8a1b6ce92b8fa962b3c19931d2,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-3356.3951,1588422372,2020-05-02 12:26:12,Sat
18000327,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,746.1967,1587899264,2020-04-26 11:07:44,Sun
17780316,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,0.7954,1587454764,2020-04-21 07:39:24,Tue
17750643,hx037054a09f23de5c3efc5ea2cf7f2b6b86d36536,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,98.4917,1587394066,2020-04-20 14:47:46,Mon
17750469,hx037054a09f23de5c3efc5ea2cf7f2b6b86d36536,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3349.7664,1587393715,2020-04-20 14:41:55,Mon
17709427,hx516f2f3d89fbd29498fe68adf7241050cbe6b2d4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,25.6102,1587310240,2020-04-19 15:30:40,Sun
17632158,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,828.471,1587153716,2020-04-17 20:01:56,Fri
17632119,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2238.6609,1587153638,2020-04-17 20:00:38,Fri
17632076,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3471.7943,1587153551,2020-04-17 19:59:11,Fri
17625005,hx516f2f3d89fbd29498fe68adf7241050cbe6b2d4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3991.8534,1587139295,2020-04-17 16:01:35,Fri
17586744,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-65000,1587061836,2020-04-16 18:30:36,Thu
17519000,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,20000,1586924568,2020-04-15 04:22:48,Wed
17505070,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,20000,1586896476,2020-04-14 20:34:36,Tue
17290465,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,25000,1586463789,2020-04-09 20:23:09,Thu
17214183,hxb1dd1d3c2693600ef6595b83639ac910c1b18520,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,10.7757,1586309449,2020-04-08 01:30:49,Wed
17068371,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-993.2062,1586015338,2020-04-04 15:48:58,Sat
17060396,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,8.078,1585999241,2020-04-04 11:20:41,Sat
17059527,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,469.6724,1585997484,2020-04-04 10:51:24,Sat
17059485,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1742.7315,1585997399,2020-04-04 10:49:59,Sat
17059445,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2702.6903,1585997318,2020-04-04 10:48:38,Sat
16976446,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,116.806,1585829930,2020-04-02 12:18:50,Thu
16972002,hxaf2ca1b415231a8a1b6ce92b8fa962b3c19931d2,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3356.3951,1585820970,2020-04-02 09:49:30,Thu
16957747,hxf8fc4d4db36470808675cd2815ad076de90fac11,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3421.8738,1585792194,2020-04-02 01:49:54,Thu
16945932,hxc761157cf0147ac671b7daa9ac46898a7d291af4,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3252.5,1585768326,2020-04-01 19:12:06,Wed
16842059,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,37.1146,1585558593,2020-03-30 08:56:33,Mon
16657642,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,304.9382,1585184488,2020-03-26 01:01:28,Thu
16657575,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1059.766,1585184350,2020-03-26 00:59:10,Thu
16657495,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1643.526,1585184188,2020-03-26 00:56:28,Thu
16627735,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,212.581,1585124107,2020-03-25 08:15:07,Wed
16382248,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,504.3735,1584627789,2020-03-19 14:23:09,Thu
16382219,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1792.1796,1584627731,2020-03-19 14:22:11,Thu
16382177,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2777.1806,1584627646,2020-03-19 14:20:46,Thu
16294354,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,993.2062,1584450372,2020-03-17 13:06:12,Tue
16241862,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-1118.6498,1584343614,2020-03-16 07:26:54,Mon
16115932,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,296.7498,1584089471,2020-03-13 08:51:11,Fri
15990953,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,821.9,1583837015,2020-03-10 10:43:35,Tue
15984365,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-3203.8412,1583823736,2020-03-10 07:02:16,Tue
15963621,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3203.8412,1583781882,2020-03-09 19:24:42,Mon
15932599,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-4512.6208,1583719315,2020-03-09 02:01:55,Mon
15866795,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2374.0343,1583586461,2020-03-07 13:07:41,Sat
15866745,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,10.7357,1583586360,2020-03-07 13:06:00,Sat
15866669,hx0db6e1915eb861b64aee06b6194ac5447f2acaa6,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2127.8508,1583586207,2020-03-07 13:03:27,Sat
15822011,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,847.6238,1583496097,2020-03-06 12:01:37,Fri
15821955,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1274.4901,1583495984,2020-03-06 11:59:44,Fri
15821883,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2258.5614,1583495839,2020-03-06 11:57:19,Fri
15642551,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,5.4164,1583133968,2020-03-02 07:26:08,Mon
15642398,hxcb6e7f02f40baef5ade7582db9df8c3b921bba35,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3636.1127,1583133659,2020-03-02 07:20:59,Mon
15534928,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-252851.4338,1582916499,2020-02-28 19:01:39,Fri
15481133,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1578.9779,1582807930,2020-02-27 12:52:10,Thu
15481098,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1847.8724,1582807859,2020-02-27 12:50:59,Thu
15481030,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-104258.9652,1582807722,2020-02-27 12:48:42,Thu
15034835,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1937.3835,1581904947,2020-02-17 02:02:27,Mon
15034795,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1855.234,1581904867,2020-02-17 02:01:07,Mon
15034746,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2877.1783,1581904768,2020-02-17 01:59:28,Mon
14665399,hx2399a64612e7f4494dc731839cbabc24dfd62e07,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,27.9202,1581159693,2020-02-08 11:01:33,Sat
14629801,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1455.0002,1581087788,2020-02-07 15:03:08,Fri
14629759,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1106.4722,1581087703,2020-02-07 15:01:43,Fri
14629638,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-164437.5198,1581087459,2020-02-07 14:57:39,Fri
14587029,hx31963de7903e606cb01d208a7313e312ef7fa9bf,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-2.719999902338777088,1581001441,2020-02-06 15:04:01,Thu
14586921,hx31963de7903e606cb01d208a7313e312ef7fa9bf,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-31.280000097661222912,1581001223,2020-02-06 15:00:23,Thu
14577645,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,483.55,1580982524,2020-02-06 09:48:44,Thu
14567025,hx31963de7903e606cb01d208a7313e312ef7fa9bf,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,34,1580961119,2020-02-06 03:51:59,Thu
14502873,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,725.5107,1580831757,2020-02-04 15:55:57,Tue
14366182,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1476.203,1580556268,2020-02-01 11:24:28,Sat
14366124,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1115.4207,1580556152,2020-02-01 11:22:32,Sat
14366087,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1731.3942,1580556077,2020-02-01 11:21:17,Sat
14294841,hxdb5a49e532f00cb667cc46efd43b9ca654ae4147,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2.4848,1580412443,2020-01-30 19:27:23,Thu
14075926,hxc46d5d52ee543770793818f62ed9d9f07e200475,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,4861,1579970591,2020-01-25 16:43:11,Sat
14075893,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,2345.0574,1579970525,2020-01-25 16:42:05,Sat
14075848,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,3224.9843,1579970434,2020-01-25 16:40:34,Sat
13747056,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-294271.8189,1579307323,2020-01-18 00:28:43,Sat
13637059,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,753.2015,1579085576,2020-01-15 10:52:56,Wed
13634211,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,24.75,1579079840,2020-01-15 09:17:20,Wed
13617156,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1976.9153,1579045475,2020-01-14 23:44:35,Tue
13389165,hx7ed771eef25e9015f65fc5974fc6e11fb638ecc2,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,-970.2581,1578584845,2020-01-09 15:47:25,Thu
13388401,hxf863779c7435882a7e968f4b98c48e88e78febeb,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,1116,1578583306,2020-01-09 15:21:46,Thu
13386978,hx7ed771eef25e9015f65fc5974fc6e11fb638ecc2,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,545.7416,1578580437,2020-01-09 14:33:57,Thu
13372296,hx7ed771eef25e9015f65fc5974fc6e11fb638ecc2,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,424.5165,1578550843,2020-01-09 06:20:43,Thu
13359537,hxe0bc94af9ff9534f33ca8d98889ef23bba575270,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,357383.2748,1578525095,2020-01-08 23:11:35,Wed
13359487,hxb4e42b4c2769f7d45ceacc153eac1b7ebcab4ba8,hxdb0266079cb558e14b41ad7125b729c2c96b2d36,Midos,554037.7587,1578524994,2020-01-08 23:09:54,Wed
