block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20290074,hx64332877198138803638c5eaa6fa9b73b916af00,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-104.2587,1592527236,2020-06-19 00:40:36,Fri
20289158,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,0.01,1592525387,2020-06-19 00:09:47,Fri
20286826,hx1b27204379872f74f6d540b09334011fba867b57,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1144.1079,1592520679,2020-06-18 22:51:19,Thu
20283044,hx64332877198138803638c5eaa6fa9b73b916af00,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,60.1493,1592513048,2020-06-18 20:44:08,Thu
20280780,hx64332877198138803638c5eaa6fa9b73b916af00,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,29.8902,1592508479,2020-06-18 19:27:59,Thu
20278931,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1875.9875,1592504748,2020-06-18 18:25:48,Thu
20275243,hx64332877198138803638c5eaa6fa9b73b916af00,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,14.2192,1592497305,2020-06-18 16:21:45,Thu
20189932,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-166.7934,1592324991,2020-06-16 16:29:51,Tue
20189802,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,166.7934,1592324728,2020-06-16 16:25:28,Tue
20133856,hx0bbd5820610393b4407c0bc79d178f6e9124c7c0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,3.6094,1592211829,2020-06-15 09:03:49,Mon
20112274,hx41447036e2efffdbf89f423fde6c8b9f56fb9102,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,247.1699,1592168274,2020-06-14 20:57:54,Sun
20091132,hx7b92ddf12f6d033d9cc84b152bc9663732727479,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-79.6076,1592125578,2020-06-14 09:06:18,Sun
20061444,hx60360b77fbc21c56c4d44f8e1dbfd49f661ff949,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,188.7921,1592065668,2020-06-13 16:27:48,Sat
20026234,hx275a79530809f7f151b776b937b198af1866d829,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1797.1813,1591994255,2020-06-12 20:37:35,Fri
20015998,hxc3e52dbd3312484ea3d881c9653ed57e1aa1d366,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,23,1591973599,2020-06-12 14:53:19,Fri
20006105,hx031fad63c6039a605c1e1fb1d135a34167eee22f,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-100,1591953632,2020-06-12 09:20:32,Fri
20004138,hxfa3cdcc6d831f90d4f1c2006f395a1a89436a381,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,990.5947,1591949664,2020-06-12 08:14:24,Fri
19968914,hx643b69235599eb01ccb2ab120d97d05a07244542,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-996.336,1591878523,2020-06-11 12:28:43,Thu
19968741,hx643b69235599eb01ccb2ab120d97d05a07244542,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-425.8294,1591878173,2020-06-11 12:22:53,Thu
19968336,hx643b69235599eb01ccb2ab120d97d05a07244542,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1422.1654,1591877356,2020-06-11 12:09:16,Thu
19936403,hx031fad63c6039a605c1e1fb1d135a34167eee22f,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,100,1591812930,2020-06-10 18:15:30,Wed
19888543,hxa745e00938fb20c9b55406d21d2fa175d248ff9c,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,10,1591715824,2020-06-09 15:17:04,Tue
19867256,hx60239211f49c1d5667af390e45224e4e252a81cc,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,5,1591672779,2020-06-09 03:19:39,Tue
19844604,hxce2657d5eec3507b5281f8c32789174ea784500a,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,121.0771,1591626997,2020-06-08 14:36:37,Mon
19763717,hxdd755c3ffc1cd0b0f9ac270d508321559d6f469f,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,100,1591463388,2020-06-06 17:09:48,Sat
19720277,hx3f3b87d9445558cb228d8283dc8743e7e0b78288,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,804.8778,1591375286,2020-06-05 16:41:26,Fri
19720224,hx0ac00a366546c628cfd7d70dbafeddfa8c9eb72b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,683.6136,1591375180,2020-06-05 16:39:40,Fri
19667692,hx41447036e2efffdbf89f423fde6c8b9f56fb9102,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,76.4556,1591268928,2020-06-04 11:08:48,Thu
19645131,hxda48f3a7053f3aa3e590ba17716a2d1a95a34c3e,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,59.3589,1591223357,2020-06-03 22:29:17,Wed
19610613,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,87.7673,1591153491,2020-06-03 03:04:51,Wed
19574568,hxa7b4abb217b145e817dd120b113af88c2b938cd0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,392.5138,1591080452,2020-06-02 06:47:32,Tue
19555738,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,9.3719,1591042458,2020-06-01 20:14:18,Mon
19512057,hx275a79530809f7f151b776b937b198af1866d829,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1797.1813,1590953988,2020-05-31 19:39:48,Sun
19490562,hx52ce4b56c701be5f896a04f128492a008a526aba,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,77.77,1590910379,2020-05-31 07:32:59,Sun
19490335,hxa47f255fc9d5eb40ff21bb119888bc84966c0ef0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,77.77,1590909921,2020-05-31 07:25:21,Sun
19402743,hx0d4e3664f9cbf2ea18b2fb73f97226998e73b276,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,586.9911,1590732770,2020-05-29 06:12:50,Fri
19385781,hx60472f12f3b949c99fd9df9d3a7748d5afafe7c7,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,146.5407,1590698533,2020-05-28 20:42:13,Thu
19385237,hx0bbd5820610393b4407c0bc79d178f6e9124c7c0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,22.7231,1590697435,2020-05-28 20:23:55,Thu
19379582,hx826eb2ff57188686c2b4639443185d3c535e8aaf,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,8.6872,1590685973,2020-05-28 17:12:53,Thu
19376755,hx41447036e2efffdbf89f423fde6c8b9f56fb9102,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,25,1590680269,2020-05-28 15:37:49,Thu
19350205,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,81345.0503,1590626603,2020-05-28 00:43:23,Thu
19329645,hx81cc6c98a625053b0d1e472f6bde7f8b84353c45,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,0.006232792330797056,1590585062,2020-05-27 13:11:02,Wed
19329140,hx81cc6c98a625053b0d1e472f6bde7f8b84353c45,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,0.935272009657483264,1590584044,2020-05-27 12:54:04,Wed
19319897,hx9100f83ad9358cd6d98d067258f19d1399a6cee6,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,9.780713381462802432,1590565325,2020-05-27 07:42:05,Wed
19182698,hx7b92ddf12f6d033d9cc84b152bc9663732727479,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,33.9366,1590288291,2020-05-24 02:44:51,Sun
19181272,hx7b92ddf12f6d033d9cc84b152bc9663732727479,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,40.4512,1590285413,2020-05-24 01:56:53,Sun
19120851,hx420390cdbfe8a718726a28a3dc2aa6ce71b27fdc,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,67.4613,1590163417,2020-05-22 16:03:37,Fri
19120144,hx7b92ddf12f6d033d9cc84b152bc9663732727479,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,0.1386,1590161990,2020-05-22 15:39:50,Fri
19120127,hx7b92ddf12f6d033d9cc84b152bc9663732727479,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,5.0812,1590161955,2020-05-22 15:39:15,Fri
19101040,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1000,1590123407,2020-05-22 04:56:47,Fri
19086999,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,10,1590095027,2020-05-21 21:03:47,Thu
18871808,hxa7b4abb217b145e817dd120b113af88c2b938cd0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,116.0543,1589660417,2020-05-16 20:20:17,Sat
18701878,hxa7b4abb217b145e817dd120b113af88c2b938cd0,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,194.0961,1589317380,2020-05-12 21:03:00,Tue
18642986,hxf4a4dc440152fe34d9c01f395da5410360f09b3c,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,25,1589198613,2020-05-11 12:03:33,Mon
18642847,hxf4a4dc440152fe34d9c01f395da5410360f09b3c,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,175,1589198333,2020-05-11 11:58:53,Mon
18551191,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,4.234,1589013498,2020-05-09 08:38:18,Sat
18538762,hx19555d95596fda12f1af4d0b11330788c87f1b69,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,15,1588988444,2020-05-09 01:40:44,Sat
18442699,hxc6e0e22f56e7f7246245fd124cb6f5d65cf59018,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1000,1588793805,2020-05-06 19:36:45,Wed
18231551,hxc6e0e22f56e7f7246245fd124cb6f5d65cf59018,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1000,1588367055,2020-05-01 21:04:15,Fri
18214421,hx58a2565a45d2f39296ebd05db92921d4b8fb42ba,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,3000,1588332407,2020-05-01 11:26:47,Fri
18053631,hx64292c0f3245558ddf5e86032358b79cc7ca6408,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-2245.2922,1588007251,2020-04-27 17:07:31,Mon
18052864,hx64292c0f3245558ddf5e86032358b79cc7ca6408,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,2245.2922,1588005705,2020-04-27 16:41:45,Mon
17692365,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1000,1587275651,2020-04-19 05:54:11,Sun
17673968,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,4.281,1587238307,2020-04-18 19:31:47,Sat
17652711,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,2000,1587195191,2020-04-18 07:33:11,Sat
17630979,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1970.441902400622607899,1587151340,2020-04-17 19:22:20,Fri
17565927,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,24.191688378382021366,1587019432,2020-04-16 06:43:52,Thu
17546633,hx9d7ea8afed9ffb80618721094f66ac025dde2667,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-1200,1586980468,2020-04-15 19:54:28,Wed
17525025,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,2.8417,1586936904,2020-04-15 07:48:24,Wed
17521871,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,18.298501451655850486,1586930546,2020-04-15 06:02:26,Wed
17437374,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,9.051521531013501983,1586759974,2020-04-13 06:39:34,Mon
17398056,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,299.82541051967995469,1586680714,2020-04-12 08:38:34,Sun
17352222,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,9.04603018972105186,1586588311,2020-04-11 06:58:31,Sat
17320983,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,74.23442764589352172,1586525335,2020-04-10 13:28:55,Fri
17229263,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,35.703332129039780354,1586340119,2020-04-08 10:01:59,Wed
17228381,hxc5c1ef37a33bb258a532465a86c16b869a276a1d,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,23.65,1586338340,2020-04-08 09:32:20,Wed
17225644,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,474.382986843428842324,1586332820,2020-04-08 08:00:20,Wed
17181850,hx343f31261e3a30b1dc6277cf7895168d0a5fd176,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1025.708003711808083116,1586244210,2020-04-07 07:23:30,Tue
17130775,hxa4c6ffdde17dae57ba7327a7979ea58537165861,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1785.0387,1586141204,2020-04-06 02:46:44,Mon
17020547,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-100,1585918860,2020-04-03 13:01:00,Fri
17020249,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,100,1585918259,2020-04-03 12:50:59,Fri
16625640,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,2.21,1585119881,2020-03-25 07:04:41,Wed
16461301,hx66147a4c9069c38051660d124c2dd927bc3559b2,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-10226.2149,1584787390,2020-03-21 10:43:10,Sat
16461085,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-3446.8541,1584786904,2020-03-21 10:35:04,Sat
16383849,hx918db17ce4f37075c6b1ec607415fdba1f69bd78,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,30315.6932,1584631017,2020-03-19 15:16:57,Thu
16349057,hx918db17ce4f37075c6b1ec607415fdba1f69bd78,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,318.2908,1584560825,2020-03-18 19:47:05,Wed
16348996,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,257.823,1584560702,2020-03-18 19:45:02,Wed
16324005,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1.926,1584510229,2020-03-18 05:43:49,Wed
16291985,hxf59b41a98700e08c958e815e8a3c7bd1d572eda3,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,-463.9975,1584445588,2020-03-17 11:46:28,Tue
16291948,hx66147a4c9069c38051660d124c2dd927bc3559b2,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,134.2266,1584445513,2020-03-17 11:45:13,Tue
16291916,hx918db17ce4f37075c6b1ec607415fdba1f69bd78,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,636.4392,1584445448,2020-03-17 11:44:08,Tue
16291534,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,510.1543,1584444676,2020-03-17 11:31:16,Tue
16204600,hx66147a4c9069c38051660d124c2dd927bc3559b2,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,339.1319,1584268396,2020-03-15 10:33:16,Sun
16204554,hx918db17ce4f37075c6b1ec607415fdba1f69bd78,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,963.4067,1584268303,2020-03-15 10:31:43,Sun
16204508,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,735.7533,1584268210,2020-03-15 10:30:10,Sun
16115083,hxf015f787653f3d0c61d49e451e0b987bf487a86b,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,462.9729,1584087760,2020-03-13 08:22:40,Fri
16094859,hx9d7ea8afed9ffb80618721094f66ac025dde2667,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,ICX_Stratos,1200,1584046987,2020-03-12 21:03:07,Thu
