block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19089334,hx23b4969798dcc2e922b16504426f5135639637a5,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,1.236687404425428138,1590099743,2020-05-21 22:22:23,Thu
19087845,hx7259509865c5d8865afdce360fc82bebb0e6ff62,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,197.5841,1590096737,2020-05-21 21:32:17,Thu
19087012,hx9b412d929c608b4d3b703872e77d6aa7cb267d83,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,50.9877,1590095053,2020-05-21 21:04:13,Thu
19086297,hx3a1fd8f61c597386d9013bd37a1a4eb360054d67,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,88.6322,1590093609,2020-05-21 20:40:09,Thu
19086215,hxfa494224c073aa8faa41983d797c6485b0091f49,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-343.0688,1590093443,2020-05-21 20:37:23,Thu
19085812,hx0d1c2c89efc49a7a2870b28b85805627789d21f8,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,40.7907,1590092627,2020-05-21 20:23:47,Thu
19085208,hxe4851dbe62d314eaff64f8026925bec3e7867555,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,3705.9922,1590091408,2020-05-21 20:03:28,Thu
19083572,hx17081491099dbb4ccc66faffc09b592e0e20f597,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,5.337748820277385489,1590088107,2020-05-21 19:08:27,Thu
19080553,hx923449a74769059254dec3b9bdf750024b44f0db,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,111.0498,1590082013,2020-05-21 17:26:53,Thu
19079443,hx9112a92242bd51f5037a1a68ba8ed98c12585416,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,359.941,1590079772,2020-05-21 16:49:32,Thu
19079337,hxb3a486783b7d0c0c4fec74c98c50c717568edadb,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-860.7782,1590079559,2020-05-21 16:45:59,Thu
19079246,hxae5907027bb6ca33e02ae2b3bd46b54a9c87ed32,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,1318.4806,1590079375,2020-05-21 16:42:55,Thu
19078794,hxdb07f4136b37ee2ca4ab2b04c92ba6eeeee43ac9,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,7.2583,1590078463,2020-05-21 16:27:43,Thu
19078481,hxccb882e03e1a3b1f40b62ae936a4232be70fea07,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,44.7854,1590077770,2020-05-21 16:16:10,Thu
19078301,hx9e666e10bc80066da33db38bd5bab11b82d26cdd,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,5.2573,1590077406,2020-05-21 16:10:06,Thu
19076746,hxc854bf0a4660e2fdb62d3d27f28a39bee9fd6758,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,2.0524,1590074266,2020-05-21 15:17:46,Thu
19076727,hx53f8dbdfae0a4f3fea7f38f4440ad56f93fd8f5f,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-10.202,1590074228,2020-05-21 15:17:08,Thu
19075194,hx3095c3bb012930dc6016b163462d8f47ace2c4d2,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,10.2777,1590071068,2020-05-21 14:24:28,Thu
19074979,hx3095c3bb012930dc6016b163462d8f47ace2c4d2,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-282.3838,1590070572,2020-05-21 14:16:12,Thu
19074760,hx4b87130d1a8de5501164b64bfbbb3679788ac6a5,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,20.0188,1590070130,2020-05-21 14:08:50,Thu
19074318,hxcd6f8e130d0c4db638990d4530e18d6ff8796dd0,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,18.0879,1590069238,2020-05-21 13:53:58,Thu
19074243,hx2902d43c85e76f6e78e7a163691e6e1fda2f1190,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,22.0473,1590069087,2020-05-21 13:51:27,Thu
19073862,hx7c80d904bed359766cf8eb94168aa5ba385e2798,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-500,1590068318,2020-05-21 13:38:38,Thu
19073680,hx35874f4327ee8fa77cad027e4961d6600c4042ff,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,10,1590067950,2020-05-21 13:32:30,Thu
19073443,hx58e6f0c2d4184f28173b6c2cf7aaccd77c13c3a7,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,97.5756,1590067472,2020-05-21 13:24:32,Thu
19073203,hxf38bf8e1e7f55318216b9e8174897255a9e258c1,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,182.9242,1590066988,2020-05-21 13:16:28,Thu
19072419,hx0e497175adf001fae1b6860f965bd25341a4d1ae,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,15.965,1590065405,2020-05-21 12:50:05,Thu
19070217,hxb0575bc8b018484db799b5d33749809f0b4ae855,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,11.9151,1590060958,2020-05-21 11:35:58,Thu
19070151,hx14776bd8e1cbb46b9a091dd2ecf6ba0d1ded901e,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,16.061646067342508032,1590060825,2020-05-21 11:33:45,Thu
19070020,hx13d8d86d57d783877f78eb08681aca61f51018e2,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,336.9667,1590060561,2020-05-21 11:29:21,Thu
19069915,hx14776bd8e1cbb46b9a091dd2ecf6ba0d1ded901e,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-51.165637259114315776,1590060349,2020-05-21 11:25:49,Thu
19069913,hx54d080486a703b1044d8076508ad90a74684442e,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,257.0617,1590060345,2020-05-21 11:25:45,Thu
19069784,hx52edd91b81e6179dc5aee86403951edce065fc34,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,145.1641,1590060084,2020-05-21 11:21:24,Thu
19068503,hx1ea0086a6bf9e5fd40a1105e6f6786c5a773c236,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,1.8542,1590057499,2020-05-21 10:38:19,Thu
19067389,hxe8e8c8feee8ab7226ce129e341565008a80bb280,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,320.8143,1590055250,2020-05-21 10:00:50,Thu
19067034,hxdd3e1988cb579476efba6206819f7cd6af43f38d,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,597.8122,1590054534,2020-05-21 09:48:54,Thu
19066836,hxf8e2ae3e8138124921314d41f556cbb7a425dd8e,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,35.8018,1590054133,2020-05-21 09:42:13,Thu
19065856,hx24a20e50a71a891d2490c53bfdb05f935ec9c82d,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,1.2011,1590052155,2020-05-21 09:09:15,Thu
19065817,hx51f7e7665664745551c8087546fa1b23c5fead63,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,34.4582,1590052077,2020-05-21 09:07:57,Thu
19065452,hx6f92a3e674ddea329d24e0f115ccc04cd12f3c83,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,-11.4097,1590051340,2020-05-21 08:55:40,Thu
19065305,hx66084d89c935f05bf87a240396188b31ff8cf33e,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,100,1590051044,2020-05-21 08:50:44,Thu
19065245,hx3240520cec884a2daf1b579e9576bf3966fea16c,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,ICONation,297.299552677887213568,1590050922,2020-05-21 08:48:42,Thu
