block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19461268,hx7a2a5961980bec35fa2a534bd5111cfa2a3d6d15,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,126.0859,1590851146,2020-05-30 15:05:46,Sat
19254023,hxac60f1f7c0a5a880e04797160910db5a4f7eef8c,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,225,1590432362,2020-05-25 18:46:02,Mon
19194704,hxbdf23ad133492f6357f3afd6ce721e9ab1d50b1e,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,500,1590312533,2020-05-24 09:28:53,Sun
19172095,hx672491fae36e563e67f26bf486b225fe873939ed,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,9.899,1590266874,2020-05-23 20:47:54,Sat
16800777,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,-1738.479681424784446051,1585475118,2020-03-29 09:45:18,Sun
16717680,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,1095.730886,1585306462,2020-03-27 10:54:22,Fri
16644422,hxd556ef8b66f0ff58763afbbf9a4129468f1b4036,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,494.260475760564240384,1585157823,2020-03-25 17:37:03,Wed
16580453,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,13.17910215781121929,1585027970,2020-03-24 05:32:50,Tue
16391055,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,7.735493266973226761,1584645551,2020-03-19 19:19:11,Thu
16270324,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,-8539.6287,1584401821,2020-03-16 23:37:01,Mon
16243673,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,8539.6287,1584347267,2020-03-16 08:27:47,Mon
16010984,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,-8514.7278,1583877665,2020-03-10 22:01:05,Tue
15984046,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,iccc node,8514.7278,1583823093,2020-03-10 06:51:33,Tue
