block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20293180,hx8a217b0a7583e47df7f863a5d5d24f5ba6108b7e,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,332.2798,1592533505,2020-06-19 02:25:05,Fri
20292209,hxda83bfaf835790393f977ea6cb5129a5673da4dd,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1.251738578726277582,1592531546,2020-06-19 01:52:26,Fri
20290463,hxda83bfaf835790393f977ea6cb5129a5673da4dd,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,336.978775738002276352,1592528022,2020-06-19 00:53:42,Fri
20290074,hx64332877198138803638c5eaa6fa9b73b916af00,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-104.3359,1592527236,2020-06-19 00:40:36,Fri
20289158,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,0.01,1592525387,2020-06-19 00:09:47,Fri
20283044,hx64332877198138803638c5eaa6fa9b73b916af00,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,60.1731,1592513048,2020-06-18 20:44:08,Thu
20280780,hx64332877198138803638c5eaa6fa9b73b916af00,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,29.8955,1592508479,2020-06-18 19:27:59,Thu
20278072,hx845b2f976f3140db695195ba65dddf4ef49940a4,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,8.1859,1592503015,2020-06-18 17:56:55,Thu
20276503,hx654238224c7a65636b967eb730c54991d3398356,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,80.3543,1592499847,2020-06-18 17:04:07,Thu
20275243,hx64332877198138803638c5eaa6fa9b73b916af00,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,14.2673,1592497305,2020-06-18 16:21:45,Thu
20264466,hx2a0fce0936ae6f2031866269ac2ee87bf5af29f0,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1184.8446,1592475550,2020-06-18 10:19:10,Thu
20243645,hx009afda54d1fd7da2254144b376c1e6b25cb235b,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,31.9642,1592433532,2020-06-17 22:38:52,Wed
20240354,hxc91416ff8389d0ccce040309238559769770bd71,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,2.3797,1592426893,2020-06-17 20:48:13,Wed
20207279,hx8fda2d5a08a01e87a54811108accd034e89e4c2d,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-20.5747,1592360012,2020-06-17 02:13:32,Wed
20207177,hx8fda2d5a08a01e87a54811108accd034e89e4c2d,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,74.0688,1592359806,2020-06-17 02:10:06,Wed
20203319,hxe786470fb149844c59bebd6aab6fb09996f91bcd,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,15.5,1592352015,2020-06-17 00:00:15,Wed
20153866,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,0.4794,1592252214,2020-06-15 20:16:54,Mon
20132250,hx29480ac6abe60806b0be7159b96033dcbabad5bc,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-2358.4665,1592208588,2020-06-15 08:09:48,Mon
20128167,hx1cc0161f15228b055a230dcca56555c1ed37f1fd,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1071.3801,1592200350,2020-06-15 05:52:30,Mon
20128136,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1091.499,1592200287,2020-06-15 05:51:27,Mon
20128109,hxd4e1d975d44ca0434293d6a08f36b1eeb8441fb1,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,54.7116,1592200233,2020-06-15 05:50:33,Mon
20128075,hxaf8e4ff887c7444ac541af24999af16710466eaa,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,18.8373,1592200164,2020-06-15 05:49:24,Mon
20128036,hx8f0cb23a5112caf8cc473f058a3af0a93c3c1827,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1215.1373,1592200085,2020-06-15 05:48:05,Mon
20120770,hxc5e0b88cb9092bbd8b004a517996139334752f62,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-371.9,1592185426,2020-06-15 01:43:46,Mon
20109546,hx654238224c7a65636b967eb730c54991d3398356,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-85.0829,1592162769,2020-06-14 19:26:09,Sun
20109189,hxc91416ff8389d0ccce040309238559769770bd71,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,2.3782,1592162049,2020-06-14 19:14:09,Sun
20093322,hxa03fd2cc9e9fe8c25678d29906ce3ac6929c56e0,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,15,1592129998,2020-06-14 10:19:58,Sun
20089175,hx6567617b3596f816480e21eb0f02218d21605a13,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,0.3858,1592121631,2020-06-14 08:00:31,Sun
20068734,hx7e2df154d1b045154a52e7550db92db3ffc7f30e,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,43.2411,1592080394,2020-06-13 20:33:14,Sat
20058074,hx9884298b604d0cc25b843db281484a9806530e56,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-448.4334,1592058870,2020-06-13 14:34:30,Sat
20043495,hx654238224c7a65636b967eb730c54991d3398356,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,368.5984,1592029448,2020-06-13 06:24:08,Sat
20037823,hx388d3225facc424b558fdba06886313b3310290d,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,30,1592018006,2020-06-13 03:13:26,Sat
20030075,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-112.2075,1592002379,2020-06-12 22:52:59,Fri
20029766,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,346.5638,1592001755,2020-06-12 22:42:35,Fri
20026713,hx75dced8fbd668772f9be037473eaf77b9953182d,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,50,1591995221,2020-06-12 20:53:41,Fri
20021028,hx65d718109f800f4e96474e6aaf22d6058b4d9f46,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,9.888,1591983753,2020-06-12 17:42:33,Fri
20013247,hxaa955990f62d559dc6ffea72b5dd308c2a398f0c,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,0.2382,1591968047,2020-06-12 13:20:47,Fri
19995499,hxc86d6586a6503838f5747f0c65c1502b79f90c1a,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-1319.2221,1591932234,2020-06-12 03:23:54,Fri
19993055,hxb7a4fa6e33375518f6f3027b263b033de70a63f5,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1000,1591927305,2020-06-12 02:01:45,Fri
19986543,hxc91416ff8389d0ccce040309238559769770bd71,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,3.1833,1591914168,2020-06-11 22:22:48,Thu
19986328,hx4deee363573600b618532c6ab0fd032b664b7a98,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,9,1591913735,2020-06-11 22:15:35,Thu
19984315,hx56f1c84743decd7dbae90b6bdbda38141517d004,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-10000,1591909674,2020-06-11 21:07:54,Thu
19983902,hx38f94a3e563945e19aaab891a696b55d7db0e759,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,1023.6515,1591908840,2020-06-11 20:54:00,Thu
19963164,hxb7da9fbd7e9f7086658f83c9817add2a3387c828,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,4.4099,1591866920,2020-06-11 09:15:20,Thu
19961575,hxd7abf616246f383a1881c3335731adcf60a815f3,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,-39.965963440076357632,1591863714,2020-06-11 08:21:54,Thu
19957931,hxd7abf616246f383a1881c3335731adcf60a815f3,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,Silicon Valley ICON,39.965963440076357632,1591856362,2020-06-11 06:19:22,Thu
