block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19304024,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,979.8809,1590533299,2020-05-26 22:48:19,Tue
19286721,hx7904a34b10b1bcdaa0936c98c566271fe86b8296,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,162.299,1590498378,2020-05-26 13:06:18,Tue
19271523,hxc80f843578020a39efd76c89d4c49efc43526cd3,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-40,1590467697,2020-05-26 04:34:57,Tue
19271372,hxc80f843578020a39efd76c89d4c49efc43526cd3,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,40,1590467393,2020-05-26 04:29:53,Tue
19201340,hx360961773106ee6342dbed825450441ad02c6421,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-599.9,1590325929,2020-05-24 13:12:09,Sun
19200783,hx360961773106ee6342dbed825450441ad02c6421,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,599.9,1590324806,2020-05-24 12:53:26,Sun
19101725,hxb3a486783b7d0c0c4fec74c98c50c717568edadb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,4657.8826,1590124789,2020-05-22 05:19:49,Fri
18982549,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,657.0654,1589884013,2020-05-19 10:26:53,Tue
18957033,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,42.3386,1589832432,2020-05-18 20:07:12,Mon
18742401,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1274.0541,1589399099,2020-05-13 19:44:59,Wed
18363050,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1009.2055,1588632529,2020-05-04 22:48:49,Mon
18056816,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1020.6726,1588013673,2020-04-27 18:54:33,Mon
17873486,hxcfcc908c5172e704b2c7bdb7f12b6fc672a17cdb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-45.0369,1587643008,2020-04-23 11:56:48,Thu
17764914,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1015.9534,1587422947,2020-04-20 22:49:07,Mon
17708333,hx08f608e6c6a42d0db986fbedb8e8894dc753e2fb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-23.8248,1587308027,2020-04-19 14:53:47,Sun
17708308,hx08f608e6c6a42d0db986fbedb8e8894dc753e2fb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,23.8248,1587307977,2020-04-19 14:52:57,Sun
17539227,hxcfcc908c5172e704b2c7bdb7f12b6fc672a17cdb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1.7687,1586965540,2020-04-15 15:45:40,Wed
17500714,hxc603f3dbfe816a34f697c82b80619958e56d89fe,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-353.4888,1586887692,2020-04-14 18:08:12,Tue
17466820,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1021.2384,1586819337,2020-04-13 23:08:57,Mon
17448632,hx8cce549f9f296af0be398e158c71015cdfe01841,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,102.8061,1586782673,2020-04-13 12:57:53,Mon
17295311,hxc603f3dbfe816a34f697c82b80619958e56d89fe,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,105.3662,1586473560,2020-04-09 23:06:00,Thu
17246244,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-34.2877,1586374571,2020-04-08 19:36:11,Wed
17168755,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1021.0058,1586217803,2020-04-07 00:03:23,Tue
17080883,hxf2ca947120bd610e011d32c35c0d68dde5065ebf,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,736.0315,1586040566,2020-04-04 22:49:26,Sat
16856528,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1028.1925,1585587782,2020-03-30 17:03:02,Mon
16559313,hxc603f3dbfe816a34f697c82b80619958e56d89fe,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,76.0401,1584985249,2020-03-23 17:40:49,Mon
16556331,hxc603f3dbfe816a34f697c82b80619958e56d89fe,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,164.0825,1584979232,2020-03-23 16:00:32,Mon
16535829,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1034.9175,1584937877,2020-03-23 04:31:17,Mon
16421919,hxcfcc908c5172e704b2c7bdb7f12b6fc672a17cdb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,11.6863,1584707849,2020-03-20 12:37:29,Fri
16254929,hxc603f3dbfe816a34f697c82b80619958e56d89fe,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,8,1584370723,2020-03-16 14:58:43,Mon
16247571,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1764.8542,1584355127,2020-03-16 10:38:47,Mon
16122740,hxcfcc908c5172e704b2c7bdb7f12b6fc672a17cdb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1.6056,1584103194,2020-03-13 12:39:54,Fri
16091831,hx4bfdbc68eb65841406232406b163d2e8168bf4d6,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,156.8383,1584040865,2020-03-12 19:21:05,Thu
15713188,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1389.3455,1583276502,2020-03-03 23:01:42,Tue
15593800,hxde3d885516d52341fe966961681a8b857ac6e8ec,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-14158.641,1583035395,2020-03-01 04:03:15,Sun
15502628,hx4bfdbc68eb65841406232406b163d2e8168bf4d6,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,92.6676,1582851315,2020-02-28 00:55:15,Fri
15338105,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,1352.9963,1582519334,2020-02-24 04:42:14,Mon
15205492,hxb3d6e436ddb1d8a12cfa3bfbda19590c263762e6,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-52.43,1582249690,2020-02-21 01:48:10,Fri
15205345,hxb3d6e436ddb1d8a12cfa3bfbda19590c263762e6,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,52.43,1582249394,2020-02-21 01:43:14,Fri
15099954,hxcfcc908c5172e704b2c7bdb7f12b6fc672a17cdb,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,29.9763,1582036555,2020-02-18 14:35:55,Tue
14996421,hx3d98c6ebd22052f5c5fc5725d99cb7ee172a1190,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,2219.0625,1581827438,2020-02-16 04:30:38,Sun
14822812,hxde3d885516d52341fe966961681a8b857ac6e8ec,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,14158.641,1581477431,2020-02-12 03:17:11,Wed
14815855,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,31.5379,1581463415,2020-02-11 23:23:35,Tue
14774035,hx78dc9e93a42471059f11ff9abd3527ea3eea2801,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,2.7498,1581379071,2020-02-10 23:57:51,Mon
14673610,hx19366463e7dd92663af1c1ad49952b3f851569b7,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-687.2353,1581176252,2020-02-08 15:37:32,Sat
14630415,hx19366463e7dd92663af1c1ad49952b3f851569b7,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,687.2353,1581089026,2020-02-07 15:23:46,Fri
14487281,hxde3d885516d52341fe966961681a8b857ac6e8ec,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,-15000,1580800302,2020-02-04 07:11:42,Tue
14462183,hxde3d885516d52341fe966961681a8b857ac6e8ec,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,15000,1580749697,2020-02-03 17:08:17,Mon
14459146,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,hx6deee24065b8fa75298b0a22c5a221e2587ba09d,Sunrise,403.0097,1580743574,2020-02-03 15:26:14,Mon
