block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19097409,hx7b2bd1157ed99cd91f4cebf47b985834c97e1064,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,0.2542,1590116080,2020-05-22 02:54:40,Fri
19092563,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,351.154980228012693993,1590106300,2020-05-22 00:11:40,Fri
19092539,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,229.45972488514641437,1590106252,2020-05-22 00:10:52,Fri
19074566,hx4a92abebe117b915b2fc77c96be2acb208f964ce,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,209.552,1590069738,2020-05-21 14:02:18,Thu
18977524,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,105.9717,1589873789,2020-05-19 07:36:29,Tue
18777984,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,326.58878542613810131,1589470897,2020-05-14 15:41:37,Thu
18777842,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,221.067566257830601607,1589470610,2020-05-14 15:36:50,Thu
18705091,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,144.8678,1589323857,2020-05-12 22:50:57,Tue
18524854,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,234.506032539716370607,1588960344,2020-05-08 17:52:24,Fri
18524815,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,327.652276402276393023,1588960266,2020-05-08 17:51:06,Fri
18481804,hxabd457ded0ce29054030e1890d78a55eb4cfe8a6,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,7.0723,1588873512,2020-05-07 17:45:12,Thu
18315509,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,89.4985,1588536601,2020-05-03 20:10:01,Sun
18262445,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,329.859746087010544323,1588429364,2020-05-02 14:22:44,Sat
18262385,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,234.995567817580066231,1588429243,2020-05-02 14:20:43,Sat
18143662,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,157.1712,1588189371,2020-04-29 19:42:51,Wed
18004422,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,220.132374597801492928,1587907521,2020-04-26 13:25:21,Sun
18004392,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,162.685835954042403753,1587907460,2020-04-26 13:24:20,Sun
17823883,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,275.311179150078473018,1587542901,2020-04-22 08:08:21,Wed
17823851,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,198.721337494990745703,1587542837,2020-04-22 08:07:17,Wed
17785561,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,44.6202,1587465337,2020-04-21 10:35:37,Tue
17620291,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,166.072094300183691008,1587129783,2020-04-17 13:23:03,Fri
17620260,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,118.84464054221007924,1587129720,2020-04-17 13:22:00,Fri
17620222,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,45.2458,1587129643,2020-04-17 13:20:43,Fri
17552127,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,222.6419,1586991539,2020-04-15 22:58:59,Wed
17490616,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,223.230007905686689753,1586867319,2020-04-14 12:28:39,Tue
17490576,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,158.908997319976947231,1586867238,2020-04-14 12:27:18,Tue
17310819,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,195.736958000533422296,1586504829,2020-04-10 07:47:09,Fri
17310796,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,279.872254628347599104,1586504783,2020-04-10 07:46:23,Fri
17100917,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,224.561520235211600897,1586080973,2020-04-05 10:02:53,Sun
17100883,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,180.805610917686819054,1586080904,2020-04-05 10:01:44,Sun
17069523,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,191.6399,1586017661,2020-04-04 16:27:41,Sat
16934010,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,282.040681989979251883,1585744278,2020-04-01 12:31:18,Wed
16933899,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,190.997592,1585744055,2020-04-01 12:27:35,Wed
16716261,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,284.689811366890727139,1585303599,2020-03-27 10:06:39,Fri
16716121,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,200.997592,1585303316,2020-03-27 10:01:56,Fri
16594835,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,201.7913,1585057702,2020-03-24 13:48:22,Tue
16503122,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,413.997592,1584871822,2020-03-22 10:10:22,Sun
16503107,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,516.927049639819965744,1584871792,2020-03-22 10:09:52,Sun
16122232,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,1199.7876,1584102170,2020-03-13 12:22:50,Fri
16120754,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,219.997592,1584099191,2020-03-13 11:33:11,Fri
16120676,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,291.262744521738158675,1584099034,2020-03-13 11:30:34,Fri
16032206,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,477.9776,1583920620,2020-03-11 09:57:00,Wed
15903464,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,352.315460832707672833,1583660491,2020-03-08 09:41:31,Sun
15903425,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,265.997592,1583660412,2020-03-08 09:40:12,Sun
15834850,hxeeb6774ab9b120ca3bcf13c5fe416a9c211e3434,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,299.1011,1583521997,2020-03-06 19:13:17,Fri
15623029,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,134.997592,1583094513,2020-03-01 20:28:33,Sun
15622986,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,176.541265935785470018,1583094427,2020-03-01 20:27:07,Sun
15518279,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,238.997592,1582882899,2020-02-28 09:41:39,Fri
15518267,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,297.071152048933304206,1582882875,2020-02-28 09:41:15,Fri
15278007,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,179.427676942009222117,1582397808,2020-02-22 18:56:48,Sat
15277996,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,150.729435267735909558,1582397786,2020-02-22 18:56:26,Sat
15153915,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,120.070505289738233373,1582145522,2020-02-19 20:52:02,Wed
15153899,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,101.800815201249326234,1582145490,2020-02-19 20:51:30,Wed
15092626,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,179.956101775527528123,1582021765,2020-02-18 10:29:25,Tue
15092582,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,154.997596,1582021677,2020-02-18 10:27:57,Tue
14933817,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,119.499784030779324701,1581701169,2020-02-14 17:26:09,Fri
14933785,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,102.997596,1581701104,2020-02-14 17:25:04,Fri
14846739,hxd1e3b00978609be269f0b2ee0486997e635c7ac9,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,51.997596,1581525690,2020-02-12 16:41:30,Wed
14846673,hx2ac4409d8d7bc996731e09d4f4c5fb64534cbeef,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,RemICX,59.945675416910791078,1581525557,2020-02-12 16:39:17,Wed
