block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19305549,hx6ffe345e88bf27fd1b3c048ebba5039aaa6cbffe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1873.1111,1590536375,2020-05-26 23:39:35,Tue
19296613,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-200000,1590518347,2020-05-26 18:39:07,Tue
19295997,hxbfef3c0e8299eefaa4f6dface23538effc878992,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,8.736011795264258048,1590517104,2020-05-26 18:18:24,Tue
19295308,hxbfef3c0e8299eefaa4f6dface23538effc878992,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,263.7283,1590515714,2020-05-26 17:55:14,Tue
19290680,hx42f319d81b89c75f579695fcbf0bf1d80509cd94,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,36.3198,1590506376,2020-05-26 15:19:36,Tue
19290184,hxe5d51f959201d8dae29130b67d3c3f189ffb649e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,130,1590505374,2020-05-26 15:02:54,Tue
19289682,hxf19b3fb9f7dd5452f1082386dea77e946b1597c8,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,29.6672,1590504361,2020-05-26 14:46:01,Tue
19288757,hxa1bd27fa34b467755b18f25076a30bfe59c35f37,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1756.6863,1590502493,2020-05-26 14:14:53,Tue
19286384,hxe45b3eab5ce500cff157470e0357b679168029ae,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-0.1996,1590497697,2020-05-26 12:54:57,Tue
19284972,hxaed75123d7887fc13a4822ab39c38ba3ec377595,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,12.6572,1590494844,2020-05-26 12:07:24,Tue
19283765,hxaed75123d7887fc13a4822ab39c38ba3ec377595,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,7,1590492406,2020-05-26 11:26:46,Tue
19283677,hxaed75123d7887fc13a4822ab39c38ba3ec377595,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-7,1590492228,2020-05-26 11:23:48,Tue
19282490,hx7d4d9db641bff986095ec05b3ad9e9b926e9c86e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,7.9976,1590489827,2020-05-26 10:43:47,Tue
19282358,hx28e78048753b00163959d114f663492e9fb602dd,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,9.9996,1590489561,2020-05-26 10:39:21,Tue
19278687,hxa1bd27fa34b467755b18f25076a30bfe59c35f37,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-3272.8923,1590482153,2020-05-26 08:35:53,Tue
19276153,hxf8a106160207e09c240c30682ed8e3b2f64804b4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-489.9,1590477040,2020-05-26 07:10:40,Tue
19260276,hx6ffe345e88bf27fd1b3c048ebba5039aaa6cbffe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1868.355,1590445001,2020-05-25 22:16:41,Mon
19259049,hxa4223229cf2bacc2fbb861563bb6e2b9cbc56a3e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,284.8215,1590442525,2020-05-25 21:35:25,Mon
19256704,hx779c4b7c04cbb5bae6a19c88af5c7b58e9ccedff,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1598.429683170334998528,1590437772,2020-05-25 20:16:12,Mon
19249305,hxb5ebbdc8441f1b5498f74433d97b35bd4c697695,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,4595.0794,1590422765,2020-05-25 16:06:05,Mon
19249251,hxb5ebbdc8441f1b5498f74433d97b35bd4c697695,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-3181.2088,1590422656,2020-05-25 16:04:16,Mon
19246641,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,130.4939,1590417384,2020-05-25 14:36:24,Mon
19246185,hx28e78048753b00163959d114f663492e9fb602dd,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,10.0004,1590416464,2020-05-25 14:21:04,Mon
19240513,hxe9076c761c5ef8b184b2842d981a64cf14984dc7,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,11.0675,1590404999,2020-05-25 11:09:59,Mon
19239575,hxdf3541fb141c982ee20a48495bdd8ef61dfb441c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,375.5561,1590403105,2020-05-25 10:38:25,Mon
19232716,hxaed75123d7887fc13a4822ab39c38ba3ec377595,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,7,1590389265,2020-05-25 06:47:45,Mon
19226799,hx9929d7bafe36101855f2cf656d43e017a3aae07f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-42.5685,1590377326,2020-05-25 03:28:46,Mon
19226731,hx9929d7bafe36101855f2cf656d43e017a3aae07f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,340.5478,1590377188,2020-05-25 03:26:28,Mon
19218398,hx6ffe345e88bf27fd1b3c048ebba5039aaa6cbffe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1857.9066,1590360374,2020-05-24 22:46:14,Sun
19216033,hx91449e6edfd99af685c9c376024db63fca65e236,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,19.1241,1590355602,2020-05-24 21:26:42,Sun
19215554,hxadd1224eb2f6b934a94fe2005f53f832370c3c15,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,2.3728,1590354635,2020-05-24 21:10:35,Sun
19209712,hx46952804c9a6e46962a50325690644a485030083,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-58.9391,1590342844,2020-05-24 17:54:04,Sun
19207426,hxb5ebbdc8441f1b5498f74433d97b35bd4c697695,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,3181.2088,1590338229,2020-05-24 16:37:09,Sun
19206246,hxb5ebbdc8441f1b5498f74433d97b35bd4c697695,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-2154.5061,1590335847,2020-05-24 15:57:27,Sun
19200783,hx360961773106ee6342dbed825450441ad02c6421,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,599.9,1590324806,2020-05-24 12:53:26,Sun
