block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20290074,hx64332877198138803638c5eaa6fa9b73b916af00,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-104.2586,1592527236,2020-06-19 00:40:36,Fri
20283044,hx64332877198138803638c5eaa6fa9b73b916af00,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,60.1493,1592513048,2020-06-18 20:44:08,Thu
20280780,hx64332877198138803638c5eaa6fa9b73b916af00,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,29.8902,1592508479,2020-06-18 19:27:59,Thu
20275243,hx64332877198138803638c5eaa6fa9b73b916af00,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,14.2191,1592497305,2020-06-18 16:21:45,Thu
20254657,hx7380ad3a29d9ce4ecf6e5f4a9ec04035874a010d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,17.5334,1592455752,2020-06-18 04:49:12,Thu
20250907,hxe12f765e698657e403e99ad3723a4cbdc7f652fb,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,19.155,1592448185,2020-06-18 02:43:05,Thu
20240228,hx68aa454826baf6468d4481adc216c9770c7e8059,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,239.1368,1592426638,2020-06-17 20:43:58,Wed
20240220,hxbca92b5c731210dbe422c8b4fd4c820838e79857,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,120.3378,1592426622,2020-06-17 20:43:42,Wed
20232704,hxd98bdc1912f10ade8e1954e5a09b4867364c3b0f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-40,1592411458,2020-06-17 16:30:58,Wed
20232277,hxc4f7fa62c1ba995d78f9eb0fd1ee3adf62bb824b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,50.3819,1592410596,2020-06-17 16:16:36,Wed
20220189,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,47.966,1592386124,2020-06-17 09:28:44,Wed
20220151,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,16.6071,1592386047,2020-06-17 09:27:27,Wed
20220081,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,143.9418,1592385906,2020-06-17 09:25:06,Wed
20220047,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,143.4689,1592385838,2020-06-17 09:23:58,Wed
20219928,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,36.8573,1592385597,2020-06-17 09:19:57,Wed
20208771,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,10.6305,1592363021,2020-06-17 03:03:41,Wed
20189932,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-166.7933,1592324991,2020-06-16 16:29:51,Tue
20189802,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,166.7933,1592324728,2020-06-16 16:25:28,Tue
20170018,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,10.6272,1592284797,2020-06-16 05:19:57,Tue
20169035,hx59503e32940a85118a073ee9b1ef2e10af90710c,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.6428,1592282813,2020-06-16 04:46:53,Tue
20153080,hx8722209ff643de03aca42f6a5c354b3d5c3db71c,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,2968.4762,1592250628,2020-06-15 19:50:28,Mon
20129480,hx3960841058a84ae7b93795fa85e44dbdff97dd19,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,148.5657,1592202999,2020-06-15 06:36:39,Mon
20104393,hx54e7e13bbd94891d3d98a2bb1398b309606bcb5b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,191.1842,1592152350,2020-06-14 16:32:30,Sun
20093963,hxf6f01e0bf9d0fbacd69b9023d98eadd9240eeaa7,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,87.0282,1592131292,2020-06-14 10:41:32,Sun
20093322,hxa03fd2cc9e9fe8c25678d29906ce3ac6929c56e0,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,15,1592129998,2020-06-14 10:19:58,Sun
20089132,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0284,1592121544,2020-06-14 07:59:04,Sun
20089105,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0278,1592121490,2020-06-14 07:58:10,Sun
20089079,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0545,1592121437,2020-06-14 07:57:17,Sun
20073318,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,10.6345,1592089642,2020-06-13 23:07:22,Sat
20067587,hx68aa454826baf6468d4481adc216c9770c7e8059,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,299.4056,1592078079,2020-06-13 19:54:39,Sat
20067576,hxbca92b5c731210dbe422c8b4fd4c820838e79857,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,150.6667,1592078057,2020-06-13 19:54:17,Sat
20065025,hx94c2ebc17e871ebb8e567a0701821d33b4ba5939,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,142.9497,1592072905,2020-06-13 18:28:25,Sat
20061996,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,72.1924,1592066782,2020-06-13 16:46:22,Sat
20061954,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,24.995,1592066698,2020-06-13 16:44:58,Sat
20061914,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,216.643,1592066617,2020-06-13 16:43:37,Sat
20061862,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,215.9312,1592066512,2020-06-13 16:41:52,Sat
20061803,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,55.4729,1592066393,2020-06-13 16:39:53,Sat
19974063,hx9a002a220b51fc3c7473fa5df532d5e32b688248,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,6.5352,1591888979,2020-06-11 15:22:59,Thu
19961926,hxdf49e09faae422d59979f455d20e3294258514ba,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,2.3008,1591864422,2020-06-11 08:33:42,Thu
19948155,hx24d429794a6e57309f480da95a7594d4f2bb7d98,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,2000,1591836640,2020-06-11 00:50:40,Thu
19939290,hx5f6acaec48169563944de4c35abcdb266c5872c3,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,198.2595,1591818753,2020-06-10 19:52:33,Wed
19925056,hxd8586c788a27ae85153bd4f3dbd7dd18e61e4994,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,43.0737,1591790037,2020-06-10 11:53:57,Wed
19924943,hx7285209e0a8c170e5babb59c3963352ef44baf54,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,5,1591789809,2020-06-10 11:50:09,Wed
19896931,hx3d836b6903e9af6661ee1f19393c8b46b5ce60e2,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,1179.1951,1591732986,2020-06-09 20:03:06,Tue
19896790,hx33dfeb080daaf200d18ee736699875caac09e3c2,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,2648.9766,1591732701,2020-06-09 19:58:21,Tue
19882787,hx20ec0de3b418a9ac7a904dcaf60d55e2ef793921,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,1238.1172,1591704188,2020-06-09 12:03:08,Tue
19876173,hxaddbc782e521fbb006c78fefde8f6e9e7a9cf3d1,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,58.2571,1591690778,2020-06-09 08:19:38,Tue
19863483,hxd98bdc1912f10ade8e1954e5a09b4867364c3b0f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,20,1591665161,2020-06-09 01:12:41,Tue
19858187,hx20ec0de3b418a9ac7a904dcaf60d55e2ef793921,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,5082.8016,1591654476,2020-06-08 22:14:36,Mon
19856638,hx373e13965b38a503e211210a290613d3a08d3d8b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,654.6859,1591651327,2020-06-08 21:22:07,Mon
19849731,hx68aa454826baf6468d4481adc216c9770c7e8059,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,300.8982,1591637362,2020-06-08 17:29:22,Mon
19849718,hxbca92b5c731210dbe422c8b4fd4c820838e79857,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,151.4177,1591637335,2020-06-08 17:28:55,Mon
19825501,hx7380ad3a29d9ce4ecf6e5f4a9ec04035874a010d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,17.65,1591588410,2020-06-08 03:53:30,Mon
19818150,hxd8586c788a27ae85153bd4f3dbd7dd18e61e4994,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,39.6926,1591573582,2020-06-07 23:46:22,Sun
19811853,hx7285209e0a8c170e5babb59c3963352ef44baf54,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.8,1591560878,2020-06-07 20:14:38,Sun
19808645,hx1faa416e9f4a964989218592bffd21e1c75e1868,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,44.9873,1591554385,2020-06-07 18:26:25,Sun
19808412,hx1faa416e9f4a964989218592bffd21e1c75e1868,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,30.5933,1591553903,2020-06-07 18:18:23,Sun
19803029,hx2e4e82c0e3ba441222104ac79f30ff088fac15e1,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,21.4642,1591543023,2020-06-07 15:17:03,Sun
19802902,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,24.1739,1591542767,2020-06-07 15:12:47,Sun
19802852,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,8.3696,1591542666,2020-06-07 15:11:06,Sun
19802800,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,72.5438,1591542561,2020-06-07 15:09:21,Sun
19802771,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,72.3055,1591542503,2020-06-07 15:08:23,Sun
19802695,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,18.5753,1591542349,2020-06-07 15:05:49,Sun
19801329,hx7097f4608fdb1eed1e3422df9b933e2085deee47,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,667.9269,1591539583,2020-06-07 14:19:43,Sun
19793390,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0285,1591523455,2020-06-07 09:50:55,Sun
19793363,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0279,1591523401,2020-06-07 09:50:01,Sun
19793206,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0548,1591523084,2020-06-07 09:44:44,Sun
19774652,hx5e953a103f8ad4ea291716c7c66f3737e7fce38c,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-14.4868,1591485518,2020-06-06 23:18:38,Sat
19769830,hx5cc99ae7b48531a57b41452c0bb71ed48c905d3a,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,400,1591475754,2020-06-06 20:35:54,Sat
19763402,hxc4f7fa62c1ba995d78f9eb0fd1ee3adf62bb824b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,60.6553,1591462747,2020-06-06 16:59:07,Sat
19762307,hx6449f3ff48ee5169a5f7bf91a959ef2ab0e1226a,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,491.6611,1591460504,2020-06-06 16:21:44,Sat
19755221,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,53.5428,1591446174,2020-06-06 12:22:54,Sat
19746151,hx544c5bfb778f7849f18a83e40dac51aacb30e1bb,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.889,1591427789,2020-06-06 07:16:29,Sat
19737547,hx59503e32940a85118a073ee9b1ef2e10af90710c,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.6728,1591410400,2020-06-06 02:26:40,Sat
19732149,hx8d71ef8f4b69d11d7e4116144731e2993b23d2ac,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,246,1591399489,2020-06-05 23:24:49,Fri
19714278,hx9f15436f57184e4692f2413acbc7d9d7c220741f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,159.176,1591363151,2020-06-05 13:19:11,Fri
19694408,hx07a112ea62f7bad9695a943b1bbd57dcb261b1fb,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,12.845692203841880064,1591322925,2020-06-05 02:08:45,Fri
19685801,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,12.092,1591305550,2020-06-04 21:19:10,Thu
19685764,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.1866,1591305476,2020-06-04 21:17:56,Thu
19685720,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,36.2872,1591305387,2020-06-04 21:16:27,Thu
19685687,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,36.1679,1591305320,2020-06-04 21:15:20,Thu
19685655,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,9.2915,1591305256,2020-06-04 21:14:16,Thu
19685620,hx2e4e82c0e3ba441222104ac79f30ff088fac15e1,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,186.4519,1591305185,2020-06-04 21:13:05,Thu
19633722,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,48.3593,1591200166,2020-06-03 16:02:46,Wed
19633679,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,16.7433,1591200079,2020-06-03 16:01:19,Wed
19633633,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,145.122,1591199986,2020-06-03 15:59:46,Wed
19633595,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,144.6452,1591199890,2020-06-03 15:58:10,Wed
19633556,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,37.1595,1591199812,2020-06-03 15:56:52,Wed
19632975,hx68aa454826baf6468d4481adc216c9770c7e8059,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,240.8748,1591198636,2020-06-03 15:37:16,Wed
19632968,hxbca92b5c731210dbe422c8b4fd4c820838e79857,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,121.2125,1591198622,2020-06-03 15:37:02,Wed
19627665,hx07a112ea62f7bad9695a943b1bbd57dcb261b1fb,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,11.242481105242161152,1591187907,2020-06-03 12:38:27,Wed
19619306,hx54e7e13bbd94891d3d98a2bb1398b309606bcb5b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,250.8176,1591171036,2020-06-03 07:57:16,Wed
19613813,hx10036757795e77f6d7cae4400e6e26b87d27faa2,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,279.1819,1591159950,2020-06-03 04:52:30,Wed
19605859,hxd98bdc1912f10ade8e1954e5a09b4867364c3b0f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,20,1591143835,2020-06-03 00:23:55,Wed
19596721,hx7f8250ed45efcd74a66f1a7c6cf18f311e2a90e9,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,64.61055780253597696,1591125382,2020-06-02 19:16:22,Tue
19592670,hx44ff374e723286e089987c7d43b26d7de91a7748,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-89.771664488069037235,1591117205,2020-06-02 17:00:05,Tue
19558097,hx11f9b73b925afca890bbd6c56365e4881a2d62c1,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,1355.393,1591047217,2020-06-01 21:33:37,Mon
19549400,hx5ce3e703ed1ba9c1f971a353bdcaa733963fa3a0,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,581.148,1591029669,2020-06-01 16:41:09,Mon
19545706,hxf9cf3d4580b816f9a213130cd8eedf1fea1c7d4f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,199,1591022213,2020-06-01 14:36:53,Mon
19545212,hxf9cf3d4580b816f9a213130cd8eedf1fea1c7d4f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,50,1591021216,2020-06-01 14:20:16,Mon
19542785,hx1e1009e782be6721a41a657b378dcbdf129d4b45,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,696.9975,1591016318,2020-06-01 12:58:38,Mon
19532286,hxbf9c7ee64b9a60641f6e61a777c81ac2ced5cd42,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,5009,1590995119,2020-06-01 07:05:19,Mon
19504167,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,10.7025,1590938066,2020-05-31 15:14:26,Sun
19502173,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0287,1590934039,2020-05-31 14:07:19,Sun
19502147,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.028,1590933987,2020-05-31 14:06:27,Sun
19502119,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,0.0551,1590933930,2020-05-31 14:05:30,Sun
19500561,hx8e23158ae3145a298794b7f0a4f649bc697e9c42,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,134.0242,1590930557,2020-05-31 13:09:17,Sun
19497996,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,12.0778,1590925382,2020-05-31 11:43:02,Sun
19497902,hxd86b119c3b243cba71205517574a0f3058b924fd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,4.1816,1590925192,2020-05-31 11:39:52,Sun
19497859,hx0918f41b7a1f76451a20b45e64c0776810bdfe2d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,36.2445,1590925105,2020-05-31 11:38:25,Sun
19497830,hxac209742154d373e9a4e365c5af3e4ab8b0f791f,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,36.1253,1590925047,2020-05-31 11:37:27,Sun
19497777,hx1e21c5efc9f149dd39e3fa4f173ace7289b0e61b,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,9.2806,1590924940,2020-05-31 11:35:40,Sun
19493501,hx3960841058a84ae7b93795fa85e44dbdff97dd19,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,129.9165,1590916310,2020-05-31 09:11:50,Sun
19492584,hx85e7aa5622f57f4c36a949c104232f80bf5c20f1,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,1595.2553,1590914459,2020-05-31 08:40:59,Sun
19473759,hx56a5db6cdcaac2583d3d3a910008648c39b23a5d,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,10.6981,1590876410,2020-05-30 22:06:50,Sat
19464622,hx68aa454826baf6468d4481adc216c9770c7e8059,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,363.2385,1590857916,2020-05-30 16:58:36,Sat
19464614,hxbca92b5c731210dbe422c8b4fd4c820838e79857,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,182.789,1590857900,2020-05-30 16:58:20,Sat
19431949,hx754d9d7fbb05b06cdd7d1bbb61e73b82b6cbfe14,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,19.962,1590791727,2020-05-29 22:35:27,Fri
19428869,hx1296f2842eec7d0f809cd3a32ead00f4952c2227,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,-438.9019,1590785511,2020-05-29 20:51:51,Fri
19417818,hxf97778572bf8d038290a727ea351284c121280bd,hx30af89a52479d8ce8ac6682651203750d639a20f,ICONologist,24.2692,1590763197,2020-05-29 14:39:57,Fri
