block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19431949,hx754d9d7fbb05b06cdd7d1bbb61e73b82b6cbfe14,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,36.0488,1590791727,2020-05-29 22:35:27,Fri
19431173,hxb8b8efca15f1b5167939432d2be9622c195b1211,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,80.9203,1590790161,2020-05-29 22:09:21,Fri
19425183,hx634773d2d7454279c864122bb10a19ece5bb8b94,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,92.997588,1590778074,2020-05-29 18:47:54,Fri
19381313,hxf6672e670d2b5816061da22231f3a90f0b5955b5,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,241.692679650319928128,1590689505,2020-05-28 18:11:45,Thu
19372668,hxac7038034458360b1a75f78de062df3f00f7bde4,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,32.4417,1590671981,2020-05-28 13:19:41,Thu
19331945,hx7f0128178dd2f21ebf7086a9cdcc8fe6262798df,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,34.61521697081831682,1590589706,2020-05-27 14:28:26,Wed
19329216,hxc2ff82f8561609276267aaf364094a71a8fa72ed,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,0.5926,1590584197,2020-05-27 12:56:37,Wed
19318760,hxd287740af3fb071548e55c82e71e54fa5536a893,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,4034.7918,1590563031,2020-05-27 07:03:51,Wed
19293973,hxb6ff17cbb9b0a880f05668b7c0357a3b95f4afdf,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,0.347884567427715723,1590513020,2020-05-26 17:10:20,Tue
19287354,hxcc4eff7b00eb3fae44056522d24092dccac74186,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,892.743177864561322168,1590499657,2020-05-26 13:27:37,Tue
19287347,hx9f44d220f28dd82468bd727126877b315b7f2489,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,890.287397921846788345,1590499642,2020-05-26 13:27:22,Tue
19284956,hx57246a68b9bce6cc37a8309c7781e2a40dccf373,hxf6672e670d2b5816061da22231f3a90f0b5955b5,ICON Chicago,1.997592,1590494812,2020-05-26 12:06:52,Tue
