block_id,delegator,validator,validator_name,votes,created_at,datetime,day
13541829,hx76ae815bc48653a597d9621d7da20cb79d54f68d,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,435.5526,1578893350,2020-01-13 05:29:10,Mon
13047005,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,9.2785,1577894800,2020-01-01 16:06:40,Wed
12984904,hx10b4ce06f8d9d4b389bd0044dbc9883f49797772,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,100,1577769418,2019-12-31 05:16:58,Tue
12799914,hxdab3abc8cdb48a82f1fa619d5b301ddb57ade121,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,10,1577396562,2019-12-26 21:42:42,Thu
12318190,hxe45765ecbd94580481155f9d7ecaf93d885272b2,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,7.2199,1576424765,2019-12-15 15:46:05,Sun
12299649,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,848.902930111936980926,1576387346,2019-12-15 05:22:26,Sun
12276526,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,2394.43006594598765165,1576340699,2019-12-14 16:24:59,Sat
12259731,hxfe0874e743929b3069fe588b6831cdaf3de74b8f,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,385.647036003921166336,1576306812,2019-12-14 07:00:12,Sat
12136097,hx41255c6fd4238b7dfc13c03c90e4febdc3db6ec0,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-359.2752,1576056579,2019-12-11 09:29:39,Wed
12096568,hxb59dae4d8781f06315eeaf017c0857e6c30bc2fd,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,-5187.9602,1575976768,2019-12-10 11:19:28,Tue
12096481,hxb59dae4d8781f06315eeaf017c0857e6c30bc2fd,hxb027c59078f71f0d6c06d5becad464d488fd20bb,Bit Cat,5187.9602,1575976592,2019-12-10 11:16:32,Tue
