IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
BST,455.0,88.09204417209645,120.33132132760551,705.0,1.235493439042435,148.66855801156365
FRMD,989.0,17192.842502114323,27369.864212635588,641.0,0.010131333352181604,277.29321814215666
bnUSD,10062.0,1838995.7755607355,207665.13333386602,552.0,0.9994048523439852,207541.5419165264
sICX,12232.0,1611647.1418093902,331341.78578654234,355.0,0.26800914162054496,88802.62759166969
GBET,2923.0,3820.538731514931,245166.75560781537,116.0,0.0012712495031322027,311.66811625096943
CODE,258.0,0.8871253837134385,555554.0,98.0,5.10637124748506e-06,2.8368649720253147
$unknown,,,85086.61275775831,89.0,,
BALN,16566.0,487167.59157094674,20058.067133604447,53.0,0.2059416162170509,4130.790763684609
CROWN,1294.0,5598.4382035459985,1279992.4372592368,40.0,0.0014956547839293428,1914.4268121801567
ETH,170.0,58369.61528353061,6.97525569817493,30.0,2929.0389167688986,20430.795394368386
CFT,19458.0,36224.30853750252,7304.914343725352,30.0,0.002597233233212295,18.972566299292666
FIN,2279.0,4376.174583088371,1111.0572969338423,26.0,0.015533247067331899,17.258327499235314
INJ,16.0,113459.67616049321,127.14637522133455,8.0,24.086476920123925,3062.508232246091
IUSDC,5615.0,22250.386215935367,63.865528999999995,7.0,0.6121113504293484,39.09281520207471
IAM,4068.0,10.859079041454367,5633.3363256154535,7.0,0.007759396237850652,43.71128869152797
archUSDC,42.0,11.101371107885,53197.57,7.0,1.0207351727203657,54300.63080225375
XCROWN,1294.0,5598.4382035459985,287480.44472988666,6.0,0.0014956547839293428,429.97150244639
OMM,13921.0,14498.446766153782,21464.134563996646,5.0,0.0037142916744052857,79.72405630936747
VOID,160.0,781.3627252717657,235.85560200452778,4.0,0.014469573117173446,3.4127298782994746
oIUSDC,5615.0,22250.386215935367,1.111235,4.0,0.6121113504293484,0.6801995564943569
oUSDS,5459.0,1479.8472087247744,0.638282632906124,4.0,0.13149635996521045,0.08393184285616595
USDS,5459.0,1479.8472087247744,0.16650851293203234,4.0,0.13149635996521045,0.02189526335378242
BTCB,165.0,6250.817314828689,0.002001488671516202,3.0,59584.76488505505,119.25823191239407
AVAX,34.0,167797.98308898578,4.611814815054109,2.0,33.610872805003424,155.00712114901407
finMICX,12232.0,1611647.1418093902,0.000892867437446175,2.0,0.26800914162054496,0.00023929663549088497
sARCH,137.0,43125.887107697126,26.490215403122523,2.0,0.1289029740780093,3.414667549429585
ICX,,,,,0.212196701,
