to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302023,System,51,302030,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,172.54500000000002,138036,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,20.576702499999612,11631,governance,4437,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,18.594975087499986,4370,Blobble Stake Token,4490,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,15.140426274999983,3721,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,81.57743028749998,3473,FRAMD Token,4318,256,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.399841149999999,2048,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,56.54763377499997,1020,GangWar Simulation,4725,606,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,5.3168979999999815,540,Auction,1642,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,7.129438062499992,511,GangstaVerse LootBox,2247,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,67.54929542499998,417,bnUSD,3174,264,bnUSD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,37.52576091249998,406,CROWN,3594,289,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.2262677499999999,382,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.606382749999996,379,MyID_3,372,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,31.057789787499992,314,CraftRewards,1986,32,Craft
cx14002628a4599380f391f708843044bc93dce27d,158.241571325,294,iAM Div,36371,36469,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.3,240,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.1968331874999887,233,MyID_2,233,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,36.434518462499994,232,balanced_sicx,1275,30,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,12.160666974999993,229,SkillScore,1446,1518,SkillScore
cx66d4d90f5f113eba575bf793570135f9b10cece1,12.877540387499995,159,balanced_loans,536,46,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,2.456363412499997,139,Balanced Bribe,139,0,Balanced
