to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302097,0.0,System,26,302104,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,277813,347.26625,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,12429,22.038507499999586,governance,4787,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4331,21.244201524999944,Blobble Stake Token,4610,2,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3541,136.10330641249988,FRAMD Token,4120,216,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3098,12.56382772499998,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2118,8.587015887499998,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1312,6.165717537499977,GangstaBet Crown,1379,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,814,152.11427259999996,bnUSD,6998,280,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,800,56.43041011249998,balanced_loans,2493,263,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,686,22.019681462499975,GangWar Simulation,3053,318,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,655,92.60479294999998,balanced_sicx,4001,45,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,600,44.65432321249998,CraftRewards,3199,25,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,576,5.88111253749999,Auction,1683,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,360,11.024982687499996,MyID_3,357,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,336,22.437819274999992,CROWN,2267,174,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,331,0.41375,Swyftx,0,0,Swyftx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,318,18.30791512499999,SkillScore,2226,2296,SkillScore
hxa390d24fdcba68515b492ffc553192802706a121,312,0.39,bitvavo_hot,0,0,bitvavo
cx14002628a4599380f391f708843044bc93dce27d,308,167.056668375,iAM Div,37982,38082,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,302,4.971571624999992,GangstaVerse LootBox,1566,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,291,37.65548067499999,Craft,1536,31,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,257,2.424608937499989,MyID_2,257,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,247,10.351512562499991,balanced_dex,717,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,246,56.37204307499999,Balanced Router,2665,87,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,208,0.6533791874999987,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,205,9.028576674999993,balanced_rewards,616,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,193,16.072246837499993,optimus_rewards,539,13,Optimus
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,191,7.823988549999993,btp-0x38.bsc-BTCB,741,6,BTP
cx28497aef34ec44ad2be9249daddfbe34b54f309a,190,3.2952752374999954,Balanced Bribe,187,0,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,185,3.1595376499999963,balanced_governance,2,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,177,24.073161574999993,balanced_baln,1020,105,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,154,36.856952962499996,omm_lending,2641,0,Omm
cx384018e03aa8b739472c7a0645b70df97550e2c2,140,22.2343795625,GangstaBet,111,0,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,139,25.757093449999996,balanced_dividends,1489,35,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,132,27.510913387499997,Inanis Treasury,293,32,Inanis
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,121,57.760090325,Yetis,4294,4455,FRAMD
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,112,4.538951162499997,optimus_dividends,1024,0,Optimus
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,110,28.108533537499994,gangstabet_trade,59,7,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,102,0.1275,kucoin,0,0,kucoin
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,102,26.602045012499996,gangstabet_token,1369,38,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,101,0.6104610749999974,NebulaMultiToken,133,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,89,21.825398574999998,omm_token,722,75,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,83,0.2754762499999986,unknown_cx,0,0,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,78,0.0975,kraken_hot,0,0,kraken
cx0916ca4f6bf685f3c7f391565a16c07e4b576da9,72,6.388020124999998,unknown_cx,468,2,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,72,0.09,bybit,0,0,bybit
hx6ded5ac881e581e301dc14dafcf9c726a8a5304f,64,0.08,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,64,3.018002237499999,btp-0x38.bsc-ETH,295,3,BTP
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,56,2.5855016749999975,Finance Token,93,0,Optimus
hx85532472e789802a943bd34a8aeb86668bc23265,51,0.06375,okx.com_01,0,0,okx.com_01
cx53f8ccd5426534f82cf10cb742de033e51da72fc,48,0.1800773124999979,GangWar Equipments,48,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,42,0.0525,unknown_hx,0,0,unknown_hx
hx4a01996877ac535a63e0107c926fb60f1d33c532,42,0.0525,upbit_hot_03,0,0,upbit
cxae3034235540b924dfcc1b45836c293dcc82bfb7,40,7.905323337499999,ICON USD Coin,433,4,ICON USD Coin
cx841f29ec6ce98b527d49a275e87d427627f1afe5,36,4.220746912499999,OMM Delegation,1,1,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,35,0.40270344999999896,NebulaPlanetToken,42,0,Nebula
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,31,0.03875,unknown_hx,0,0,unknown_hx
hxba44340c3418f502904edeab57d5ddbf0f5bf986,30,0.0375,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,30,0.0375,upbit_hot_04,0,0,upbit
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,3.4487279374999984,Code Metal Rewards Distribution,917,0,Code Metal Rewards Distribution
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,27,0.03375,upbit_hot_02,0,0,upbit
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,26,0.0325,upbit_hot_01,0,0,upbit
