to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301037,System,16,301044,System
cx0000000000000000000000000000000000000000,13.314164999999763,7528,governance,5160,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,289.0311105999999,3172,bnUSD,21037,222,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,16.248755049999932,2501,unknown_cx,0,946,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.0682815625,2310,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,100.36432664999994,2012,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,76.38460162499996,1519,sICX,4136,121,sICX
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,8.308459037499988,1513,Blobble Stake Token,1611,4,Blobble
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,14.595348699999963,1005,omm_token,1047,1,Omm
cx288d13e1b63563459a2ac6179f237711f6851cb5,42.85111784999997,598,Ethereum,3217,14,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,31.374228912499984,547,GangWar Simulation,1423,409,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,34.834162037499986,515,Sui,3063,16,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,42.13008148749999,510,Avalanche,3304,26,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,37.036984125,463,Injective,2867,22,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.349656937499997,361,MyID_3,358,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,17.636719062499996,313,Balanced Savings,771,12,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,19.661347562499994,301,Bitcoin,1451,17,Bitcoin
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.9298341874999999,290,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
