to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301574,System,15,301579,System
cx0000000000000000000000000000000000000000,15.358994999999725,8742,governance,6022,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,428.5938447749998,4751,bnUSD,26855,575,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.709870537499807,4332,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.386008637499913,4008,Blobble Stake Token,4114,3,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2617.8537416625,3822,BTP_2,0,3900,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,24.847192412499904,3207,FRAMD Token,905,5,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.530938937499995,2821,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.90696734999995,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,42.41897338749998,1131,balanced_dex,1565,2174,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,125.63949534999998,1111,sICX,5883,253,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,250.23771129999997,1106,balanced_router,13014,1312,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,88.5426960375,1030,xCall,7961,6662,xCall
cxdada6921d08fbf37c6f228816852e58b219cc589,7.713314849999988,914,unknown_cx,0,583,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,51.39528907499996,910,Injective,3652,21,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,45.32744021249997,720,Avalanche,3307,36,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,68.56938078749998,719,balanced_loans,1896,886,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,26.438654474999982,620,Balanced Savings,1239,9,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,32.50080422499998,545,GangWar Simulation,1358,445,GangstaBet
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,3.9315830374999656,526,unknown_cx,0,118,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,26.607514499999983,495,Ethereum,1939,14,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,21.82878204999999,461,Sui,1874,19,Sui
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,18.873566574999995,417,Solana,1593,16,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.505,404,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.439734312499997,401,MyID_3,401,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,3.264145874999996,391,unknown_cx,0,213,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.1320720624999998,353,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,37.966845712499996,243,balanced_baln,1615,128,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.8704261249999905,198,MyID_2,198,0,MyID
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,29.609419612499995,150,Stellar,1681,43,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.811518474999997,143,Bitcoin,545,15,Bitcoin
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,10.953109174999996,121,CROWN,1012,61,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.9953269499999977,108,Balanced Asset Manager,442,218,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696767725,105,Inanis Treasury,14,0,Inanis
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.1866379999999983,102,balanced_staking,306,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,6.823034087499998,98,Binance Coin,540,4,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,14.461243474999998,91,balanced_dividends,824,9,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.628742749999997,87,balanced_rewards,172,107,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.1075,86,bybit,0,0,bybit
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.09875,79,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.0917305124999972,72,GangstaVerse LootBox,307,0,GangstaBet
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,7.204877712499998,65,HVH,439,16,HVH
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.08,64,kraken_hot,0,0,kraken
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.5098594374999986,64,unknown_cx,0,43,unknown_cx
