to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302184,System,19,302191,System
cx0000000000000000000000000000000000000000,20.801379999999615,11758,governance,8131,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2688.4539203,6376,BTP_2,0,6397,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.90879539999998,4856,Blobble Stake Token,4993,6,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.1486026499998,4209,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,15.867141537499792,3651,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,50.226167349999976,3128,FRAMD Token,3575,236,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,155.30542561249996,1327,bnUSD,8308,351,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.233906762499954,1112,GangstaBet Crown,1147,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,76.00362008749997,938,sICX,4862,286,sICX
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.1381376249999438,859,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,1.03125,825,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,55.924917324999974,679,balanced_loans,1882,1121,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.630729624999997,440,MyID_3,439,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,25.09144093749999,410,GangWar Simulation,1351,300,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,32.68068262499999,317,balanced_baln,1490,164,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,70.01700129999999,314,makeArb,4807,42,makeArb
cx14002628a4599380f391f708843044bc93dce27d,135.76583782499998,276,iAM Div,25493,25511,iAM 
cxa0af3165c08318e988cb30993b3048335b94af6c,9.320351412499992,257,balanced_dex,692,77,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.350245212499993,244,GangstaVerse LootBox,1227,0,GangstaBet
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.9546067749999998,243,Craft,242,0,Craft
