to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302030,0.0,System,27,302037,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,297341,371.67625,sandwich_guy,0,0,sandwich_guy
cx0000000000000000000000000000000000000000,12688,52.28134833749957,governance,4817,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3957,17.70721149999998,Blobble Stake Token,4136,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3541,109.40538804999989,FRAMD Token,4268,247,FRAMD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3370,13.646576137499977,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2104,8.545882362499999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1342,6.317171449999975,GangstaBet Crown,1416,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,1155,231.09040888749996,balanced_sicx,3748,51,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1103,174.65064149999995,bnUSD,8691,291,bnUSD
cx9c4698411c6d9a780f605685153431dcda04609f,963,9.31541117499999,Auction,2546,0,Craft
cx5a0af85407c69945eb318d4ac18e9e842184163c,873,44.585859174999975,GangWar Simulation,4212,442,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,759,23.03625887499999,MyID_3,728,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,560,50.98664163749998,CraftRewards,2813,38,Craft
cx69bcdf1753472c1444188ec3f5188657e30c8322,542,1.738681625,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,469,4.423246187499972,MyID_2,469,0,MyID
cxbb2871f468a3008f80b08fdde5b8b951583acf06,457,28.385917737499987,Stably_USD,3174,10,Stably_USD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,430,38.974092599999985,CROWN,3468,249,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,414,7.169575549999988,GangstaVerse LootBox,2088,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,411,0.51375,Swyftx,0,0,Swyftx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,399,58.567560562499985,Craft,2371,46,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,391,27.19468924999999,balanced_loans,1274,155,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,340,16.31875322499999,GangstaBet Skill,1906,2013,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,326,175.42947805,iAM Div,40060,40172,iAM 
hxa390d24fdcba68515b492ffc553192802706a121,247,0.30875,bitvavo_hot,0,0,bitvavo
cxa0af3165c08318e988cb30993b3048335b94af6c,233,10.666479499999992,balanced_dex,658,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,228,54.92997692499999,Balanced Router,2402,71,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,195,22.822392662499997,omm_token,1129,53,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,194,9.399453262499994,balanced_rewards,645,0,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,190,14.492921312499995,ICON USD Coin,1087,5,ICON USD Coin
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx28497aef34ec44ad2be9249daddfbe34b54f309a,166,2.7790540624999975,Balanced Bribe,166,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,156,24.563422849999995,balanced_baln,985,95,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,155,59.19982592499999,Yetis,4757,5038,FRAMD
