to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,53.9375,43150,unknown_hx,0,0,unknown_hx
0,0.0,43145,System,7,43146,System
cx0000000000000000000000000000000000000000,2.912897499999945,1643,governance,618,0,governance
cx2609b924e33ef00b648a409245c7ea394c467824,20.409458649999998,695,balanced_sicx,429,12,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.589799387499992,599,Blobble Stake Token,610,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.157042437499983,496,FRAMD Token,632,40,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.5367664749999976,379,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2067944374999997,295,Relay_4,0,0,Relay
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,308.080074975,143,gangstabet_trade,5,1,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19.465868387499995,115,bnUSD,903,81,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.8002203124999974,94,GangWar Simulation,392,40,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,1.029205749999998,75,Auction,459,0,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,5.984381887499999,63,CraftRewards,419,4,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,23.3121393,60,SkillScore,349,369,SkillScore
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.5553358749999997,50,MyID_3,50,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.4335501249999985,46,MyID_2,46,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.055,44,binance_hot,0,0,binance
cx14002628a4599380f391f708843044bc93dce27d,22.6598546625,42,iAM Div,5208,5222,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.7077985124999991,38,GangstaVerse LootBox,188,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.7503085749999983,35,balanced_loans,93,3,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,0.4281808749999998,33,Craft,33,30,Craft
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,17.795197825,26,Yetis,751,765,FRAMD
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.3623717124999993,25,Balanced Bribe,25,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.084888425,24,balanced_baln,153,11,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.03,24,kraken_hot,0,0,kraken
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.4954342499999995,23,optimus_rewards,58,2,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0806594374999986,22,unknown_cx,0,0,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.3777141999999993,22,CROWN,144,12,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.02625,21,kucoin,0,0,kucoin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,2.188292449999999,18,Craft,106,3,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.8857676249999993,18,Inanis Treasury,35,4,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.3187584375,16,Balanced Router,191,10,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3.7285469999999994,16,omm_lending,297,0,Omm
hx4bdba7ae76f6d1b73cf0c84b024aa7f1082e10c0,0.01875,15,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,17.2521958,15,gangstabet_token,176,7,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7292295249999996,14,balanced_rewards,54,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,0.8863914249999997,14,balanced_dex,64,0,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.028756874999999998,14,MyID_1,0,14,MyID
