to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43125,0.0,System,9,43126,System
cx0000000000000000000000000000000000000000,1419,2.5076299999999545,governance,559,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,677,2.8280002374999986,Blobble Stake Token,693,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,568,2.3165945499999983,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,480,11.351743924999983,FRAMD Token,558,25,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,291,1.1956271625,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,84,4.089092212499998,GangWar Simulation,230,59,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,57,7.097927599999999,bnUSD,373,66,bnUSD
cx14002628a4599380f391f708843044bc93dce27d,47,22.840543637499998,iAM Div,4372,4375,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,42,0.0525,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,36,2.760212224999999,balanced_loans,81,25,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,29,0.9119881875,MyID_3,28,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,26,6.9945002375,Balanced Router,303,17,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,26,4.892348162499999,balanced_sicx,198,15,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,22,4.0349978124999994,CraftRewards,162,5,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,21,0.2908798124999994,Auction,147,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,18,0.3060390374999996,GangstaVerse LootBox,91,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,17,3.7525943374999993,Craft,135,9,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,16,0.6905648749999996,balanced_rewards,26,14,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,16,0.6393224999999993,balanced_dex,39,5,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,15,1.1973551124999995,SkillScore,154,154,SkillScore
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,3.4252798249999996,Inanis Treasury,28,2,Inanis
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,14,0.13180887499999938,MyID_2,14,0,MyID
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,13,1.5951278999999996,gangstabet_token,96,9,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,12,2.0159784125,balanced_dividends,109,1,Balanced
