to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43078,System,6,43079,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,51.635,41308,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,2.7142199999999486,1530,governance,576,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.8461197124999575,1266,GangstaBet Crown,1279,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.8105177499999976,672,Blobble Stake Token,690,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.3762308624999977,583,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.676214837499984,479,FRAMD Token,501,8,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2239509,301,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.412637987499996,152,GangWar Simulation,495,89,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.135,108,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.6244286874999982,85,MyID_3,84,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,11.298312499999998,53,bnUSD,522,22,bnUSD
cx14002628a4599380f391f708843044bc93dce27d,22.923824725,47,iAM Div,4395,4398,iAM 
cx9c4698411c6d9a780f605685153431dcda04609f,0.4218126249999993,43,Auction,148,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.689391787499999,42,GangstaVerse LootBox,198,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.436511624999998,42,CROWN,417,19,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,5.996812437499998,38,balanced_sicx,154,2,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3395722499999979,36,MyID_2,36,0,MyID
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.045,36,bybit,0,0,bybit
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.6100009999999991,28,optimus_rewards,76,2,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.1685961374999999,27,NebulaMultiToken,40,0,Nebula
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,3.0514997499999996,26,unknown_cx,149,3,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.02875,23,kucoin,0,0,kucoin
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0694684375,21,unknown_cx,0,0,unknown_cx
hxb46fe5bb605ef349961e5065d4daf72de48aff45,0.025,20,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.6944672874999993,20,balanced_loans,76,7,Balanced
cx7baf94bd53b505353285ee4c4c050f9703581703,0.062375199999998396,18,GangWar Items,18,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.8526754374999991,16,SkillScore,103,106,SkillScore
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.6050609749999993,14,Inanis Treasury,39,4,Inanis
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.015,12,crypto.com_hot_02,0,0,crypto.com_hot_02
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.5475815124999996,12,balanced_rewards,35,0,Balanced
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.015,12,huobi_01,0,0,huobi_01
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.1983534374999996,11,CraftRewards,90,2,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2.8429723749999996,11,omm_lending,175,0,Omm
