to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43136,System,9,43137,System
cx0000000000000000000000000000000000000000,2.9334574999999417,1652,governance,624,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.2569908999999946,555,Blobble Stake Token,559,0,BST
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.428163324999984,504,FRAMD Token,670,49,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.4502566624999964,360,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.208594775,296,Relay_4,0,0,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.6078348124999975,171,MyID_2,171,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.075341662499997,110,GangWar Simulation,432,50,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.343483375,107,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,15.110981887499998,87,bnUSD,767,59,bnUSD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.5723393749999964,85,NebulaMultiToken,127,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.6437826874999995,85,MyID_3,82,0,MyID
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.4038386749999978,82,Balanced Bribe,82,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,11.197041824999998,76,balanced_sicx,395,8,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.15610875,76,MyID_1,0,76,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,0.7553722624999977,72,Auction,267,0,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,5.623864074999998,64,CraftRewards,461,7,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,3.4125441874999973,56,Craft,215,7,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,2.464640987499998,54,balanced_dex,170,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.0638629124999985,48,balanced_rewards,145,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.6759292625,42,iAM Div,5211,5226,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.7452047124999985,41,GangstaVerse LootBox,236,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.6030459999999986,40,GangstaBet Skill,270,282,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.300435474999999,40,balanced_baln,219,21,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,9.347641099999999,37,Balanced Router,450,29,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04125,33,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.434064412499999,29,balanced_loans,106,14,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,1.815802362499999,23,CPS_Score,43,0,CPS_Score
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,6.295027612499999,23,Yetis,683,665,FRAMD
cx203d9cd2a669be67177e997b8948ce2c35caffae,4.098006474999999,23,balanced_dividends,217,4,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,5.205406212499999,22,omm_lending,521,0,Omm
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.2239521749999993,22,CROWN,144,10,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.060088124999999395,19,unknown_cx,0,0,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,3.2427083624999997,19,optimus_rewards,70,2,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.7149586499999994,18,Inanis Treasury,32,3,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.126274324999999,16,gangstabet_token,216,10,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0606996874999992,14,gangstabet_trade,19,0,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.1392729749999995,12,omm_token,111,13,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.7216672124999995,10,Finance Token,28,0,Optimus
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.2576901999999993,10,btp-0x38.bsc-BTCB,33,1,BTP
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.3565530874999997,7,optimus_dividends,77,0,Optimus
hxa390d24fdcba68515b492ffc553192802706a121,0.00875,7,bitvavo_hot,0,0,bitvavo
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.00875,7,kraken_hot,0,0,kraken
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.00875,7,kucoin,0,0,kucoin
cxae3034235540b924dfcc1b45836c293dcc82bfb7,0.6848088375,7,ICON USD Coin,56,0,ICON USD Coin
cx841f29ec6ce98b527d49a275e87d427627f1afe5,0.6913270374999999,6,OMM Delegation,0,0,Omm
cx7b4472ca8408eca00a8b483c7151b11ae735988b,0.0371978624999999,6,unknown_cx,0,0,Blobble
cxe0252e6c1fe4040412811d83d13979e335287e45,0.3862863499999998,6,Boosted Baln,18,6,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0387467749999999,6,GangstaBet Crown,12,0,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.9539562375,6,Stably_USD,58,1,Stably_USD
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0477494125,5,CraftStaked,8,0,Craft
hx85532472e789802a943bd34a8aeb86668bc23265,0.00625,5,okx.com_01,0,0,okx.com_01
hxf270f35cbdacd1964e1a8366b65cd508a2ff105c,0.00625,5,unknown_hx,0,0,unknown_hx
hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,0.005,4,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.4962234374999997,4,Code Metal Rewards Distribution,132,0,Code Metal Rewards Distribution
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,1.2902754875,4,Mojos,2,0,Mojos
cx18403e24f5f5f7cf7a7bae8885d3e1d27ce5fd10,0.035376537499999805,4,OptimusStrategyICXMining,2,1,Optimus
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.005,4,unknown_hx,0,0,unknown_hx
hxe2209c2ebd62ef6381b47e997934f8c29d5be084,0.005,4,unknown_hx,0,0,unknown_hx
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,0.005,4,unknown_hx,0,0,unknown_hx
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,0.005,4,unknown_hx,0,0,unknown_hx
hx9dffde8442c8edad4ab47b18c650b750bf7fc400,0.005,4,unknown_hx,0,0,unknown_hx
cx537bd62a5fa6bc90a8d9a309e12fb061700f13c4,0.020548499999999997,4,uMETX,16,0,UP
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.0154692749999997,4,GangWar Equipments,4,0,GangstaBet
hx860e6a4569e9c631420e800a7cb75f2381528e85,0.00375,3,unknown_hx,0,0,unknown_hx
hx9092a3fc19763f078f069b5406c4433f37b7ea56,0.00375,3,unknown_hx,0,0,unknown_hx
hx7ce6b7b82843388bf0b4e1bd826f68a3afd8ab1f,0.00375,3,unknown_hx,0,0,unknown_hx
hx90ff1fd3644162f9fef74a13d51f0cc58db04fe6,0.00375,3,unknown_hx,0,0,unknown_hx
hx222e768cd4d1f6fce98d490e7818ae9fca55302e,0.00375,3,unknown_hx,0,0,unknown_hx
hx7d15e07f3b253437d2acde7e0563122a05e6b38b,0.00375,3,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,0.00375,3,unknown_hx,0,0,unknown_hx
hx8248262eb9f5d27747bfdbb4059a01bff3106b78,0.00375,3,unknown_hx,0,0,unknown_hx
hx904631ee1f8bdbac314e763e62ce20f58b053f9f,0.00375,3,unknown_hx,0,0,unknown_hx
hx82d7d0692efe9ed195c1505c2916527c1cbbbc53,0.00375,3,unknown_hx,0,0,unknown_hx
hx86ec1e2b3cea626836937168b6a3b15d7dfff057,0.00375,3,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,0.00375,3,unknown_hx,0,0,unknown_hx
hx856ee6ee02c7abc38b7fbd67875fc08c2d29c3d2,0.00375,3,unknown_hx,0,0,unknown_hx
hx8cf4caad199391a29ce1f8e8388179582fb05cfa,0.00375,3,unknown_hx,0,0,unknown_hx
hx8c5cc6b806aa640f38561d101caec8bc83f84ddf,0.00375,3,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,0.00375,3,unknown_hx,0,0,unknown_hx
hx2fd1142c56ba15bcd5ffc3521a4af6790cf5d227,0.00375,3,unknown_hx,0,0,unknown_hx
hx3dfdd2d80a00031f675ed349186e21b9d99a91e4,0.00375,3,unknown_hx,0,0,unknown_hx
hx3147b161835bbf8e79321bd68ee1de88bfc714c4,0.00375,3,unknown_hx,0,0,unknown_hx
hx7680d40c943eded330afca5560dba34b80f404d6,0.00375,3,unknown_hx,0,0,unknown_hx
hx3547884cc5401581af2edc79ba927a43d0c8f366,0.00375,3,unknown_hx,0,0,unknown_hx
hx402c021c67b145f891199fdadb7a28eff0805600,0.00375,3,unknown_hx,0,0,unknown_hx
hx43d367ee36fed0fca69fda110d35175820f31445,0.00375,3,unknown_hx,0,0,unknown_hx
hx37e22dcf5ccff0e83c335c417e7559efefa7c2b8,0.00375,3,unknown_hx,0,0,unknown_hx
hx35a5e8565b07923caef79e99c8656bfd299fb8d5,0.00375,3,unknown_hx,0,0,unknown_hx
hx498d6517c2c1e4db7a294bc051e1214204cf14d1,0.00375,3,unknown_hx,0,0,unknown_hx
hx4fbadc8e870180e69421070862e979072df11828,0.00375,3,unknown_hx,0,0,unknown_hx
hx538c18d6bad4291713739afdc8a57ce850dcde48,0.00375,3,unknown_hx,0,0,unknown_hx
hx541e4a6ac5d8d518e4cf6999abf1741c05626d6f,0.00375,3,unknown_hx,0,0,unknown_hx
hx92a1e4be91bc099edd24f16d6512d0a853e8ff6a,0.00375,3,unknown_hx,0,0,unknown_hx
hx301558bc4e4f68f1acca8ec03f59c302abed1cb5,0.00375,3,unknown_hx,0,0,unknown_hx
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,0.00375,3,unknown_hx,0,0,unknown_hx
hx61d8a4f8fa06d7246798637253920026dc863966,0.00375,3,unknown_hx,0,0,unknown_hx
hx3498b9539ee69807b9bfe5dfa011de525316fd91,0.00375,3,unknown_hx,0,0,unknown_hx
hx64adf776e53d0f30d2c4e90461a043fcc58c04bf,0.00375,3,unknown_hx,0,0,unknown_hx
hx6b1a812f01ab686b0bb2beafdd3085310a419271,0.00375,3,unknown_hx,0,0,unknown_hx
hx6e1141d8bd80b484827b2c713b3a499fb7a424e5,0.00375,3,unknown_hx,0,0,unknown_hx
hx6f354ab6966c9f3cf7a0a166a2d2f264f37f7408,0.00375,3,unknown_hx,0,0,unknown_hx
hx75b616e7ae60f93cd36fa3e876c79c1ecad068df,0.00375,3,unknown_hx,0,0,unknown_hx
hx9213dfd0eba46fefff91b5ddc0ccb105a10c0f70,0.00375,3,unknown_hx,0,0,unknown_hx
hxb70e481ee4806d83ff2e068a937b4e964417c50d,0.00375,3,unknown_hx,0,0,unknown_hx
hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,0.00375,3,unknown_hx,0,0,unknown_hx
hx93cfc7df38662ee1a8bea185275290a042146955,0.00375,3,unknown_hx,0,0,unknown_hx
hxbc32fd9cb2cc3bd2d5c982b4f39a0168664e0420,0.00375,3,unknown_hx,0,0,unknown_hx
