to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43169,System,3,43170,System
cx0000000000000000000000000000000000000000,3.61422249999993,2020,governance,789,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.5261684375,743,MyID_1,0,743,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,6.921691462499997,467,FRAMD Token,614,41,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.006648499999998,320,MyID_2,320,0,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,3.6525268124999926,305,"ICONbet
 DAOdice(new)",1051,915,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.4778392499999904,291,Relay_1,0,1444,Relay
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.1928193374999998,290,unknown_cx,0,0,unknown_cx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.8149391249999893,224,"ICONbet
 Blackjack",522,577,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,11.215548649999997,100,bnUSD,771,15,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,17.5458686625,93,CraftRewards,669,7,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.6306624374999994,86,MyID_3,79,0,MyID
cx6cdbc291c73faf79366d35b1491b89217fdc6638,3.805445937499998,77,"ICONbet
 War",238,257,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,20.123900574999997,77,omm_lending,2616,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12.806734587499998,73,omm_token,569,30,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,5.349650949999998,71,optimus_baln,228,18,Optimus
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,4.924198724999998,69,CPS_Score,69,0,CPS_Score
cx2609b924e33ef00b648a409245c7ea394c467824,6.836287062499998,66,balanced_sicx,392,7,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2447004374999977,63,unknown_cx,0,0,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,8.460677937499998,61,optimus_rewards,194,2,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,4.6504894624999995,53,Inanis Treasury,36,5,Inanis
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.065,52,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.079993087499998,51,balanced_baln,272,29,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.6542489999999974,51,GangstaBet Skill,289,297,GangstaBet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1.0539210624999982,47,"ICONbet
 Mini Roulette(new)",148,94,ICONbet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.980703324999999,45,Balanced Router,534,25,Balanced
