to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,43172,53.965,sandwich_guy,0,0,sandwich_guy
0,43167,0.0,System,7,43168,System
cx0000000000000000000000000000000000000000,1577,2.8012749999999453,governance,597,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,571,2.471703387499997,Blobble Stake Token,596,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,513,2.082176674999997,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,291,1.195108675,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,163,8.476683274999996,GangWar Simulation,780,82,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,81,0.9288502749999992,Auction,321,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,71,1.3451179624999987,GangstaVerse LootBox,432,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,62,5.365883787499998,CROWN,558,43,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,49,10.584686449999998,bnUSD,469,38,bnUSD
cx14002628a4599380f391f708843044bc93dce27d,42,22.6468943125,iAM Div,5205,5219,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,40,1.6081072249999986,GangstaBet Skill,175,197,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,40,0.05,bitvavo_hot,0,0,bitvavo
hxb568381d35d3e7a6383200e8a0d30310af20b929,39,0.04875,Swyftx,0,0,Swyftx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,35,6.976812012499998,Balanced Router,318,8,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,34,1.0526159999999996,MyID_3,31,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,34,9.349390024999998,FRAMD Token,97,24,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,29,0.2731559374999985,MyID_2,29,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,27,6.088387174999999,balanced_sicx,182,4,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,27,4.188969462499999,CraftRewards,186,7,Craft
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,21,1.4127209999999997,CPS Score,21,0,CPS Score
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,20,6.691187899999999,Yetis,748,948,FRAMD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,20,4.7034609,omm_lending,420,0,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,18,0.6474699124999993,optimus_rewards,37,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,18,2.969614074999999,omm_token,112,7,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,17,3.4597636374999996,Inanis Treasury,25,1,Inanis
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,15,0.0982614124999993,NebulaMultiToken,22,0,Nebula
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,14,0.0175,kucoin,0,0,kucoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,14,0.6999047374999997,balanced_rewards,47,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,13,2.2941199249999995,balanced_dividends,119,2,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,12,3.2635368499999995,gangstabet_token,169,3,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,12,0.015,kraken_hot,0,0,kraken
cx28497aef34ec44ad2be9249daddfbe34b54f309a,12,0.2395743374999998,Balanced Bribe,12,0,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,11,0.4753079124999994,optimus_dividends,109,0,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,11,0.4858116499999995,balanced_dex,26,0,Balanced
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,10,0.0125,unknown_hx,0,0,unknown_hx
cx45cf0c108c3df650b1c28d9e2fdc8b4d068cb2fa,10,0.035487375,PresaleMultiToken,10,0,PresaleMultiToken
hxc147caa988765c13eaa6ca43400c27a0372b9436,9,0.01125,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,8,0.7129827374999996,balanced_loans,24,2,Balanced
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,8,0.01,unknown_hx,0,0,unknown_hx
hx39769786f467e354b797c72313c1890858f7827c,8,0.01,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,8,1.2044100874999997,balanced_baln,38,4,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,8,0.01,okx.com_01,0,0,okx.com_01
hx7c2e25d7f68506cfd54ea8ee909638ea59884917,7,0.00875,unknown_hx,0,0,unknown_hx
hx00d85a59cfacc2a44e924f4a7892271145747c60,7,0.00875,unknown_hx,0,0,unknown_hx
hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,7,0.00875,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,7,0.00875,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,7,0.1594663749999998,btp-0x38.bsc-ETH,21,1,BTP
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,7,0.00875,unknown_hx,0,0,unknown_hx
cx82c8c091b41413423579445032281bca5ac14fc0,7,0.0272792874999999,Craft,7,5,Craft
cx7baf94bd53b505353285ee4c4c050f9703581703,7,0.0238823999999993,GangWar Items,7,0,GangstaBet
cx841f29ec6ce98b527d49a275e87d427627f1afe5,7,0.8227227624999995,OMM Delegation,0,0,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,7,0.6413647749999996,Finance Token,19,1,Optimus
hx1141b769011ee8399ef70f393b568ca15a6e22d7,6,0.0075,unknown_hx,0,0,unknown_hx
hxdcfe54451c017ecd3efe4becd11bcc7ea1cf252e,6,0.0075,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,6,0.0075,unknown_hx,0,0,unknown_hx
hxa7890ee9b71c2a9c8f438aba863bd2aec0d6f8de,6,0.0075,unknown_hx,0,0,unknown_hx
hxa7a5139c1ee3d79ae0eb4c8a23a961ac82d4d388,6,0.0075,unknown_hx,0,0,unknown_hx
hx6e958f208b1b879592509925f379ba860ec8090d,6,0.0075,unknown_hx,0,0,unknown_hx
hx4fbadc8e870180e69421070862e979072df11828,6,0.0075,unknown_hx,0,0,unknown_hx
hx87b19d20a762d2e82ad727a30871818875f0ee5f,6,0.0075,unknown_hx,0,0,unknown_hx
hxa89460d7193cb51d2355f62a2e8a0ea9523d9a18,6,0.0075,unknown_hx,0,0,unknown_hx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,6,0.0075,unknown_hx,0,0,unknown_hx
hx1be60841025db1b22126ba08ba519326603029c9,6,0.0075,unknown_hx,0,0,unknown_hx
hxf149719039da180454b6edc9d478e305d5e83e4e,6,0.0075,unknown_hx,0,0,unknown_hx
hx25ee33bbaf76616b432dfb4b785beb1f92db07c9,6,0.0075,unknown_hx,0,0,unknown_hx
hxaf4ee010dd42b50ef3ed79cdb37e491bac53bbc5,6,0.0075,unknown_hx,0,0,unknown_hx
hx9dffde8442c8edad4ab47b18c650b750bf7fc400,6,0.0075,unknown_hx,0,0,unknown_hx
hxab5df692abc89645d517619ec2324e659f810f46,6,0.0075,unknown_hx,0,0,unknown_hx
hx2bb6dd8c019fd27055374bef77eb5972d977f070,6,0.0075,unknown_hx,0,0,unknown_hx
hxf39ec72347977b0d0b313eb067353ba32927f51d,6,0.0075,unknown_hx,0,0,unknown_hx
hx1120530460a62f04f59c3378dc8ecc103304d4ba,6,0.0075,unknown_hx,0,0,unknown_hx
hxe54895cf1d063141ead704ce68ccd5e4dc0c12c6,6,0.0075,unknown_hx,0,0,unknown_hx
hxeb7b3228d275b8a09ce81d437deb86e4393fee03,6,0.0075,unknown_hx,0,0,unknown_hx
cxbc7a922ab65506a233454daa4d9ac143827a357b,6,0.8354719249999996,unknown_cx,31,1,unknown_cx
hx610154bbf374f962664b350dc338cb83f4289324,6,0.0075,unknown_hx,0,0,unknown_hx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,6,0.0075,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,6,0.0075,unknown_hx,0,0,unknown_hx
hx9ae36a4bb26d91bd0ed54ad100c6b0a14ecc6207,5,0.00625,unknown_hx,0,0,unknown_hx
hx9ad42527f8b7addbd7b157d90d292cede1db601f,5,0.00625,unknown_hx,0,0,unknown_hx
hx9abc6635112be8ce4c8e3d9b28de0d9e1bc09895,5,0.00625,unknown_hx,0,0,unknown_hx
hx9aa85119b74cc11fbeb298952e95c524d4e27408,5,0.00625,unknown_hx,0,0,unknown_hx
hx99e3d951340ad78f48437eae250cb05f9f4d0284,5,0.00625,unknown_hx,0,0,unknown_hx
hx99c13a65edc4a54233737caad9afcd2f7051111a,5,0.00625,unknown_hx,0,0,unknown_hx
hx990076aab5cf9ae72b1f9db189d1b6ad21fe4aa1,5,0.00625,unknown_hx,0,0,unknown_hx
hx98d9129392e181ad01fe1ac9af46eb86df5b94c3,5,0.00625,unknown_hx,0,0,unknown_hx
hx7de3d3bc88bae9b57cf8e48ae084cd976b2f2834,5,0.00625,unknown_hx,0,0,unknown_hx
hx75b616e7ae60f93cd36fa3e876c79c1ecad068df,5,0.00625,unknown_hx,0,0,unknown_hx
