to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43148,System,4,43149,System
cx0000000000000000000000000000000000000000,3.685164999999928,2068,governance,783,0,governance
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,1.6298685375,963,OptimusStrategyLP,3,1,Optimus
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.368005625,666,MyID_1,0,666,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,127.14721756249999,507,bnUSD,2937,26,bnUSD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.627435624999997,472,FRAMD Token,660,57,FRAMD
cx2609b924e33ef00b648a409245c7ea394c467824,51.18625604999999,349,balanced_sicx,1819,24,Balanced
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.32934275,342,Relay_4,0,0,Relay
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.39125,313,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.7259433749999964,290,MyID_2,290,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,12.095898262499992,263,balanced_dex,343,0,Balanced
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.18,144,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,10.509852087499995,132,balanced_loans,439,53,Balanced
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,0.125,100,unknown_hx,0,0,unknown_hx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.123051437499999,99,MyID_3,99,0,MyID
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.3602575624999925,97,gangstabet_trade,97,0,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,6.028892674999999,82,Stably_USD,210,0,Stably_USD
hx7cf6f812f59931ea8e0ad7b60f8a3e43fd58f1fa,0.1,80,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.697466674999998,72,CraftRewards,592,4,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.7389922624999974,68,balanced_rewards,172,0,Balanced
hxba44340c3418f502904edeab57d5ddbf0f5bf986,0.08,64,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,12.884316949999999,53,Craft,403,6,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.067614824999998,51,balanced_baln,240,18,Balanced
