to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,53.925000000000004,43140,unknown_hx,0,0,unknown_hx
0,0.0,43136,System,6,43137,System
cx0000000000000000000000000000000000000000,20.69122517499993,2069,governance,765,0,governance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.250967487499997,554,unknown_cx,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.8420213874999973,554,Blobble Stake Token,593,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,22.835881599999983,519,FRAMD Token,691,57,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2232503749999997,301,Relay_4,0,0,Relay
cx9c4698411c6d9a780f605685153431dcda04609f,2.0256441124999984,203,Auction,490,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.537663524999996,94,bnUSD,878,43,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.117625212499997,88,GangWar Simulation,338,43,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,13.681614949999998,84,balanced_sicx,375,11,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,10.821724074999999,78,CraftRewards,368,8,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,17.0716263375,66,Craft,631,10,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.06875,55,Swyftx,0,0,Swyftx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.4976376249999985,53,SkillScore,290,310,SkillScore
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.8195266874999982,51,GangstaVerse LootBox,219,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.3183761874999995,44,MyID_3,37,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,2.210327687499998,42,balanced_dex,112,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.630486562499999,39,CROWN,303,19,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,0.04625,37,bitvavo_hot,0,0,bitvavo
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.33015106249999837,35,MyID_2,35,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,9.974196662499999,35,Balanced Router,392,24,Balanced
