to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43133,System,7,43134,System
cx0000000000000000000000000000000000000000,3.7345124999999273,2113,governance,787,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7829262499999998,868,MyID_1,0,868,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,113.36309823749998,507,bnUSD,2795,24,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.127321487499996,483,FRAMD Token,680,56,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.6462947499999974,388,MyID_2,388,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2510245624999996,311,Relay_4,0,0,Relay
cxbb2871f468a3008f80b08fdde5b8b951583acf06,27.326810674999997,181,Stably_USD,574,1,Stably_USD
cx2609b924e33ef00b648a409245c7ea394c467824,18.699377024999997,136,balanced_sicx,751,4,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,16.727472137499994,110,ICON USD Coin,386,0,ICON USD Coin
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.197661674999996,107,balanced_loans,331,38,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,4.554504812499998,95,balanced_dex,326,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.10875,87,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.556117062499999,83,MyID_3,82,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,9.356427524999997,76,Craft,420,8,Craft
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.0925,74,upbit_cold_02,0,0,upbit
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,16.099213562499997,65,omm_lending,1547,0,Omm
