to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43075,System,18,43076,System
cx0000000000000000000000000000000000000000,3.4354674999999344,1944,governance,758,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7644396875,859,MyID_1,0,859,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,32.08025666249997,697,bnUSD,1549,20,bnUSD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.536980312499996,467,FRAMD Token,654,50,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.4480988124999974,367,MyID_2,367,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2718157624999993,318,unknown_cx,0,0,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,11.744632237499998,113,balanced_sicx,709,6,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1.9194905999999965,106,"ICONbet
 Mini Roulette(new)",306,212,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.1225,98,binance_hot,0,0,binance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.1442538124999977,95,"ICONbet
 Blackjack",203,243,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.8029958749999992,90,MyID_3,90,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,14.811535024999996,86,optimus_rewards,287,2,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,10.536513412499998,77,CraftRewards,549,3,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.725248287499998,67,balanced_baln,449,35,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,15.981463699999997,62,omm_lending,2111,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,1.9190301249999981,59,optimus_baln,203,0,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,0.6823069624999983,55,"ICONbet
 DAOdice(new)",211,165,ICONbet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.655917412499999,54,Inanis Treasury,30,7,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,22.9529752375,50,balanced_dividends,366,5,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.6864411249999984,48,balanced_rewards,182,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.8558338624999986,48,balanced_loans,143,12,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,8.147217199999998,43,omm_token,363,14,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.2628643374999989,42,NebulaMultiToken,43,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.893833637499999,42,optimus_dividends,402,0,Optimus
