to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43168,System,2,43169,System
cx0000000000000000000000000000000000000000,3.8088124999999273,2139,governance,848,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.562798087499953,1415,GangstaBet Crown,1445,0,GangstaBet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2.115684375,1030,MyID_1,0,1030,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,19.712439999999997,492,FRAMD Token,917,113,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,4.1716582499999975,444,MyID_2,444,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.3367165749999994,342,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,48.97652169999999,235,bnUSD,2029,23,bnUSD
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.3327143499999958,156,NebulaPlanetToken,246,0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,13.566439187499997,109,balanced_sicx,515,9,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.6111044874999975,94,NebulaMultiToken,104,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,0.6268493749999975,75,Auction,365,1,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.1174898749999977,74,GangstaBet Skill,491,520,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08875,71,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,3.192561899999997,68,balanced_dex,224,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.239977174999998,67,balanced_baln,272,13,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.416014624999997,62,CraftRewards,651,5,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.8211716874999997,59,MyID_3,59,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,11.984745074999998,46,omm_lending,1372,0,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.5483168874999986,45,balanced_loans,152,19,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.197401087499998,44,balanced_rewards,150,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.87277875,42,iAM Div,5255,5270,iAM 
cx203d9cd2a669be67177e997b8948ce2c35caffae,8.273384437499999,41,balanced_dividends,539,12,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,3.6490174874999988,35,optimus_rewards,118,2,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1230118124999985,33,unknown_cx,0,0,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.6868009749999993,32,CROWN,193,5,GangstaBet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.2241668624999991,30,NebulaSpaceshipToken,51,0,Nebula
