to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43151,System,5,43152,System
cx0000000000000000000000000000000000000000,4.057299999999925,2287,governance,871,0,governance
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,6.587377249999997,461,FRAMD Token,599,41,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.4657077499999907,289,Relay_1,0,1441,Relay
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.189868025,289,unknown_cx,0,0,unknown_cx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.5525428124999999,269,MyID_1,0,269,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,4.668105649999993,186,"ICONbet
 Mini Roulette(new)",662,372,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2873389374999988,137,MyID_2,137,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.199918999999998,88,"ICONbet
 Blackjack",230,226,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.0505739249999975,88,balanced_loans,266,18,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,10.172484712499998,81,bnUSD,681,18,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,7.652572712499999,73,balanced_sicx,457,5,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,17.900925575,68,omm_lending,2041,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,0.4037099499999969,65,Auction,121,0,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.6936107625,56,Inanis Treasury,34,6,Inanis
cxaa99a164586883eed0322d62a31946dfa9491fa6,3.080822012499998,53,optimus_rewards,176,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,1.3918530874999986,52,optimus_baln,160,0,Optimus
