to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,56.01625,44813,sandwich_guy,0,0,sandwich_guy
0,0.0,43091,System,6,43092,System
cx0000000000000000000000000000000000000000,69.26321972499994,1608,governance,625,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.4274062124999976,580,Blobble Stake Token,593,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,16.494706887499984,510,FRAMD Token,738,67,FRAMD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.0409645874999973,504,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.1894380249999998,289,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.015245462499998,133,GangWar Simulation,580,82,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.479145324999998,113,bnUSD,1000,52,bnUSD
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,7.067259762499992,113,Yetis,739,657,FRAMD
cx2609b924e33ef00b648a409245c7ea394c467824,14.510048187499997,85,balanced_sicx,303,4,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.4170995124999988,80,Balanced Bribe,79,0,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.1056204499999984,67,GangstaVerse LootBox,337,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.9843955624999992,65,MyID_3,65,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,8.83290735,58,Craft,393,9,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,7.036988049999999,57,CROWN,578,39,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,5.850633412499999,52,CraftRewards,356,3,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,2.5156226624999984,52,balanced_dex,173,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.7693418749999987,48,balanced_rewards,121,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.6193069624999984,45,Auction,240,0,Craft
cx14002628a4599380f391f708843044bc93dce27d,22.6567424,42,iAM Div,5207,5221,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.043750000000000004,35,Swyftx,0,0,Swyftx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.227643874999999,34,SkillScore,139,144,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.32055437499999817,34,MyID_2,34,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.224587612499999,31,balanced_baln,212,23,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,5.28973115,29,balanced_dividends,312,7,Balanced
cxbc7a922ab65506a233454daa4d9ac143827a357b,3.365174812499999,24,unknown_cx,174,2,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.862553174999999,22,Balanced Router,185,4,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.1385128124999992,21,NebulaMultiToken,27,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,5.020994312499999,20,omm_lending,404,0,Omm
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.9565747374999993,18,optimus_dividends,190,0,Optimus
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.5362407124999997,18,optimus_rewards,57,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,2.7128084999999995,15,omm_token,103,10,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.4369864249999997,14,Inanis Treasury,38,3,Inanis
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.0360720374999997,13,balanced_loans,43,6,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.7526912125,12,gangstabet_token,169,7,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.041818937499999695,11,unknown_cx,0,0,unknown_cx
cx5d70d870dcf1ce7858869811b66c8acfb8eb3112,0.1311718249999998,11,Master Contract,0,3,Master Contract
